5.382815086881118649e-01,3.976928842007002030e-01,1.000000000000000000e+00
4.135041193377128055e-01,5.344794705452954320e-01,1.000000000000000000e+00
5.386668041485626057e-01,4.980681180364607274e-01,1.000000000000000000e+00
4.915541761380352592e-01,4.048919532442957214e-01,1.000000000000000000e+00
5.874697595618060264e-01,4.490172361933071343e-01,1.000000000000000000e+00
5.593111236985980339e-01,5.004180588638413862e-01,1.000000000000000000e+00
4.457360451362455400e-01,3.966096947039458032e-01,1.000000000000000000e+00
5.183162732118303806e-01,5.796774959476230782e-01,1.000000000000000000e+00
5.010004252337864061e-01,2.362039124530264100e-01,1.000000000000000000e+00
3.752718376986016180e-01,6.128415155193038810e-01,1.000000000000000000e+00
2.691011381744083386e-01,6.842697495359503224e-01,1.000000000000000000e+00
5.124910208183450777e-01,4.982964061509413956e-01,1.000000000000000000e+00
4.668118009706093696e-01,5.044117851975119526e-01,1.000000000000000000e+00
3.837815882411992341e-01,2.417117558782206910e-01,1.000000000000000000e+00
7.729113294968247283e-01,4.202304296196223143e-01,1.000000000000000000e+00
4.174601185800487224e-01,4.002347156411984463e-01,1.000000000000000000e+00
6.757158346776322988e-01,4.094407303546261923e-01,1.000000000000000000e+00
5.588070160153314481e-01,4.749515859142891538e-01,1.000000000000000000e+00
4.899559542427660563e-01,3.362376130096318971e-01,1.000000000000000000e+00
6.009031864249407828e-01,3.843776493624188606e-01,1.000000000000000000e+00
3.805034197432892729e-01,3.770437377336814944e-01,1.000000000000000000e+00
4.707465375755074954e-01,3.596355677918426919e-01,1.000000000000000000e+00
4.440672316309916545e-01,3.719163359462338558e-01,1.000000000000000000e+00
2.923847102360764838e-01,4.719614604913142664e-01,1.000000000000000000e+00
4.944938883484842895e-01,5.368492786237777370e-01,1.000000000000000000e+00
5.675618471402836818e-01,2.939798333258566987e-01,1.000000000000000000e+00
3.855409540089734244e-01,3.740210641094652844e-01,1.000000000000000000e+00
4.855103401764326865e-01,6.391521070304879704e-01,1.000000000000000000e+00
6.080556961667712423e-01,6.226149857897403939e-01,1.000000000000000000e+00
