5.635641803365403213e-01,6.922135148163565121e-01,0.000000000000000000e+00
7.472597083742188451e-01,3.510924991043276044e-01,0.000000000000000000e+00
4.260775623198809758e-01,6.815314053191698918e-01,0.000000000000000000e+00
3.997504446954086577e-01,6.354721535121319320e-01,5.551115123125782702e-17
5.262105028824177744e-01,3.844541551853943862e-01,5.551115123125782702e-17
4.769479594083168017e-01,5.760522159109535689e-01,0.000000000000000000e+00
4.312707939656789669e-01,3.829632744440580883e-01,0.000000000000000000e+00
1.873496462855233358e-01,4.170421288718415553e-01,0.000000000000000000e+00
2.435092396285900296e-01,4.779872559976210966e-01,0.000000000000000000e+00
5.277322347050148466e-01,5.696581082700127308e-01,0.000000000000000000e+00
3.009542400196034695e-01,4.702578323201115906e-01,0.000000000000000000e+00
5.781764197517629267e-01,3.871891423212022176e-01,5.551115123125782702e-17
4.765561822460047670e-01,6.261739111297838223e-01,0.000000000000000000e+00
4.680070700365009939e-01,5.786838553703904653e-01,0.000000000000000000e+00
6.725802042066713060e-01,5.147388390286735671e-01,0.000000000000000000e+00
5.343197556525437486e-01,3.506250637485860966e-01,0.000000000000000000e+00
5.302692727495035285e-01,1.794248786816092511e-01,0.000000000000000000e+00
3.910823304700637992e-01,5.115716855958482023e-01,0.000000000000000000e+00
5.593459530216384756e-01,7.303490903984509730e-01,0.000000000000000000e+00
4.152693300383759611e-01,5.866161079845384485e-01,0.000000000000000000e+00
4.613916755138855463e-01,5.984975382785370224e-01,0.000000000000000000e+00
6.435066798186543924e-01,4.646350269375817965e-01,0.000000000000000000e+00
4.030146299434296808e-01,5.381984808889456184e-01,0.000000000000000000e+00
5.721836881048614210e-01,2.386283391001221277e-01,0.000000000000000000e+00
3.287795193775270297e-01,5.806745586527293224e-01,0.000000000000000000e+00
7.375878415729008042e-01,5.221356063162299055e-01,0.000000000000000000e+00
7.854827084397079107e-01,6.768292064880897518e-01,0.000000000000000000e+00
4.289601858490720288e-01,4.971467003100272786e-01,0.000000000000000000e+00
5.895710087563463819e-01,3.116417869652433059e-01,0.000000000000000000e+00
4.770428422862532658e-01,3.202299558080859976e-01,0.000000000000000000e+00
3.303713692071266195e-01,5.629312348386575904e-01,0.000000000000000000e+00
5.853562703400050360e-01,8.458774389627377044e-01,0.000000000000000000e+00
7.424775312158802265e-01,4.997087605925430998e-01,0.000000000000000000e+00
3.856523937221696396e-01,5.049066384851992328e-01,0.000000000000000000e+00
5.074120421219504573e-01,7.511881355994228793e-01,0.000000000000000000e+00
4.509695964601518892e-01,6.555312199005980389e-01,0.000000000000000000e+00
6.073342999217755667e-01,4.127258627402548563e-01,0.000000000000000000e+00
4.209654086460482558e-01,6.360781865947827685e-01,0.000000000000000000e+00
4.638173155693272598e-01,6.300358614786324418e-01,0.000000000000000000e+00
6.706923452599503621e-01,3.102670550643524261e-01,0.000000000000000000e+00
1.908008998432451087e-01,2.505906996145313981e-01,0.000000000000000000e+00
7.852748643379603433e-01,6.289369834981138885e-01,0.000000000000000000e+00
