4.224729273157593612e-01,4.644196868808375678e-01,1.000000000000000000e+00
4.824860378965468710e-01,3.099625447368353215e-01,1.000000000000000000e+00
5.135030360752550482e-01,4.282458821182983932e-01,1.000000000000000000e+00
6.582047712844477649e-01,5.647746939262519028e-01,1.000000000000000000e+00
5.816794300934264861e-01,6.465990918874993110e-01,1.000000000000000000e+00
6.928664584605915833e-01,4.173828379847021042e-01,1.000000000000000000e+00
4.802366575926055869e-01,1.195261587527416403e-01,1.000000000000000000e+00
4.505071350390569274e-01,4.674891886218871528e-01,1.000000000000000000e+00
5.017302781487940067e-01,4.064424099915099342e-01,1.000000000000000000e+00
3.116750465288328220e-01,4.111776326211406540e-01,1.000000000000000000e+00
5.558750323147542138e-01,5.527936389745780055e-01,1.000000000000000000e+00
3.632445076695957065e-01,5.471924013292435163e-01,1.000000000000000000e+00
5.515651269955087477e-01,8.834100437629281988e-01,1.000000000000000000e+00
7.308212571153004378e-01,6.308899162694912022e-01,1.000000000000000000e+00
4.446093454177143522e-01,3.739338062084072156e-01,1.000000000000000000e+00
7.949695157310203708e-01,4.127416661631052031e-01,1.000000000000000000e+00
5.324726982173950685e-01,4.473650112498720466e-01,1.000000000000000000e+00
5.257118986371766001e-01,7.432431104622472251e-01,1.000000000000000000e+00
5.586708001062664630e-01,4.624007485617609436e-01,1.000000000000000000e+00
3.278378491302563758e-01,3.333326583264450416e-01,1.000000000000000000e+00
2.456277235845006346e-01,7.573770107484092406e-01,1.000000000000000000e+00
7.566591013014356548e-01,2.217496646016150486e-01,1.000000000000000000e+00
1.758842493580403121e-01,3.960416662804753796e-01,1.000000000000000000e+00
4.764332557550138292e-01,4.888854557408044421e-01,1.000000000000000000e+00
5.549029319081530964e-01,4.369213951049480960e-01,1.000000000000000000e+00
4.782112572617744362e-01,5.893706956341148162e-01,1.000000000000000000e+00
7.089079541834172327e-01,4.200548371770553291e-01,1.000000000000000000e+00
5.809039365089596618e-01,7.178498184572268404e-01,1.000000000000000000e+00
3.377753718952787310e-01,4.032699866759229534e-01,1.000000000000000000e+00
7.447416136425255573e-01,3.086481796561708624e-01,1.000000000000000000e+00
5.162642063991491614e-01,3.699529386362321315e-01,1.000000000000000000e+00
4.173150673925175580e-01,6.371696915347800916e-01,1.000000000000000000e+00
6.299743291319462868e-01,7.428955185489588553e-01,1.000000000000000000e+00
6.407499724379250861e-01,4.229188646536714558e-01,1.000000000000000000e+00
6.012380669154315793e-01,5.002031822736430211e-01,1.000000000000000000e+00
6.752654231294351606e-01,8.021195955080575590e-01,1.000000000000000000e+00
5.133209434950258832e-01,1.618110195406789742e-01,1.000000000000000000e+00
1.969167557688805137e-01,4.891123032462409981e-01,1.000000000000000000e+00
3.596081657118907482e-01,3.831812021941028990e-01,1.000000000000000000e+00
4.041673386615660113e-01,2.826773725322532793e-01,1.000000000000000000e+00
4.176231268920832518e-01,3.932386825694127452e-01,1.000000000000000000e+00
5.227474326524499393e-01,6.825664281819858736e-01,1.000000000000000000e+00
7.021289276218098951e-01,2.058447261677398554e-01,1.000000000000000000e+00
5.328302200083396833e-01,6.290284601150479826e-01,1.000000000000000000e+00
5.683185948335834903e-01,2.808856328508670952e-01,1.000000000000000000e+00
5.243446694173705680e-01,3.920518651907032859e-01,1.000000000000000000e+00
4.662251154689709409e-01,4.006388074995407278e-01,1.000000000000000000e+00
3.399073542694572847e-01,3.593923175380219215e-01,1.000000000000000000e+00
2.241822799100823826e-01,6.663698011308309965e-01,1.000000000000000000e+00
7.406189393747117933e-01,5.778051206187713174e-01,1.000000000000000000e+00
4.563323223104870374e-01,4.584689899580054462e-01,1.000000000000000000e+00
7.054877009158135870e-01,3.661670017049015735e-01,1.000000000000000000e+00
6.110484612822405515e-01,7.814394807695529410e-01,1.000000000000000000e+00
4.444755806911613871e-01,7.447616788541576716e-01,1.000000000000000000e+00
8.093296094624231607e-01,3.153625884252643785e-01,1.000000000000000000e+00
3.099208212315857081e-01,6.721951876056019293e-01,1.000000000000000000e+00
6.124828739887431261e-01,4.846236022558506606e-01,1.000000000000000000e+00
2.536255734579603294e-01,4.354396667333935156e-01,1.000000000000000000e+00
6.058566281443148460e-01,5.125707572420636904e-01,1.000000000000000000e+00
4.394563971438014693e-01,2.455340042486745533e-01,1.000000000000000000e+00
6.123043302105393160e-01,5.110668114854625133e-01,1.000000000000000000e+00
6.174520831173250235e-01,7.567747779914363315e-01,1.000000000000000000e+00
6.358645186116615999e-01,5.670606579147805526e-01,1.000000000000000000e+00
6.049384469230235650e-01,4.108513628604037460e-01,1.000000000000000000e+00
4.025618391552746034e-01,6.665551895074006694e-01,1.000000000000000000e+00
3.992849577376906822e-01,4.719329226432050217e-01,1.000000000000000000e+00
5.488061459344305559e-01,4.385269992538808892e-01,1.000000000000000000e+00
4.312085776484878563e-01,5.711807096163941111e-01,1.000000000000000000e+00
5.328773445902559303e-01,3.961839444116653786e-01,1.000000000000000000e+00
7.219225707093869238e-01,6.044278496608783691e-01,1.000000000000000000e+00
6.242590763999481540e-01,5.329698440782935087e-01,1.000000000000000000e+00
3.903429191083253591e-01,8.688418026326125698e-01,1.000000000000000000e+00
5.112673938003966523e-01,4.854526288488615893e-01,1.000000000000000000e+00
7.489394072716593076e-01,5.002190047765425751e-01,1.000000000000000000e+00
4.711315145324166398e-01,7.415607082595732091e-01,1.000000000000000000e+00
7.368479413035415870e-01,3.817024504171632193e-01,1.000000000000000000e+00
5.748587945221499407e-01,4.952333098309538162e-01,1.000000000000000000e+00
5.319963522728127225e-01,1.429716499747469005e-01,1.000000000000000000e+00
3.829873469416069653e-01,5.718875850277791439e-01,1.000000000000000000e+00
5.166255848832944642e-01,3.818942792832422106e-01,1.000000000000000000e+00
6.409707102760047182e-01,6.531326370718203433e-01,1.000000000000000000e+00
7.283958663792432509e-01,3.858353360758358663e-01,1.000000000000000000e+00
8.610488048656559368e-01,4.107177162757879030e-01,1.000000000000000000e+00
4.306848891846947192e-01,4.914602029016295059e-01,1.000000000000000000e+00
3.406353215718735949e-01,6.877463362393857471e-01,1.000000000000000000e+00
4.368664804475919650e-01,6.112124777324654534e-01,1.000000000000000000e+00
3.703330355597145296e-01,8.384021693713246126e-01,1.000000000000000000e+00
6.257913512307756720e-01,6.690275551219500016e-01,1.000000000000000000e+00
6.928102876925023024e-01,2.034375166845747707e-01,1.000000000000000000e+00
5.915086760700034585e-01,5.574478733955122722e-01,1.000000000000000000e+00
5.969036690363871411e-01,3.706029453709736576e-01,1.000000000000000000e+00
7.368314647689231389e-01,2.205904204106219346e-01,1.000000000000000000e+00
3.355574488787826937e-01,5.847403647187644493e-01,1.000000000000000000e+00
1.368608073847114859e-01,5.685496504378512173e-01,1.000000000000000000e+00
4.319251052945884961e-01,4.733917075818950826e-01,1.000000000000000000e+00
7.765515871728729813e-01,3.494079669227517781e-01,1.000000000000000000e+00
5.820615257625566530e-01,2.426689716179860623e-01,1.000000000000000000e+00
5.101430898039439610e-01,7.701168172617300911e-01,1.000000000000000000e+00
4.643490093042316191e-01,4.013807805892998792e-01,1.000000000000000000e+00
5.279059212864953832e-01,5.930600614166826601e-01,1.000000000000000000e+00
