4.342204803571190208e-01,4.220597320800221208e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.766071655575517929e-01,1.751208466688068954e-01
7.408133552588088699e-01,0.000000000000000000e+00,5.194028882800083569e-02
7.914124484431972473e-01,4.887593058228424381e-01,5.551115123125782702e-17
0.000000000000000000e+00,7.492152510005545274e-01,7.812210427614196817e-02
9.594176050031084646e-01,2.372522490340063794e-01,0.000000000000000000e+00
7.210569238833041128e-01,2.045705436036310831e-01,0.000000000000000000e+00
9.604829143191091489e-01,2.578271791158529558e-01,0.000000000000000000e+00
2.450921799935457945e-01,1.789965302240238976e-01,5.551115123125782702e-17
9.077499899319763088e-01,6.399880654418711456e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.008932880010526834e-01,1.156851649756212574e-01
1.000000000000000000e+00,4.161068970713736603e-01,5.301489849386831210e-02
1.000000000000000000e+00,7.448076580944796854e-01,2.547586138541980127e-01
2.175830160577199857e-01,8.753113872597388934e-01,0.000000000000000000e+00
8.629146054472009997e-01,6.779734430613368334e-02,0.000000000000000000e+00
2.906038899412666243e-02,9.712199688382170404e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.305254309703244964e-01,9.472721514126014597e-02
1.829684880060372387e-01,0.000000000000000000e+00,2.072864864571189458e-01
1.668607106449665478e-01,3.725142211176504792e-01,5.551115123125782702e-17
6.086688631012966422e-01,4.508312137045376033e-01,0.000000000000000000e+00
1.516092986891102168e-01,5.551115123125782702e-17,2.967495964966260225e-02
1.379700330289082011e-01,4.353747304770133608e-02,0.000000000000000000e+00
6.735184956391737643e-01,0.000000000000000000e+00,9.178969632901046172e-02
8.330462923969831346e-01,1.408318255755771631e-01,0.000000000000000000e+00
6.080607176916033030e-01,3.599483054424103545e-01,0.000000000000000000e+00
2.031136686839482564e-01,1.000000000000000000e+00,2.322861581829175903e-01
9.576826695575059167e-01,2.864492935296079068e-01,0.000000000000000000e+00
9.983517861178323738e-01,9.178418057644699424e-01,0.000000000000000000e+00
7.809350543202648876e-01,7.518383263333686672e-01,0.000000000000000000e+00
