5.838765851102827309e-01,0.000000000000000000e+00,2.236220061891243671e-01
0.000000000000000000e+00,2.268447501901911800e-01,4.896564841029210080e-01
1.000000000000000000e+00,6.149677916582144688e-01,4.698707184646885859e-01
0.000000000000000000e+00,5.055497807309448088e-01,2.947156257958113978e-01
0.000000000000000000e+00,8.352046192199065189e-01,2.858229892620941515e-01
1.000000000000000000e+00,2.878568922396185226e-01,2.282310615927004571e-01
0.000000000000000000e+00,6.200453967619898865e-01,4.026294567916943179e-01
2.095686833708716446e-01,1.000000000000000000e+00,4.515298300627645922e-01
1.689757166822400403e-01,1.000000000000000000e+00,2.255540085431380348e-01
1.957342410075762484e-01,0.000000000000000000e+00,3.166713388430719700e-01
7.914988711199117954e-01,1.000000000000000000e+00,6.701673724774541707e-01
3.642466574981945149e-01,1.000000000000000000e+00,3.837875099596431694e-01
1.000000000000000000e+00,6.287064163061673039e-01,5.262919888630097631e-01
5.551115123125782702e-17,4.754199907695468852e-01,3.430926045088380505e-01
0.000000000000000000e+00,9.094938980392468508e-01,3.781951494680484416e-01
2.904629033638446711e-01,1.000000000000000000e+00,4.245654503224121079e-01
9.780138676348952842e-01,0.000000000000000000e+00,3.422676946259416986e-01
4.460894702196802619e-01,0.000000000000000000e+00,1.941646411547961748e-01
0.000000000000000000e+00,8.424018089645801677e-02,3.131762110801810106e-01
3.548425874559160698e-01,0.000000000000000000e+00,4.204264445378674830e-01
8.188371258016959864e-01,1.000000000000000000e+00,5.219559746248624288e-01
5.551115123125782702e-17,7.778801372211567866e-01,4.409941805035047513e-01
3.087779772662564426e-01,0.000000000000000000e+00,1.696809495223732533e-01
2.686312622532553984e-01,1.000000000000000000e+00,4.597406973934657914e-01
2.540249187445034473e-01,0.000000000000000000e+00,1.563849724997202484e-01
6.298776888630102100e-01,1.000000000000000000e+00,4.026134979923335355e-01
1.000000000000000000e+00,7.520663354991288241e-01,3.919156337112719157e-01
2.164123657314228066e-01,1.000000000000000000e+00,4.162600068892030047e-01
0.000000000000000000e+00,5.034050367213430688e-01,2.929176434031404153e-01
7.630745684853721400e-01,1.000000000000000000e+00,4.707218697564429788e-01
1.000000000000000000e+00,3.679370998540099080e-03,2.745720078171819400e-01
1.000000000000000000e+00,6.065122792195727364e-01,2.018959394171463695e-01
1.455715484770375712e-01,0.000000000000000000e+00,6.238018818779764718e-01
1.000000000000000000e+00,6.391366293380723596e-01,2.942609772671078150e-01
2.206540729842215720e-01,1.000000000000000000e+00,3.798521503012567413e-01
1.347453763149585870e-01,0.000000000000000000e+00,3.226227841123282536e-01
0.000000000000000000e+00,3.697947632186308065e-01,6.254223596259073092e-01
1.000000000000000000e+00,8.175521595877819347e-01,1.890051771184019513e-01
3.842906632182581661e-01,1.000000000000000000e+00,3.930848369543769039e-01
1.000000000000000000e+00,4.705601019318330636e-01,2.385804921271955370e-01
4.316144626025641418e-01,0.000000000000000000e+00,4.102669992447559033e-01
1.000000000000000000e+00,6.953693254080852704e-01,3.813328514345029063e-01
0.000000000000000000e+00,7.896080840614514429e-01,2.710522257975422900e-01
9.081075968728724579e-02,0.000000000000000000e+00,4.352946957139249284e-01
4.116628860442010929e-01,1.000000000000000000e+00,1.553209351550076944e-01
2.563067730658340482e-01,1.000000000000000000e+00,1.536347562435004810e-01
4.509565335585982160e-01,0.000000000000000000e+00,2.345165868685624155e-01
1.613415240641319914e-01,1.000000000000000000e+00,4.671956513114031706e-01
1.000000000000000000e+00,7.303407576166998094e-01,4.810377553176492516e-01
2.851712115326013319e-01,1.000000000000000000e+00,4.592248764775394565e-01
1.000000000000000000e+00,2.975749362440457402e-01,4.913406186269964060e-01
0.000000000000000000e+00,2.663872720842319075e-01,4.441605563993086814e-01
1.000000000000000000e+00,8.005300070023902981e-01,4.465945657887666620e-01
2.557234135716698886e-01,0.000000000000000000e+00,2.780845798256164625e-01
0.000000000000000000e+00,2.164665801690989488e-01,2.240000286514076400e-01
0.000000000000000000e+00,2.609381899043125008e-01,3.538571963857103930e-01
5.771843349173800819e-01,1.000000000000000000e+00,3.373672290525165929e-01
2.116733353116595495e-02,0.000000000000000000e+00,1.417405131837290166e-01
3.765530210319883997e-02,0.000000000000000000e+00,2.665371147868009771e-01
1.000000000000000000e+00,9.145497455919504581e-01,3.043615196752746943e-01
1.000000000000000000e+00,7.304577786279908835e-03,1.039154957585767258e-01
8.892827164011207763e-02,5.551115123125782702e-17,5.881089323399010249e-01
4.847856773641432415e-01,0.000000000000000000e+00,2.144250297825807949e-01
2.760826274089248078e-01,0.000000000000000000e+00,9.800969007846879744e-02
6.533863529259342773e-01,0.000000000000000000e+00,2.637847735273872729e-01
1.000000000000000000e+00,5.639263583765476984e-01,2.840833830225467649e-01
5.338935927795236402e-01,0.000000000000000000e+00,1.331359012813190246e-01
1.000000000000000000e+00,2.604800283974126329e-01,3.693563123038745566e-01
3.989768615183733047e-01,1.000000000000000000e+00,3.241295594195418017e-01
8.645015316327553379e-01,1.000000000000000000e+00,5.350400233738874523e-01
7.554517863384180298e-01,1.000000000000000000e+00,3.506757176371877449e-01
0.000000000000000000e+00,2.389267130176381815e-01,3.595705031622698500e-01
0.000000000000000000e+00,6.432624151096105747e-01,3.705835620281355824e-01
1.038876212063780669e-01,8.447392883002584618e-01,0.000000000000000000e+00
2.539788986264216453e-01,0.000000000000000000e+00,5.376117559851876226e-01
7.485730881923441382e-02,0.000000000000000000e+00,1.754893301225210200e-01
0.000000000000000000e+00,9.808732490352106703e-02,2.240841552061276221e-02
9.128303523583142232e-01,0.000000000000000000e+00,4.565260142136605692e-01
0.000000000000000000e+00,5.190266151672127126e-01,4.629663213130306154e-01
4.324659157770482931e-01,1.000000000000000000e+00,9.308712279469061324e-02
8.598518960259740052e-01,0.000000000000000000e+00,5.608639041183053342e-01
3.476501479496826308e-01,0.000000000000000000e+00,4.097062719816279008e-01
7.561640092089716436e-01,0.000000000000000000e+00,4.585741575538920811e-01
6.246431898668077798e-01,1.000000000000000000e+00,6.052192425468394532e-01
7.730270141665047667e-01,1.000000000000000000e+00,6.914866033792993472e-01
1.000000000000000000e+00,6.593462909039494724e-01,4.938424466376708510e-01
0.000000000000000000e+00,2.310145317795850306e-01,4.021229650783948451e-01
5.115059500837529916e-01,0.000000000000000000e+00,1.850765467370632245e-01
0.000000000000000000e+00,5.514018407537020217e-01,4.674296325210154923e-01
8.544498239564342068e-01,1.000000000000000000e+00,5.954636072401273683e-01
0.000000000000000000e+00,7.853790693900909448e-01,1.761276738832879829e-01
1.000000000000000000e+00,7.922005705282437749e-01,4.803574190595100157e-01
1.000000000000000000e+00,5.738580041297979273e-01,2.603809815446170295e-01
2.109796349102646129e-01,0.000000000000000000e+00,2.522223644089409689e-01
6.617752749766379061e-01,1.000000000000000000e+00,2.492831600272880088e-01
7.264232411420876723e-01,5.551115123125782702e-17,3.486858432038790756e-01
1.000000000000000000e+00,9.288246139223799158e-01,5.269217617305655965e-01
7.686474447420010847e-01,1.000000000000000000e+00,5.162806302563194283e-01
3.452217764371018904e-01,1.000000000000000000e+00,4.951115856486466571e-01
7.559456547367439105e-01,0.000000000000000000e+00,3.480193836973966004e-01
1.773154244961119563e-01,0.000000000000000000e+00,5.960687730816680574e-01
1.234077863901212879e-01,1.000000000000000000e+00,3.616192943580773811e-01
1.874120986051996396e-01,1.000000000000000000e+00,5.302956832733903836e-01
0.000000000000000000e+00,1.172685738907539021e-01,2.970248801790970061e-01
6.591427925115298514e-01,1.000000000000000000e+00,5.517250572634062600e-01
5.932206366592182034e-01,1.000000000000000000e+00,5.108185737181257791e-01
1.000000000000000000e+00,7.971639519133522089e-01,6.660968986115384238e-01
0.000000000000000000e+00,5.191565756177620727e-01,4.558887279582418128e-01
2.887687051371368163e-02,0.000000000000000000e+00,5.466048077108623948e-01
3.548276786695984120e-01,0.000000000000000000e+00,4.486306517972989960e-01
1.011969995664777633e-01,0.000000000000000000e+00,1.616482358350287418e-01
1.000000000000000000e+00,3.532673495345038939e-01,3.488087711617265940e-01
2.609171002147901985e-01,1.000000000000000000e+00,3.472432517133310359e-01
7.676232774278675119e-01,0.000000000000000000e+00,2.143645323572702377e-01
7.961241614092040564e-01,1.000000000000000000e+00,6.169788473766392167e-01
5.259541965251790518e-02,0.000000000000000000e+00,5.193868183909602365e-01
7.287271297900124178e-01,1.000000000000000000e+00,2.687544136481535562e-01
0.000000000000000000e+00,6.784715112284063210e-01,4.379920131603766142e-01
1.000000000000000000e+00,1.540081132452658097e-01,2.861211312305850241e-01
2.253727196322649062e-01,1.000000000000000000e+00,2.233165799619980796e-01
3.096013192300578476e-01,0.000000000000000000e+00,3.363776895981381854e-01
1.000000000000000000e+00,9.387282132922025735e-01,5.647386145753059417e-01
1.000000000000000000e+00,9.284361390031250494e-01,1.712117439926001128e-01
6.561744323275209290e-01,1.000000000000000000e+00,2.401731203154868211e-01
1.000000000000000000e+00,2.943415790349542815e-01,4.764811653231897370e-01
4.315811815458062140e-01,1.000000000000000000e+00,3.890142364395822727e-01
3.241581965138019550e-01,1.000000000000000000e+00,4.066908405491306833e-01
0.000000000000000000e+00,3.168484138949029250e-02,6.327951831749156764e-01
8.363398109035089512e-01,1.000000000000000000e+00,5.882698314885330682e-01
7.436226564993428934e-01,0.000000000000000000e+00,4.037004760831427452e-01
4.006811806124388475e-02,1.000000000000000000e+00,6.954484353556440457e-01
8.478285250118439142e-02,0.000000000000000000e+00,6.104146531475420634e-01
5.469429911592109672e-01,1.000000000000000000e+00,4.020737211173561199e-01
7.996568017762825109e-01,0.000000000000000000e+00,5.303906502153670210e-01
4.079067248957939373e-01,0.000000000000000000e+00,2.743497344561205420e-01
5.691034668645627015e-01,0.000000000000000000e+00,2.437524948736563002e-01
8.057948669012038323e-01,1.000000000000000000e+00,4.014872002361613568e-01
5.551115123125782702e-17,4.751178270311894325e-01,3.691632851517497316e-01
3.113508513760973040e-01,0.000000000000000000e+00,3.423492129383580718e-01
1.000000000000000000e+00,2.801441428455854199e-01,5.169307511256799881e-01
1.417834720279183003e-01,1.000000000000000000e+00,4.478360275629877374e-01
4.828126970083516101e-01,0.000000000000000000e+00,3.322687788828383448e-01
7.792554501514903365e-01,1.000000000000000000e+00,5.612143497535804215e-01
3.673767273201068440e-01,1.000000000000000000e+00,6.223791850909899948e-01
7.726514505859907178e-01,0.000000000000000000e+00,3.062520146213549288e-01
0.000000000000000000e+00,1.621015705760625036e-01,4.056625228386003812e-01
1.000000000000000000e+00,3.808203340699499728e-01,2.960743394574718024e-01
1.000000000000000000e+00,5.006559808173192128e-01,6.463008445187812256e-01
5.551115123125782702e-17,5.494879637732175137e-01,4.478697643108005555e-01
1.000000000000000000e+00,7.390350045938337553e-01,4.078912737415262280e-01
5.772394105419738075e-01,0.000000000000000000e+00,2.014924863472732364e-01
1.000000000000000000e+00,8.036585035270217281e-01,5.510364342554825434e-01
1.000000000000000000e+00,1.028265407547441224e-01,5.103956050455116245e-01
1.000000000000000000e+00,7.645794676234430876e-01,4.725074106648622374e-01
2.938442320187084622e-03,0.000000000000000000e+00,3.444632403951750632e-01
1.000000000000000000e+00,3.388528791624929593e-01,2.068853657036054394e-01
8.702016472224225474e-01,0.000000000000000000e+00,2.122094192103249344e-02
5.787176400988808256e-01,0.000000000000000000e+00,4.167322154817525437e-01
3.274319155162341843e-02,1.000000000000000000e+00,3.942325254278785662e-01
1.980179524395427881e-01,1.000000000000000000e+00,3.998571230845650026e-01
1.000000000000000000e+00,9.848815384861289157e-01,3.555973101047006368e-01
1.000000000000000000e+00,7.049129473480122421e-01,3.064216497099765957e-01
8.498174100078039750e-01,1.000000000000000000e+00,2.875548844515202207e-01
6.003293161422227353e-01,1.000000000000000000e+00,1.857702333216091628e-01
0.000000000000000000e+00,7.766903578560842014e-01,1.579585322612095666e-01
1.000000000000000000e+00,8.411256595260974134e-01,2.735569420714473177e-01
6.532214842117958220e-01,0.000000000000000000e+00,3.740366567654082042e-01
2.574461762156130540e-01,1.000000000000000000e+00,4.132888642403298451e-01
4.415336642456222926e-01,1.000000000000000000e+00,4.277320194914684959e-01
0.000000000000000000e+00,7.265073619771907909e-01,4.236816993597416481e-01
1.000000000000000000e+00,6.336155209274614286e-01,2.720279959145094906e-01
4.683245591992291068e-03,1.000000000000000000e+00,5.015307308015206633e-01
1.037447189180172313e-01,0.000000000000000000e+00,3.589806783717699457e-01
0.000000000000000000e+00,1.592197207598693431e-01,6.826984507347972908e-01
1.000000000000000000e+00,2.541217507258642927e-01,2.595410262463790918e-01
3.909631485777912419e-01,1.000000000000000000e+00,3.448111129519758067e-01
6.278634386266371825e-01,0.000000000000000000e+00,5.213919835111560097e-01
7.595333748678928520e-01,1.000000000000000000e+00,5.786644161976695067e-01
0.000000000000000000e+00,1.828526801854619133e-01,2.003090280323195083e-01
9.922337733634747359e-01,5.551115123125782702e-17,1.002394639369878215e-01
0.000000000000000000e+00,4.943198806194083472e-01,2.236906299559025535e-01
1.000000000000000000e+00,9.873521644558617139e-01,5.242551090092507637e-01
3.112673958172240685e-02,1.000000000000000000e+00,1.312451718417872726e-01
6.552688640670281117e-01,0.000000000000000000e+00,3.775620597560275238e-01
5.551115123125782702e-17,9.013357837133160189e-01,5.674376793464617208e-01
6.900038058312150113e-01,1.000000000000000000e+00,1.767211638746821190e-01
1.000000000000000000e+00,5.169478622445875526e-01,1.364752624119282554e-01
1.000000000000000000e+00,6.525184539613002599e-01,1.480014935574563151e-01
8.792064674410593472e-01,1.000000000000000000e+00,4.403787956050501662e-01
0.000000000000000000e+00,3.286851066868898830e-01,1.097048600064885193e-01
4.548811609501336450e-01,1.000000000000000000e+00,1.891708105602535051e-01
2.275300340178269820e-01,1.000000000000000000e+00,3.924640964631544993e-01
2.735249505513683843e-01,1.000000000000000000e+00,4.533589764995727411e-01
2.800282309648245427e-01,1.000000000000000000e+00,2.739869201184016445e-01
5.184757858521960028e-01,1.000000000000000000e+00,3.520222535620213256e-01
0.000000000000000000e+00,3.882440281017909278e-01,2.070502017895536617e-01
6.841146131562845234e-01,1.000000000000000000e+00,2.675150129181198544e-01
7.403368398536582795e-01,0.000000000000000000e+00,3.793311639459925333e-01
8.050986865715503704e-01,1.000000000000000000e+00,2.518077117908019691e-01
7.832745966305320051e-01,1.000000000000000000e+00,5.558863008037276954e-01
1.000000000000000000e+00,6.785113391336696775e-01,4.515882488045558363e-01
0.000000000000000000e+00,9.063627900959633221e-01,1.687457201835632636e-01
0.000000000000000000e+00,6.144231331846961019e-01,4.939611647934630256e-01
1.000000000000000000e+00,9.655632596249468236e-01,2.785198595912977138e-01
1.000000000000000000e+00,9.405390023798542165e-01,2.501355850213526910e-01
1.000000000000000000e+00,7.618963062759984695e-01,5.872523545083608854e-01
1.910520634807957308e-01,1.000000000000000000e+00,5.012164121210360701e-01
1.000000000000000000e+00,6.444025971223870108e-01,4.931212313804953506e-01
0.000000000000000000e+00,6.039749737980146804e-01,3.591182668574958159e-01
1.000000000000000000e+00,7.913113537240659134e-01,1.627241093518925485e-01
0.000000000000000000e+00,3.410576177302305778e-01,1.010787155734986231e-01
1.000000000000000000e+00,4.118425951818923125e-01,5.905175322625429990e-01
6.109151926301146229e-01,1.000000000000000000e+00,4.831852079611341777e-01
1.000000000000000000e+00,4.764241684621981499e-01,3.326404900554135180e-01
0.000000000000000000e+00,4.737287592319072704e-01,4.666738359904722411e-01
5.163634414438854625e-01,1.000000000000000000e+00,4.264322735129399411e-01
1.000000000000000000e+00,4.327246485654093755e-01,4.264097257553043363e-01
9.113195963167515234e-01,0.000000000000000000e+00,1.201900624420716435e-01
1.000000000000000000e+00,5.114817511076715784e-01,4.753813671707701749e-01
1.246124160830462402e-01,5.551115123125782702e-17,3.901437087705927897e-01
0.000000000000000000e+00,6.259490116518560132e-01,3.433995235855036299e-01
1.000000000000000000e+00,7.136220511713113890e-01,3.849618979395404983e-01
0.000000000000000000e+00,1.018146309363435198e-01,5.320053042072665495e-01
2.067773473310605126e-01,1.000000000000000000e+00,4.225089010645281529e-01
0.000000000000000000e+00,2.501829041413792254e-01,1.262239951739199950e-01
1.000000000000000000e+00,3.453313063717859954e-01,2.334602012709020569e-01
1.000000000000000000e+00,4.275641509108440985e-01,5.378079997843212556e-01
