4.060301007733552736e-01,1.919851816881863182e-01,1.000000000000000000e+00
5.896041741808918379e-01,2.560185411067276151e-01,1.000000000000000000e+00
4.818358779501584199e-01,8.787607414228356673e-01,1.000000000000000000e+00
5.466936941600398780e-01,5.928624482471063217e-01,1.000000000000000000e+00
1.067512154265845004e-01,5.084961543084944857e-01,1.000000000000000000e+00
7.881850849827325423e-01,1.802816331781028070e-01,1.000000000000000000e+00
2.771605294434076328e-01,6.338471061492646497e-01,1.000000000000000000e+00
7.756951533356921669e-01,4.573526059159919166e-01,1.000000000000000000e+00
6.002152270195387773e-01,2.905978135322235811e-01,1.000000000000000000e+00
6.646390602991705254e-01,4.464850987049278630e-01,1.000000000000000000e+00
6.457220732107331607e-01,6.056947481243031284e-01,1.000000000000000000e+00
4.956179824220900976e-01,1.751575824100591872e-01,1.000000000000000000e+00
7.091298180633394121e-01,6.558841517999141058e-01,1.000000000000000000e+00
4.325262007057256719e-01,1.665631899414864725e-01,1.000000000000000000e+00
6.356725323939192984e-01,4.409671635706953752e-01,1.000000000000000000e+00
3.404112308351932570e-01,5.858490560741617115e-01,1.000000000000000000e+00
3.517058603854258392e-01,5.025719227873625128e-01,1.000000000000000000e+00
4.956823176323781888e-01,6.109333281737624466e-01,1.000000000000000000e+00
5.755363157502945137e-01,5.226916359326272410e-01,1.000000000000000000e+00
1.756583631572547211e-01,4.990929716292473728e-01,1.000000000000000000e+00
3.948954647250597638e-01,3.766710949510492235e-01,1.000000000000000000e+00
3.162938626369488637e-01,4.794213225459137973e-01,1.000000000000000000e+00
3.960637167847895768e-01,5.424629436833712237e-01,1.000000000000000000e+00
5.726823322833518581e-01,4.187671282200593481e-01,1.000000000000000000e+00
4.769147342395206879e-01,7.094996843440342094e-01,1.000000000000000000e+00
3.604875978487017685e-01,5.797915425063080441e-01,1.000000000000000000e+00
6.552334867873977897e-01,2.828371622317823464e-01,1.000000000000000000e+00
3.380602210240702954e-01,4.323768193301278928e-01,1.000000000000000000e+00
7.792538633286536509e-01,5.050175193266472906e-01,1.000000000000000000e+00
3.266068114977751513e-01,3.742402291486960353e-01,1.000000000000000000e+00
6.259700073281065924e-01,2.761903577026572076e-01,1.000000000000000000e+00
3.771522119575110299e-01,1.994247563414557334e-01,1.000000000000000000e+00
2.648760054807944853e-01,5.277760697456315153e-01,1.000000000000000000e+00
1.633745485889762927e-01,4.700970576551468105e-01,1.000000000000000000e+00
3.078036779311110194e-01,6.560621570852505080e-01,1.000000000000000000e+00
8.984949571544527114e-01,7.157819257287665327e-01,1.000000000000000000e+00
3.830213129218380530e-01,2.464801815560663523e-01,1.000000000000000000e+00
3.257882528421677248e-01,3.301716891786665165e-01,1.000000000000000000e+00
4.383049518092586028e-01,4.659212672040575209e-01,1.000000000000000000e+00
3.218737428437795089e-01,4.623417960094087231e-01,1.000000000000000000e+00
5.586097196559555167e-01,4.918016105793201476e-01,1.000000000000000000e+00
2.404266448453902250e-01,7.756778065943401579e-01,1.000000000000000000e+00
9.387314445054639744e-01,6.643257492301583023e-01,1.000000000000000000e+00
4.194132817987664685e-01,6.968518762128810273e-01,1.000000000000000000e+00
3.299957721277977374e-01,1.312536909164799814e-01,1.000000000000000000e+00
7.541115503435141809e-01,4.514174307331560443e-01,1.000000000000000000e+00
2.121474396839500010e-01,5.368497113393225773e-01,1.000000000000000000e+00
4.651827656062923477e-01,6.828308031242963372e-01,1.000000000000000000e+00
4.361380641027784999e-01,2.056058357329975383e-01,1.000000000000000000e+00
3.791598711486876550e-01,6.117193496966985000e-01,1.000000000000000000e+00
4.419365830091939729e-01,5.211561519568415068e-01,1.000000000000000000e+00
3.109893440737077630e-01,4.214219995068354541e-01,1.000000000000000000e+00
7.042091145350787285e-01,3.931965434198712028e-01,1.000000000000000000e+00
4.927564043994117071e-01,4.315010486140259394e-01,1.000000000000000000e+00
3.372591308988895920e-01,4.868820718734147568e-01,1.000000000000000000e+00
3.561330345917655404e-01,2.999697547652180329e-01,1.000000000000000000e+00
5.355521154917707305e-01,8.633183328319947725e-01,1.000000000000000000e+00
3.677244544699445061e-01,7.823369512216958865e-01,1.000000000000000000e+00
4.382798690039632628e-01,3.869384794719423204e-01,1.000000000000000000e+00
4.409552100040307621e-01,6.752765237780964380e-01,1.000000000000000000e+00
2.614700691152687662e-01,1.539539028524626318e-01,1.000000000000000000e+00
9.625301879235648173e-02,6.338926667747866173e-01,1.000000000000000000e+00
5.730753610785360719e-01,5.612270878914887851e-01,1.000000000000000000e+00
5.669013756522484071e-01,4.122930323618644310e-01,1.000000000000000000e+00
6.464199888236177305e-01,8.131342039543351108e-01,1.000000000000000000e+00
4.815333492231989032e-01,2.002339158463768143e-01,1.000000000000000000e+00
3.136065606025583152e-01,3.838936940266939324e-01,1.000000000000000000e+00
3.590268450047141569e-01,3.781151782848450327e-01,1.000000000000000000e+00
