6.214840962933388946e-01,1.000000000000000000e+00,2.155846422481747793e-01
4.733147938900860718e-01,1.000000000000000000e+00,1.719075136169856133e-01
1.000000000000000000e+00,7.164524536251867248e-01,2.674360816344653613e-01
0.000000000000000000e+00,8.094622002896062485e-02,1.008765250661982638e-01
0.000000000000000000e+00,7.598827366271210249e-01,3.520050902083500244e-01
3.593365272196832327e-01,0.000000000000000000e+00,5.141879933252280210e-01
0.000000000000000000e+00,3.826694616335641896e-01,4.062123830367679322e-01
4.751077400620214441e-01,0.000000000000000000e+00,3.088301804867478184e-01
2.090402758049249576e-01,0.000000000000000000e+00,2.463003760033133649e-01
0.000000000000000000e+00,1.833080428513895466e-01,4.942079631247094929e-01
3.646619460465503892e-01,0.000000000000000000e+00,5.185198148088639991e-01
4.120257094135565956e-01,1.000000000000000000e+00,5.078316049141108346e-01
1.000000000000000000e+00,5.415201085612145748e-01,2.903895894296205649e-01
4.299044980624081580e-01,1.000000000000000000e+00,2.341402039742196406e-01
2.006185471919608165e-03,0.000000000000000000e+00,2.873192501753419892e-01
1.050092743902202308e-01,5.551115123125782702e-17,4.844797005975619575e-01
8.679370649921855918e-01,0.000000000000000000e+00,3.095335662159989232e-01
5.275038358165786700e-01,1.000000000000000000e+00,3.691212169574801250e-01
2.419930903163690084e-01,1.000000000000000000e+00,2.691193246043904197e-01
1.000000000000000000e+00,5.558948271025302423e-01,3.535855683450613851e-01
4.192879838783176161e-01,0.000000000000000000e+00,2.226342447379271727e-01
1.000000000000000000e+00,2.693614316746431592e-01,2.439288893848314266e-01
5.443736294607957049e-01,0.000000000000000000e+00,3.727116923225860523e-01
3.998295874313467779e-01,1.000000000000000000e+00,4.110180018165933147e-01
4.263251260747404903e-01,1.000000000000000000e+00,3.541943029856446934e-01
1.000000000000000000e+00,6.386906420415501273e-01,3.337200963936225451e-01
0.000000000000000000e+00,2.977101359196971941e-01,2.154352480463618547e-01
1.000000000000000000e+00,2.285469942776169883e-01,2.933715077077104771e-01
5.551115123125782702e-17,3.514132285302336012e-01,2.247540519645645496e-01
7.017761959411038530e-01,0.000000000000000000e+00,4.144723812422642650e-01
1.000000000000000000e+00,4.992728056838543482e-01,2.799175823622262471e-01
0.000000000000000000e+00,5.432964874808936528e-01,3.210725977806125342e-01
1.000000000000000000e+00,3.701769574852956657e-01,2.998668669533586240e-01
0.000000000000000000e+00,5.787112376968636118e-01,2.971629069360018915e-01
1.000000000000000000e+00,3.904383871584821142e-01,5.042220599316622476e-01
1.000000000000000000e+00,1.778588130473279794e-02,2.110317082744812833e-01
0.000000000000000000e+00,8.824596659426140466e-01,9.804660019362290702e-02
7.470142536067692074e-01,1.000000000000000000e+00,1.959293295976447802e-01
3.520742430386775701e-01,0.000000000000000000e+00,4.107800123808835191e-01
2.923888217014906088e-01,5.551115123125782702e-17,4.359153463978477916e-01
0.000000000000000000e+00,2.270137973032536893e-01,5.532009077576967027e-01
3.191415859197480609e-01,1.000000000000000000e+00,3.774792930269028624e-01
1.000000000000000000e+00,9.994467870395316034e-01,2.563620299142072012e-01
0.000000000000000000e+00,8.379644400630509304e-02,2.991246126403620531e-01
1.000000000000000000e+00,7.896424063432276874e-01,4.238325143676626716e-01
6.029149831311040320e-01,0.000000000000000000e+00,3.429635957241909394e-01
6.628371930538023982e-01,0.000000000000000000e+00,3.624560930430161809e-01
2.710351555720164063e-01,0.000000000000000000e+00,4.791844035715738803e-01
7.732489320081118445e-01,5.551115123125782702e-17,4.637548560900452976e-01
2.811200641712121584e-01,0.000000000000000000e+00,3.015462210352919947e-01
0.000000000000000000e+00,5.211862366113536593e-01,3.890353734491119320e-01
2.382731828270711338e-01,0.000000000000000000e+00,5.104072668397778845e-01
1.000000000000000000e+00,5.544881356540624084e-01,4.117607708738757477e-01
0.000000000000000000e+00,4.453572884462003723e-01,3.866832282743509763e-01
1.983183126532328533e-01,1.000000000000000000e+00,3.906587485014844097e-01
1.376108678711416844e-01,0.000000000000000000e+00,3.365587431314106537e-01
3.997023379380398311e-01,1.000000000000000000e+00,3.889906705530475906e-01
0.000000000000000000e+00,4.033825438614240255e-01,4.193268280353957267e-01
1.000000000000000000e+00,9.461101255872524929e-01,5.028252673351573110e-01
1.316187417418063776e-01,1.000000000000000000e+00,5.359099135655656099e-01
1.000000000000000000e+00,7.914437258851526602e-01,4.322116080289442053e-01
3.891028804118059070e-01,0.000000000000000000e+00,5.439423389760396077e-01
