1.000000000000000000e+00,7.102711774529233413e-01,6.233758593962893668e-01
1.000000000000000000e+00,6.216819753966202899e-01,5.059411585015571866e-01
1.000000000000000000e+00,2.313747680073724444e-02,4.557440426684707391e-01
0.000000000000000000e+00,1.601437684135679218e-01,9.235110548217907445e-01
5.551115123125782702e-17,9.855433497868697490e-01,3.477536776540046670e-01
0.000000000000000000e+00,4.556827766103390687e-01,7.977130819333988487e-01
4.858887346342533053e-02,1.000000000000000000e+00,4.370043922896108546e-01
1.000000000000000000e+00,5.966690919396799853e-01,6.792444535079723567e-01
1.000000000000000000e+00,6.329073487375465046e-01,5.297196938875002870e-01
7.548832838411987378e-01,1.000000000000000000e+00,6.271936317199044986e-01
4.689815175162468375e-01,0.000000000000000000e+00,6.660147662234920940e-01
0.000000000000000000e+00,9.951271735663298479e-01,3.916873803710825830e-01
9.884542593272862554e-01,1.000000000000000000e+00,7.894108530628584086e-01
0.000000000000000000e+00,6.033323144518676351e-01,7.069490506719507961e-01
1.491222893959818219e-01,1.000000000000000000e+00,4.857116423442118247e-01
6.064058931612968939e-01,0.000000000000000000e+00,6.573014769949441227e-01
0.000000000000000000e+00,3.805153818249930597e-01,7.269293593458132641e-01
0.000000000000000000e+00,7.873106372376520445e-01,5.695815334762137638e-01
5.551115123125782702e-17,8.948518063199224493e-01,5.764628907354405474e-01
0.000000000000000000e+00,9.130220823465250435e-01,6.648003451147653786e-01
0.000000000000000000e+00,8.021063079964346754e-01,6.608721273302696764e-01
0.000000000000000000e+00,4.004606476912007107e-01,7.876550552455321430e-01
1.000000000000000000e+00,2.693965857917820506e-01,3.923684176188930173e-01
1.000000000000000000e+00,3.859378756608610739e-01,4.394699694868314244e-01
9.119188038622608738e-01,1.000000000000000000e+00,5.468366071834764863e-01
5.551115123125782702e-17,6.835444816905681398e-01,4.168040214074081318e-01
7.343783657876105098e-01,0.000000000000000000e+00,6.867876807473323186e-01
0.000000000000000000e+00,5.561469755483777755e-02,5.946639563853725052e-01
7.859407552549725340e-01,5.551115123125782702e-17,5.976689627085670642e-01
2.511255539317956420e-01,1.000000000000000000e+00,3.613239775816430854e-01
0.000000000000000000e+00,6.595730453247985459e-01,5.375810497799766718e-01
0.000000000000000000e+00,7.160607067167370499e-01,2.990856914389870003e-01
0.000000000000000000e+00,4.040047504250828259e-01,6.561238761163199484e-01
2.038182956093869402e-01,1.000000000000000000e+00,2.961529441791365680e-01
0.000000000000000000e+00,8.233108525722259152e-01,5.550950184484502170e-01
1.000000000000000000e+00,4.321988374719180070e-01,5.081642438942576279e-01
7.460592203242275566e-01,1.000000000000000000e+00,3.774099857664506841e-01
0.000000000000000000e+00,5.024395641917311917e-01,5.208226310074635101e-01
0.000000000000000000e+00,3.913448944307595379e-01,6.285999710639820215e-01
