1.000000000000000000e+00,8.774893625845205936e-01,7.977014371400589221e-01
1.000000000000000000e+00,5.485921846608802221e-01,4.630717209943701618e-01
1.000000000000000000e+00,5.924648298268745394e-01,8.016732095496219568e-01
6.666243905310766937e-01,1.000000000000000000e+00,4.017382680126514449e-01
9.570489943244078201e-01,1.000000000000000000e+00,3.222882907394875596e-01
1.000000000000000000e+00,6.916362769813101385e-01,3.768985630380843888e-01
8.272332640381665492e-01,1.000000000000000000e+00,2.766202760510981795e-01
1.000000000000000000e+00,6.126165036167376954e-01,2.362930604954440184e-01
7.109765247593100579e-01,1.000000000000000000e+00,7.939213934056028599e-01
1.000000000000000000e+00,7.696142521369133682e-01,3.700843744007066283e-01
1.000000000000000000e+00,6.541553124943934039e-01,2.637959156595323096e-01
1.000000000000000000e+00,6.071722601219186055e-01,3.384767197271054684e-01
1.000000000000000000e+00,9.659887507631433889e-01,5.019233487894471102e-01
1.000000000000000000e+00,8.566026965572650642e-01,4.603731765374429741e-01
5.376042089761705611e-01,1.000000000000000000e+00,2.389883473779613743e-01
9.050658524058283749e-01,1.000000000000000000e+00,4.895077295722591870e-01
5.246548544739693121e-01,1.000000000000000000e+00,3.744575210566743473e-01
6.004676492026626011e-01,1.000000000000000000e+00,4.082117414092862884e-01
1.000000000000000000e+00,6.036801086092378199e-01,5.028442530436686431e-01
8.573718667636657242e-01,1.000000000000000000e+00,6.426058036453041744e-01
7.967230171919432724e-01,1.000000000000000000e+00,6.287054768961475304e-01
7.907319742781941940e-01,1.000000000000000000e+00,4.384317374023846137e-01
6.246753511419486093e-01,1.000000000000000000e+00,4.593805004427136685e-01
1.000000000000000000e+00,5.459798190339437696e-01,5.472744333238049874e-01
7.111272530943160142e-01,1.000000000000000000e+00,1.781162959529184464e-01
9.131794708371629987e-01,1.000000000000000000e+00,7.824925013649091099e-01
7.156728853004714619e-01,1.000000000000000000e+00,4.318878880013006238e-01
1.000000000000000000e+00,5.742080083855846118e-01,3.711446782851220982e-01
1.000000000000000000e+00,9.622588937099976203e-01,4.507435680726887828e-01
9.812693921747815962e-01,1.000000000000000000e+00,5.743064367572969786e-01
5.157199583872144055e-01,1.000000000000000000e+00,5.672469516536685630e-01
1.000000000000000000e+00,6.238179211634958810e-01,6.857317929161621528e-01
1.000000000000000000e+00,6.571594349152116710e-01,6.486507686023303965e-01
1.000000000000000000e+00,8.846369522964869780e-01,3.337782272317580956e-01
1.000000000000000000e+00,8.197665254992534400e-01,6.225217183032042412e-01
1.000000000000000000e+00,5.745359209708250647e-01,8.146694248199242150e-01
9.398074138529532995e-01,1.000000000000000000e+00,3.815119344756447983e-01
1.000000000000000000e+00,6.256556161090129908e-01,3.520006072496573157e-01
1.000000000000000000e+00,8.762175608275637462e-01,3.303792799781888889e-01
7.635728994954336102e-01,1.000000000000000000e+00,6.255687229717331599e-01
1.000000000000000000e+00,8.370840586329754140e-01,2.811837724875955735e-01
6.819920738951890105e-01,1.000000000000000000e+00,4.533333053360550924e-01
1.000000000000000000e+00,5.328702423255794463e-01,5.602808809220042319e-01
1.000000000000000000e+00,8.097394143813727574e-01,6.917987851482576556e-01
5.485945506524029236e-01,1.000000000000000000e+00,4.166498656169055348e-01
1.000000000000000000e+00,8.484119782388312991e-01,2.364634005938039407e-01
9.524528416823980770e-01,1.000000000000000000e+00,5.512555880803003960e-01
6.110723328396976406e-01,1.000000000000000000e+00,6.433534587955709316e-01
7.125761464510291798e-01,1.000000000000000000e+00,4.839209794087316885e-01
7.368880052619998233e-01,1.000000000000000000e+00,1.684083083474994802e-01
7.202745819875755462e-01,1.000000000000000000e+00,4.069429818878563809e-01
8.652013486374694473e-01,1.000000000000000000e+00,7.382519262339202193e-01
1.000000000000000000e+00,8.608281084507571901e-01,6.595795529056125428e-01
1.000000000000000000e+00,6.024490268306288421e-01,6.311067541017951754e-01
9.876529477285905800e-01,1.000000000000000000e+00,2.298088213803744506e-01
8.217655622781971925e-01,1.000000000000000000e+00,5.105675785099189623e-01
1.000000000000000000e+00,6.143727026925444035e-01,8.003344757695066702e-01
7.589308671470202938e-01,1.000000000000000000e+00,5.702471247411283750e-01
1.000000000000000000e+00,9.474722998738376312e-01,4.546793050575574369e-01
6.029256006638873400e-01,1.000000000000000000e+00,3.749854703253919785e-01
1.000000000000000000e+00,5.044520990353397183e-01,5.842958593746175877e-01
7.276382668616858673e-01,1.000000000000000000e+00,4.668139155545820707e-01
1.000000000000000000e+00,9.690737851730196750e-01,2.425927564164098715e-01
1.000000000000000000e+00,6.979194660796091965e-01,4.177604078094765416e-01
1.000000000000000000e+00,8.896620798039019951e-01,6.884365905956718601e-01
7.549302725111185497e-01,1.000000000000000000e+00,3.692692105501742539e-01
1.000000000000000000e+00,9.228964891342867904e-01,3.235131069070666388e-01
1.000000000000000000e+00,6.046687603843338144e-01,5.149496433137895623e-01
1.000000000000000000e+00,6.302960732634983465e-01,5.533601441349609296e-01
1.000000000000000000e+00,5.266411538606700082e-01,4.431206746537585950e-01
1.000000000000000000e+00,9.783690716478216087e-01,5.456554570813036964e-01
7.576839703237177037e-01,1.000000000000000000e+00,5.457747996020564374e-01
8.041893192484710351e-01,1.000000000000000000e+00,3.215790624424703092e-01
1.000000000000000000e+00,6.544053362311096356e-01,6.690554820689549320e-01
1.000000000000000000e+00,5.193191805445231957e-01,5.711486618536953941e-01
1.000000000000000000e+00,6.964882487298346136e-01,3.435127971057194141e-01
1.000000000000000000e+00,9.463957302226038149e-01,3.331057101979069679e-01
6.450758790621193839e-01,1.000000000000000000e+00,3.379942620970666223e-01
1.000000000000000000e+00,6.204464663929746271e-01,4.978387311709808749e-01
8.082933173756275957e-01,1.000000000000000000e+00,4.160160637608215639e-01
1.000000000000000000e+00,6.686700798494731313e-01,2.692317551514839535e-01
1.000000000000000000e+00,5.673877346225801865e-01,4.486966451923515842e-01
1.000000000000000000e+00,6.070002172920037076e-01,4.245654312484650750e-01
5.107755617833922290e-01,1.000000000000000000e+00,4.983456049168368263e-01
1.000000000000000000e+00,8.499892399174053814e-01,4.639110455665673705e-01
7.366122778486174916e-01,1.000000000000000000e+00,4.701346587732909144e-01
7.952682609476950937e-01,1.000000000000000000e+00,1.701854571372912739e-01
1.000000000000000000e+00,9.986327763650324485e-01,6.410115598779587698e-01
8.794047871387113968e-01,1.000000000000000000e+00,5.140685183326638708e-01
5.636112631726657440e-01,1.000000000000000000e+00,6.226667152304112829e-01
1.000000000000000000e+00,6.229386749658731848e-01,3.833771802543881613e-01
9.250015190370293183e-01,1.000000000000000000e+00,3.100749953534296388e-01
7.284166210771666483e-01,1.000000000000000000e+00,6.759768404953603316e-01
1.000000000000000000e+00,8.526357293126649584e-01,3.645091175377223602e-01
5.330214522041275549e-01,1.000000000000000000e+00,2.468878889267691057e-01
1.000000000000000000e+00,5.175251545613035464e-01,7.436142389892639315e-01
1.000000000000000000e+00,7.946881998366566169e-01,2.920168057933643091e-01
8.460665242004988817e-01,1.000000000000000000e+00,5.747914662316377932e-01
1.000000000000000000e+00,8.726706209829203642e-01,2.793676647473120611e-01
7.126176246468118869e-01,1.000000000000000000e+00,1.646153889649383806e-01
9.999974362035863873e-01,1.000000000000000000e+00,6.103199877790452810e-01
