3.190058839756610976e-01,7.159238844160196180e-01,1.000000000000000000e+00
3.593359426050745098e-01,5.715083280852599756e-01,1.000000000000000000e+00
4.602099910365128332e-01,3.875613101551033113e-01,1.000000000000000000e+00
5.895338681532905634e-01,4.755009351881220869e-01,1.000000000000000000e+00
1.588223534231700540e-01,4.045692852277500973e-01,1.000000000000000000e+00
2.282013579071298648e-01,2.459958022922349996e-01,1.000000000000000000e+00
2.880808462481045940e-01,8.598943388214753680e-01,1.000000000000000000e+00
6.021393892721499386e-01,3.088886995525909063e-01,1.000000000000000000e+00
3.928700686406664255e-01,4.931332517674935079e-01,1.000000000000000000e+00
7.226985395218530339e-01,2.694387122475889740e-01,1.000000000000000000e+00
7.694783574448644803e-01,3.171949613294625658e-01,1.000000000000000000e+00
3.741310836013513330e-01,7.028114170141421813e-01,1.000000000000000000e+00
3.566333710199025564e-01,1.454826683951698507e-01,1.000000000000000000e+00
4.058995079790032046e-01,4.062818757232534717e-01,1.000000000000000000e+00
5.781638173398508940e-01,2.936317068762396287e-01,1.000000000000000000e+00
6.271111601317984618e-01,4.551020916674168859e-01,1.000000000000000000e+00
8.766689790544790473e-01,5.587328783146336963e-01,1.000000000000000000e+00
8.488838829983729184e-01,5.322253272446715311e-01,1.000000000000000000e+00
6.071297668907819078e-01,7.498285266789206371e-02,1.000000000000000000e+00
2.413820345185017091e-01,5.958569779554256929e-01,1.000000000000000000e+00
6.092010197816448702e-01,2.033893753760065981e-01,1.000000000000000000e+00
4.952993635439020270e-01,4.106506869368469204e-01,1.000000000000000000e+00
6.700467866307235898e-01,7.947233683459861142e-01,1.000000000000000000e+00
8.299448824262526392e-01,1.556545929604203904e-01,1.000000000000000000e+00
5.047281466048996190e-01,8.528088939417461933e-01,1.000000000000000000e+00
1.564927052717766109e-01,6.281925316412034777e-01,1.000000000000000000e+00
4.447481200012827207e-01,6.002515546241380395e-01,1.000000000000000000e+00
7.834808659309471235e-01,3.312920636304251820e-01,1.000000000000000000e+00
9.700157017246693325e-01,4.483899848143849121e-01,1.000000000000000000e+00
5.195137452490903307e-01,7.076393665756876006e-01,1.000000000000000000e+00
5.459978266572381722e-01,2.872548637178708453e-01,1.000000000000000000e+00
8.351650516769671961e-01,5.514061337511738659e-01,1.000000000000000000e+00
4.382175799644595915e-01,4.892533036975507676e-01,1.000000000000000000e+00
6.099786344303184116e-01,6.176074758565837097e-01,1.000000000000000000e+00
2.410779087345402139e-01,1.503866123462044846e-01,1.000000000000000000e+00
5.898837213877557994e-01,3.643428861493014370e-01,1.000000000000000000e+00
2.190314284460508076e-01,7.036825589033108841e-01,1.000000000000000000e+00
4.137641037281875045e-01,5.208746976457286904e-01,1.000000000000000000e+00
6.399655704922726507e-01,5.798987426362148812e-01,1.000000000000000000e+00
4.381170918418271221e-01,4.830076888002098889e-01,1.000000000000000000e+00
7.528233144046523329e-01,2.222174386069090124e-01,1.000000000000000000e+00
1.208279731189471073e-02,3.391173434892976180e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.222294430138409993e-01,9.699187919292056037e-01
3.843304977198525596e-01,6.107083176088200505e-01,1.000000000000000000e+00
6.731538661314967475e-01,4.939710760851936944e-01,1.000000000000000000e+00
4.709696225195334485e-01,3.438376198436734477e-01,1.000000000000000000e+00
8.756642396782554627e-01,2.849683085636268709e-01,1.000000000000000000e+00
3.807246994239917859e-01,4.671264094566588421e-01,1.000000000000000000e+00
4.817786506365184240e-01,8.192312266189412107e-01,1.000000000000000000e+00
8.147031416381695923e-01,6.716611890009854813e-01,1.000000000000000000e+00
7.624596607476948895e-01,5.020542406295140925e-01,1.000000000000000000e+00
1.746579199982540853e-01,4.578184264201060616e-01,1.000000000000000000e+00
4.248817193895708666e-01,3.481775340756988468e-01,1.000000000000000000e+00
5.319188494253046517e-02,3.816607994810383153e-01,1.000000000000000000e+00
3.813755097485876933e-01,5.177207673033525914e-01,1.000000000000000000e+00
7.978747805161590101e-02,7.701574613103810973e-01,1.000000000000000000e+00
7.557460917076915807e-01,8.340155077058464261e-01,1.000000000000000000e+00
2.133962560403158126e-01,7.091973373557949323e-01,1.000000000000000000e+00
2.822971355342211996e-01,7.196455809178847751e-01,1.000000000000000000e+00
6.376285147074989279e-01,5.783198762982137975e-01,1.000000000000000000e+00
2.652793506241366006e-01,1.868543294705160562e-01,1.000000000000000000e+00
8.081543525333656497e-01,4.543136401207894526e-01,1.000000000000000000e+00
3.365332855966683412e-01,7.401470467111588292e-01,1.000000000000000000e+00
7.482764268942152519e-01,3.554177661498997831e-01,1.000000000000000000e+00
2.833844877717613953e-01,4.796719411777286002e-01,1.000000000000000000e+00
3.540639350231782889e-01,5.263088702215265036e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.859260350157328934e-01,9.558164333352457964e-01
6.873307118789668824e-01,5.362642355504680935e-01,1.000000000000000000e+00
6.321790437041716615e-01,4.462765321906284610e-01,1.000000000000000000e+00
5.892259949029398092e-01,5.212947861407045691e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.953112449970683784e-01,9.295162009078818954e-01
3.468926567535526306e-01,5.415844234116256040e-01,1.000000000000000000e+00
5.125914983708478312e-01,5.566502149729871674e-01,1.000000000000000000e+00
4.833358500730105534e-01,8.844068375897775613e-01,1.000000000000000000e+00
8.303720921320264514e-01,1.771410187987277063e-01,1.000000000000000000e+00
4.042815443650443208e-01,0.000000000000000000e+00,9.953955328330867935e-01
3.949035321408188026e-01,5.738478280520953323e-01,1.000000000000000000e+00
2.654962830706411037e-01,3.117405903684907775e-01,1.000000000000000000e+00
6.531360335631474223e-01,5.262910591707020691e-01,1.000000000000000000e+00
4.390037381149722306e-01,4.998883056327299013e-01,1.000000000000000000e+00
8.191063822648876336e-01,5.087552300680635575e-01,1.000000000000000000e+00
1.456378585752581556e-01,2.168359828587642646e-01,1.000000000000000000e+00
4.649082852983197345e-01,2.581032599965204510e-01,1.000000000000000000e+00
3.240042551755547562e-01,8.182747691210445762e-01,1.000000000000000000e+00
9.350912703177358676e-01,1.615367219023154388e-01,1.000000000000000000e+00
2.002937596745819060e-01,8.529625800693856341e-01,1.000000000000000000e+00
6.986222956182747135e-01,3.785237007815408505e-01,1.000000000000000000e+00
2.937076793641698602e-01,4.349612384357024464e-01,1.000000000000000000e+00
3.374975924841738251e-01,5.339177187732102592e-01,1.000000000000000000e+00
2.781543039302080689e-01,5.082340128367690557e-01,1.000000000000000000e+00
3.112632598426715580e-01,5.743899677266576242e-01,1.000000000000000000e+00
4.859265421274384655e-01,4.069552596005965861e-01,1.000000000000000000e+00
4.701502016444876197e-01,2.726398907069199629e-01,1.000000000000000000e+00
8.140959747379776790e-01,3.760624231055654243e-01,1.000000000000000000e+00
6.366432441630363037e-01,5.175595517544451241e-01,1.000000000000000000e+00
4.437713357254554070e-01,1.794503444349483390e-01,1.000000000000000000e+00
7.528053854588423466e-01,5.559208678856895069e-01,1.000000000000000000e+00
4.223806855418656969e-01,4.730533683825163260e-01,1.000000000000000000e+00
9.355230900491322554e-01,3.737287562219692161e-01,1.000000000000000000e+00
3.599491923706763519e-01,5.430046161481559830e-01,1.000000000000000000e+00
7.416678924611050938e-01,4.839326722217432986e-01,1.000000000000000000e+00
5.971009737472326995e-01,4.808660324170878075e-01,1.000000000000000000e+00
6.474127718679124621e-01,7.077004644387290266e-01,1.000000000000000000e+00
6.000474601349352621e-01,3.810378663651204367e-01,1.000000000000000000e+00
2.671776265160560326e-01,4.877841364234866695e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.570275931415287873e-01,9.954093387124337555e-01
6.881119261531074560e-01,6.232484173039603004e-01,1.000000000000000000e+00
5.886653646409101270e-01,3.370722176550365878e-01,1.000000000000000000e+00
8.980904770862103703e-01,1.821523468093803055e-01,1.000000000000000000e+00
1.727380992405883053e-01,2.383238025030390839e-01,1.000000000000000000e+00
7.290837965528704778e-01,5.531655857488080308e-01,1.000000000000000000e+00
3.961363498142817519e-01,5.878106824390866292e-01,1.000000000000000000e+00
2.956401498506616154e-01,3.515664801392454630e-01,1.000000000000000000e+00
6.943961319623515038e-01,3.486991479238804592e-01,1.000000000000000000e+00
6.528914043536802048e-01,1.000000000000000000e+00,9.780496999295044125e-01
7.043758895836096379e-01,6.332659443793453580e-02,1.000000000000000000e+00
6.340363163081129683e-01,2.883725633451565962e-01,1.000000000000000000e+00
2.809445072045941294e-01,3.619514475674917575e-01,1.000000000000000000e+00
6.567225825959137619e-01,8.144658980027849049e-01,1.000000000000000000e+00
3.807596339685950793e-01,6.048679765794902075e-01,1.000000000000000000e+00
4.211482077521463419e-01,8.733852331338449737e-01,1.000000000000000000e+00
8.704211296235414563e-01,6.312898766757277791e-01,1.000000000000000000e+00
5.496957827679218589e-01,9.907176801300728863e-01,1.000000000000000000e+00
9.534229006585970279e-02,5.524225285863770818e-01,1.000000000000000000e+00
3.599056073534728784e-01,5.725960650960117970e-01,1.000000000000000000e+00
7.009022447172177372e-01,5.347318361760238226e-01,1.000000000000000000e+00
6.550658971150744581e-01,6.646092854590903709e-01,1.000000000000000000e+00
5.649537301659417476e-01,3.313386971642202639e-01,1.000000000000000000e+00
4.917306421989806609e-01,7.620452278524570966e-01,1.000000000000000000e+00
2.860039259412645585e-01,1.582473575192105963e-01,1.000000000000000000e+00
5.724668250273383663e-01,6.415440042057584114e-01,1.000000000000000000e+00
1.905735279767247214e-01,8.150484917991976941e-01,1.000000000000000000e+00
4.889965806129357162e-01,6.584506949155413125e-01,1.000000000000000000e+00
5.213197017098013530e-01,1.155265137699132416e-01,1.000000000000000000e+00
3.632805714900677607e-01,4.723683399679438066e-01,1.000000000000000000e+00
2.561881863197986720e-01,4.366097055048385189e-01,1.000000000000000000e+00
5.075150596801125680e-01,4.256795138864080119e-01,1.000000000000000000e+00
4.624686691555198181e-01,9.667701193887692224e-01,1.000000000000000000e+00
4.806019988932678233e-01,6.807187385502643240e-01,1.000000000000000000e+00
7.158009233163458163e-01,1.773423483999883032e-01,1.000000000000000000e+00
5.646886292854189637e-01,7.758718796144750129e-01,1.000000000000000000e+00
8.690914884559861608e-01,7.799510163441861765e-01,1.000000000000000000e+00
