1.000000000000000000e+00,6.186829466697771895e-01,6.915939154361383512e-01
4.415160434043651216e-01,1.000000000000000000e+00,8.569063340802230977e-01
1.000000000000000000e+00,7.690215599625503939e-01,7.959119978433342180e-01
8.991167841237557301e-01,1.000000000000000000e+00,8.687383773528609687e-01
8.946488966812922161e-01,4.308662899220372378e-02,1.000000000000000000e+00
0.000000000000000000e+00,6.527884380554125343e-01,9.125910706213777868e-01
0.000000000000000000e+00,3.797052341769915351e-01,9.078864186248258861e-01
7.038317002886198548e-01,0.000000000000000000e+00,6.566743929792424606e-01
7.041810592312954808e-01,1.000000000000000000e+00,8.203445350659516189e-01
3.507505035019514716e-01,0.000000000000000000e+00,9.031419187885306732e-01
5.838260237190218138e-01,2.193880471614251815e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.861666635079634924e-01,8.935494710086512304e-01
0.000000000000000000e+00,7.879590349762546353e-01,8.829338033361846527e-01
1.438063018623598199e-01,0.000000000000000000e+00,7.945493161427010786e-01
9.002895641894426149e-01,0.000000000000000000e+00,8.671998238056781716e-01
6.259830999966872200e-01,0.000000000000000000e+00,5.302935668170991601e-01
1.000000000000000000e+00,7.038419635120727325e-01,7.512988630772230447e-01
2.904791461999546853e-01,5.551115123125782702e-17,7.326806467486415286e-01
1.000000000000000000e+00,8.388933134586584739e-01,5.943039939539385141e-01
9.172081205364998047e-01,9.009285083147478002e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.669301454029067600e-01,6.200327215822450944e-01
0.000000000000000000e+00,6.166472666431810357e-01,9.903267768666992321e-01
7.690110912677028399e-01,0.000000000000000000e+00,8.733611110376604536e-01
2.817376327511134648e-01,1.000000000000000000e+00,6.188706596663099413e-01
9.899084756330069901e-01,5.662522500564926009e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.697146045774039047e-01,8.310345624251418428e-01
1.203906719780908352e-01,0.000000000000000000e+00,7.192973994819689132e-01
2.870489361647151072e-01,0.000000000000000000e+00,7.133618279459644773e-01
1.000000000000000000e+00,4.664643157155320963e-01,8.680241519297975383e-01
2.452045426074089818e-01,0.000000000000000000e+00,8.261595271901308601e-01
6.337236863602095926e-01,1.000000000000000000e+00,7.948348426985978321e-01
3.756426259145717594e-02,6.216168193206121906e-01,1.000000000000000000e+00
0.000000000000000000e+00,5.577901913146752211e-01,8.450864155495736441e-01
4.431243169772307033e-01,1.000000000000000000e+00,9.470008849990714239e-01
1.000000000000000000e+00,3.386984988856204803e-01,8.127482096367218967e-01
1.000000000000000000e+00,6.477350212245058803e-01,7.223817341339007214e-01
8.953589682384377468e-01,0.000000000000000000e+00,9.637491915473721527e-01
7.546522747371271489e-01,0.000000000000000000e+00,7.931942532622782149e-01
9.165974655833508677e-01,0.000000000000000000e+00,6.206825477584363426e-01
0.000000000000000000e+00,5.596957540642435447e-01,8.269092516075217114e-01
0.000000000000000000e+00,8.033439216402222804e-01,9.200007377463307323e-01
4.092654142504786874e-01,1.000000000000000000e+00,8.576196131379463239e-01
9.733652172775096867e-01,7.037051685194133377e-01,1.000000000000000000e+00
6.178192803084610052e-01,1.000000000000000000e+00,6.440909796528462294e-01
3.750540132132428872e-01,1.000000000000000000e+00,5.879633635092411659e-01
0.000000000000000000e+00,6.728838988671856924e-01,5.518075227397971627e-01
2.167016108698412435e-01,7.133067508559531866e-02,1.000000000000000000e+00
6.613161982380901804e-01,1.000000000000000000e+00,7.769341868094907788e-01
1.000000000000000000e+00,8.118774619438928752e-01,7.635868862483907726e-01
4.376488997152536697e-01,0.000000000000000000e+00,7.081569510734435635e-01
6.450642506485297911e-01,1.000000000000000000e+00,6.562083487493519662e-01
0.000000000000000000e+00,2.824430563760007007e-01,9.444767592914633525e-01
4.483501900552172570e-01,2.326178200814531527e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.556971308659989006e-01,7.095520162483577309e-01
3.160853501381913899e-01,1.000000000000000000e+00,6.075893473168136882e-01
0.000000000000000000e+00,4.838193798395501455e-01,6.073537432936515490e-01
8.788705292787846179e-01,4.964443026389414593e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.523545624828456013e-01,8.034265672684891557e-01
2.867292542101779196e-01,1.195501625321382377e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.322766217408680278e-01,6.446376737710640681e-01
2.087707265826987957e-02,1.487251293197566770e-02,1.000000000000000000e+00
6.315041634812381677e-01,0.000000000000000000e+00,7.826420466326060588e-01
1.000000000000000000e+00,8.025120353131939277e-01,7.777277673481577391e-01
1.000000000000000000e+00,8.928231223461181587e-01,9.211669795897023949e-01
4.080375431938684239e-01,1.000000000000000000e+00,8.575578458700761075e-01
1.000000000000000000e+00,4.303771309979009807e-02,5.670253391355757344e-01
1.000000000000000000e+00,3.562483192807876509e-01,7.020134138660626411e-01
0.000000000000000000e+00,1.463475186199043598e-01,8.409963243464181337e-01
0.000000000000000000e+00,3.764616264871677997e-01,8.674097482454474761e-01
0.000000000000000000e+00,4.553932517222848420e-01,7.160009904293176408e-01
0.000000000000000000e+00,2.885455909463198743e-01,5.904730105583071431e-01
1.000000000000000000e+00,5.841982224883530694e-01,5.357352673121049680e-01
3.262978062388164346e-01,0.000000000000000000e+00,5.262477296160062989e-01
1.000000000000000000e+00,6.736438786508107679e-01,7.618832298464022212e-01
6.518047674128507607e-02,1.000000000000000000e+00,9.046311848829511337e-01
1.000000000000000000e+00,6.918199596118650430e-01,5.609296770957026279e-01
5.672991886960777608e-01,1.000000000000000000e+00,8.989556587983518199e-01
1.000000000000000000e+00,6.777312311004729528e-01,7.561846234043911874e-01
9.658801930607796571e-01,0.000000000000000000e+00,7.678837254752972630e-01
1.000000000000000000e+00,2.553448484792754103e-01,7.477254252648430910e-01
4.207040030595354807e-02,3.211480872241809781e-01,1.000000000000000000e+00
0.000000000000000000e+00,1.959758799080334457e-01,9.911594906293215157e-01
3.378139089039860488e-01,1.000000000000000000e+00,5.936939367524007860e-01
1.000000000000000000e+00,7.094108849653170124e-01,8.787257283222009718e-01
1.000000000000000000e+00,4.814516334213709281e-01,9.593897140758469444e-01
1.000000000000000000e+00,7.410208123377305389e-01,6.913912472285235200e-01
0.000000000000000000e+00,5.643545423915588000e-01,6.296082459484303451e-01
8.464088644619534030e-01,0.000000000000000000e+00,5.640056279559484409e-01
0.000000000000000000e+00,6.735843400962887584e-01,9.658763178888796208e-01
1.000000000000000000e+00,2.333475674333638505e-01,8.007103093702738761e-01
0.000000000000000000e+00,3.435654337487199506e-01,7.143222623595422149e-01
1.000000000000000000e+00,2.437440257495051832e-01,6.952921935323042035e-01
0.000000000000000000e+00,9.952020753872217185e-01,6.326686455136691922e-01
3.569258993721501350e-01,1.000000000000000000e+00,6.579953915570159184e-01
2.437365860636208081e-01,0.000000000000000000e+00,7.633147384983935968e-01
1.000000000000000000e+00,2.935164740537855033e-01,8.437958056318040079e-01
1.563184543107665192e-03,6.237914489375960825e-01,1.000000000000000000e+00
7.301743963275977300e-01,1.000000000000000000e+00,6.643141921287067930e-01
1.959906997325414346e-01,0.000000000000000000e+00,7.636181010130160818e-01
8.785467377789477617e-01,0.000000000000000000e+00,6.759163220904220726e-01
