4.476608286728172570e-01,7.244419450154508944e-01,0.000000000000000000e+00
5.333688454669111012e-01,6.227047251345718681e-01,0.000000000000000000e+00
7.855189023922476421e-01,4.753360533179323277e-01,0.000000000000000000e+00
6.447884155283721830e-01,4.707099160512875913e-01,0.000000000000000000e+00
6.511389022370865920e-01,5.377454198484024062e-01,0.000000000000000000e+00
5.389224567659921528e-01,5.246974097746870402e-01,0.000000000000000000e+00
6.065460025113897924e-01,5.620969577939332051e-01,0.000000000000000000e+00
4.953564370480958434e-01,6.541607563998358410e-01,0.000000000000000000e+00
1.788525516471586307e-01,5.175134373336796045e-01,0.000000000000000000e+00
7.398415173860490857e-01,4.775623497076402213e-01,0.000000000000000000e+00
5.085444901039445353e-01,7.348093540424699421e-01,0.000000000000000000e+00
4.529885385637795747e-01,4.448904838829433883e-01,0.000000000000000000e+00
3.691205566985387154e-01,4.106204221250567277e-01,0.000000000000000000e+00
5.650230512503591207e-01,4.364440160868247043e-01,0.000000000000000000e+00
3.213217984807022476e-01,7.599948324293407387e-01,0.000000000000000000e+00
2.631280367597162440e-01,5.599178050494190151e-01,0.000000000000000000e+00
5.309604883866595459e-01,3.022272669927529853e-01,0.000000000000000000e+00
4.525876326861429932e-01,6.213084174868238607e-01,0.000000000000000000e+00
4.293556559314338217e-01,6.248569082010331233e-01,0.000000000000000000e+00
6.381499296646176989e-01,4.663902689366566934e-01,0.000000000000000000e+00
4.412863542655610649e-01,5.507568604415580271e-01,0.000000000000000000e+00
7.178399550722314171e-01,6.487005444535332011e-01,0.000000000000000000e+00
5.039668847092318993e-01,5.042384602440750374e-01,0.000000000000000000e+00
5.077910937061370644e-01,4.816015330655368243e-01,0.000000000000000000e+00
5.395174908062957408e-01,5.239614325432624398e-01,0.000000000000000000e+00
3.680332343949174745e-01,6.089695644284865983e-01,0.000000000000000000e+00
4.539735973701620741e-01,6.294802900294537151e-01,0.000000000000000000e+00
6.909105025894244356e-01,3.433206681443242148e-01,0.000000000000000000e+00
4.430174638799515563e-01,5.471391369917554259e-01,5.551115123125782702e-17
6.432056786155120331e-01,5.605602054589703398e-01,0.000000000000000000e+00
4.060635287928534010e-01,4.080866940280173383e-01,0.000000000000000000e+00
4.944376863187399662e-01,4.325866650165275384e-01,0.000000000000000000e+00
6.048249256312047129e-01,5.077351885289312916e-01,0.000000000000000000e+00
3.622352410360121233e-01,6.618750917606091022e-01,0.000000000000000000e+00
3.968095858347311378e-01,6.473811964918217976e-01,0.000000000000000000e+00
5.034449150387240168e-01,6.799292127840419475e-01,0.000000000000000000e+00
4.586798838379445575e-01,5.175130545198145526e-01,0.000000000000000000e+00
4.305259708015554132e-01,4.328620621376673694e-01,0.000000000000000000e+00
4.191677003291331971e-01,3.297952118542958888e-01,0.000000000000000000e+00
4.023730680428864170e-01,4.520657075328156083e-01,0.000000000000000000e+00
2.732742292927554106e-01,5.190646256875804943e-01,0.000000000000000000e+00
4.868023092907473037e-01,6.815572636597702072e-01,0.000000000000000000e+00
5.314297062567813201e-01,5.183021592710371772e-01,0.000000000000000000e+00
6.677327464814775126e-01,3.445977959733800278e-01,0.000000000000000000e+00
4.914726777160838833e-01,5.034211341130726547e-01,0.000000000000000000e+00
7.010799778594788423e-01,4.307060490933881103e-01,0.000000000000000000e+00
4.454689087488659105e-01,5.694125365114232062e-01,0.000000000000000000e+00
6.270515602862718474e-01,4.427224271027065949e-01,0.000000000000000000e+00
5.962851211842262744e-01,3.529201063006060513e-01,0.000000000000000000e+00
2.996283166744435622e-01,5.697966087868239216e-01,0.000000000000000000e+00
5.979520554088758599e-01,5.851214137833251616e-01,0.000000000000000000e+00
4.494070396036018988e-01,6.026624274399110526e-01,0.000000000000000000e+00
3.244422315693580861e-01,3.159102789048512383e-01,0.000000000000000000e+00
6.383404278748368021e-01,4.759540973867629754e-01,0.000000000000000000e+00
4.955001166556078918e-01,6.184852979611095147e-01,0.000000000000000000e+00
5.178088159698683857e-01,5.906697376620080320e-01,0.000000000000000000e+00
4.057533291621141514e-01,6.273419461055987911e-01,0.000000000000000000e+00
3.101932747746236063e-01,4.405098455444769745e-01,0.000000000000000000e+00
5.016388444667418955e-01,8.000245661864104907e-01,0.000000000000000000e+00
4.904155804559457987e-01,5.385644546052381632e-01,0.000000000000000000e+00
5.814979949373307866e-01,7.211706829308455191e-01,0.000000000000000000e+00
4.793079637524115255e-01,5.345522311153967365e-01,0.000000000000000000e+00
5.836191503316231488e-01,6.393539287527865156e-01,0.000000000000000000e+00
6.298008176796248136e-01,6.659225022177580611e-01,0.000000000000000000e+00
3.547551670374680666e-01,6.075445218942225889e-01,0.000000000000000000e+00
3.002979868475178504e-01,5.248893541942334373e-01,0.000000000000000000e+00
3.752711411738185454e-01,4.560189250725502075e-01,0.000000000000000000e+00
3.171264252362768210e-01,6.693048829681342848e-01,0.000000000000000000e+00
5.960702543526122943e-01,4.898506099345312226e-01,0.000000000000000000e+00
2.762980049229272206e-01,5.340690035631031618e-01,0.000000000000000000e+00
2.250662953339724326e-01,3.365393774981559893e-01,0.000000000000000000e+00
4.157740067281400775e-01,6.824864633643932255e-01,0.000000000000000000e+00
4.989360546229374971e-01,4.065203884428529313e-01,0.000000000000000000e+00
4.227292320239861567e-01,6.312847293396938175e-01,0.000000000000000000e+00
4.558702186117544741e-01,3.522629455454093783e-01,0.000000000000000000e+00
4.146666632895505411e-01,4.315527963210492590e-01,0.000000000000000000e+00
4.845761519185589616e-01,6.962504744608140062e-01,0.000000000000000000e+00
3.787840909134285172e-01,4.122304006514055930e-01,0.000000000000000000e+00
3.864322834259324990e-01,4.880067795641341299e-01,0.000000000000000000e+00
3.893257893811186698e-01,6.905805259162682841e-01,0.000000000000000000e+00
3.905187107006461433e-01,3.920210457807568050e-01,0.000000000000000000e+00
4.204789865965607998e-01,7.016131221791782613e-01,0.000000000000000000e+00
3.458108551206355297e-01,4.882907615392561573e-01,0.000000000000000000e+00
3.209462818769433512e-01,4.467656957093600334e-01,0.000000000000000000e+00
5.729786415558909551e-01,2.728689047539839541e-01,0.000000000000000000e+00
6.986130751526463678e-01,5.401870456499521245e-01,0.000000000000000000e+00
2.972058384156693878e-01,5.673950321019277654e-01,0.000000000000000000e+00
5.342362970530268873e-01,5.783826076009158657e-01,0.000000000000000000e+00
3.891331115681542219e-01,5.621449804728440025e-01,0.000000000000000000e+00
5.914609809360815706e-01,3.438779317892773912e-01,0.000000000000000000e+00
2.479139607328629258e-01,4.825625500414880698e-01,0.000000000000000000e+00
4.421897557085402442e-01,3.741289187016946793e-01,0.000000000000000000e+00
6.859087826534605581e-01,4.167618023167877217e-01,0.000000000000000000e+00
