5.947980719415532500e+14
5.049950257066205978e+09
1.076629152862391600e+16
1.125877685417620468e+10
6.902831233593383789e+09
5.128975248165534973e+09
5.095151158497219086e+09
5.434579544651239844e+13
5.086082073047695160e+09
2.883341667380763626e+10
1.909893146646338750e+14
5.117592936365766525e+09
4.939881942359278564e+11
5.106855074868659973e+09
5.371513856929503125e+14
2.303345175076399414e+12
1.552851323091715430e+13
5.332322118494963646e+09
9.366559253303880692e+09
5.097207087665586472e+09
5.304878508284666061e+09
5.048898679519916534e+09
5.056007775013730049e+09
5.114974896067230225e+09
2.424767561335606934e+12
5.069572203834476471e+09
6.125886121600321770e+09
2.868755878686458984e+12
5.080744791733618736e+09
2.309015545957152100e+11
5.050459786298904419e+09
3.570014532013697815e+10
5.046798049329721451e+09
5.118421169681142807e+09
1.741552496049547840e+17
5.054442105254447937e+09
1.129030512063783646e+10
5.046640666623961449e+09
9.819348524647787500e+14
5.091127484425931931e+09
8.869781106258532715e+10
8.465073733587692261e+09
5.041573876859508514e+09
5.076406685328922272e+09
5.049780587632909775e+09
2.427826027782979202e+10
5.113965735919795036e+09
2.814440964693016000e+16
5.121873298168943405e+09
5.045579513800691605e+09
5.069572203834476471e+09
7.007723812214252472e+09
5.101354710544488907e+09
5.043307027299206734e+09
3.087013723699655500e+15
2.234973747040299606e+10
5.892121315819580078e+09
4.763540065212896729e+10
5.046162074725075722e+09
1.423652991335189209e+11
5.045019471870878220e+09
4.578559983364128906e+13
5.051938885831077576e+09
5.065679940392338753e+09
5.051087017134397507e+09
5.052046781477323532e+09
5.065679940392338753e+09
5.087911565870772362e+09
5.045984018137491226e+09
5.075162241122067451e+09
1.505278456628393936e+10
1.442915724639195625e+14
5.099893651207632065e+09
2.395513357939542389e+10
5.647370751066605568e+09
3.913220775873155975e+10
5.052790091420598984e+09
5.489484987921607971e+09
5.081939806030059814e+09
5.047133494077464104e+09
5.060983533406911850e+09
5.201059201174245834e+09
5.042334100575603485e+09
5.264907931451204224e+11
3.747996302527383125e+14
5.050123342907027245e+09
3.505738338838451875e+14
5.050961964053089142e+09
2.624914465538385010e+10
5.085380917836349487e+09
5.047295630021339417e+09
1.983362891851381302e+10
9.135090418553647995e+09
5.094480397780662537e+09
5.044694153301000595e+09
3.913220775873155975e+10
1.084762388433869375e+15
1.090712403875106621e+10
1.307236427907127762e+10
5.093868215550283432e+09
5.043867282128623009e+09
5.129275748562459946e+09
9.297440436096246250e+14
5.042526080234054565e+09
6.243830164937835693e+10
1.928516767855633163e+10
5.047243034910486221e+09
5.043968073571771622e+09
5.418184490892147064e+09
5.081237022062484741e+09
1.462187531319760895e+10
5.069231493859761238e+09
5.045626006828615189e+09
5.084804142746118546e+09
2.548963013782424219e+13
1.733200474615768000e+15
7.882889906090301514e+09
3.671669200521326875e+14
4.623114638425051880e+10
2.350907396216951752e+10
5.045797173087637901e+09
1.134821475298772049e+10
9.549492784097341919e+10
7.397688928353021250e+14
5.046457800037347794e+09
5.233803867409646988e+09
5.047083838709058762e+09
5.111909672630088806e+09
5.060620529834834099e+09
6.959402183008276000e+15
5.053875423454696655e+09
5.849655210886165760e+17
5.044355862573026657e+09
5.184079477710943222e+09
4.420183816395188750e+14
5.044962711596263885e+09
5.044845665527183533e+09
5.632554939009419531e+13
5.048507584765483856e+09
5.047023193749139786e+09
5.097615295382406235e+09
5.045933607220621109e+09
5.045207279505046844e+09
5.093447833679626465e+09
7.139019924491225586e+11
5.067205578318964005e+09
5.046724047931482315e+09
5.064417613990543365e+09
5.058238107360191345e+09
5.043459234730261803e+09
1.521853854592486382e+10
5.051972957074085236e+09
1.869603750988605200e+16
1.216491775345170000e+16
3.432765389416525391e+12
5.086652201299852371e+09
1.041281839239509583e+10
5.045512651695603371e+09
5.068096748056156158e+09
5.064494183148704529e+09
5.043519669756416321e+09
2.545791791495210000e+15
5.052773143682664871e+09
5.049172098525747299e+09
5.131772910668371201e+09
5.097269917946173668e+09
1.206683952603503000e+15
2.522892811038682556e+10
3.491645677118619600e+16
5.047259420806552887e+09
5.125537692838741302e+09
2.200113905184018555e+11
5.098094737669890404e+09
5.056585835676456451e+09
5.056049691729183197e+09
5.042339589221189499e+09
5.050839794628305435e+09
1.507840154798861122e+10
3.619698967735323334e+10
5.075610094075598717e+09
8.722659652377153397e+09
5.044118572696066856e+09
2.291194823118592834e+11
1.163894010991097168e+12
5.098094737669890404e+09
5.051938885831077576e+09
5.046912428607496262e+09
5.043305853691713333e+09
5.056585835676456451e+09
5.047023193749139786e+09
5.048800441486689453e+12
1.596728951573067474e+10
1.409932598039107812e+14
2.219818825861185608e+11
5.102875251878202438e+09
1.322698665182491302e+10
5.043415905234448433e+09
5.051650545603049278e+09
3.809254791861561890e+11
5.127384792257545471e+09
1.341059429370227432e+10
5.083703172719471931e+09
8.628687813010223389e+10
4.555529740927259064e+10
5.092933705091477394e+09
1.846136263244971750e+15
5.079030954622150421e+09
6.340628409438411000e+15
5.058898577885129929e+09
5.062036167435077667e+09
5.059997969765283585e+09
5.131535459712936401e+09
5.042191270407389641e+09
5.081720152720123291e+09
9.468505355335628510e+09
5.045427749890861511e+09
5.085351309514314651e+09
5.102816324596607208e+09
5.059696431337944984e+09
2.596556738165409088e+10
5.077879753866421700e+09
7.992483376058082581e+09
5.044481391499908447e+09
1.343767247943744336e+13
6.788352249424062729e+09
4.370274963428241600e+16
5.059038414812423706e+09
9.152038648021993637e+09
5.048055359615879059e+09
5.099443507768831253e+09
5.050655571541782379e+09
5.109355345848361015e+09
5.047651745913125992e+09
2.522599458177514267e+10
5.059930977230557442e+09
5.089804256221744537e+09
2.927197602851475525e+10
5.043527024479342461e+09
5.088837679042730331e+09
2.059512055801667023e+10
7.442986234213297500e+14
5.844700612292836761e+10
5.084366814846191406e+09
1.299153071319832500e+15
6.548593972880320000e+16
2.578653527181728516e+13
7.416115226474550247e+09
2.102251517569568604e+12
5.044091944247264862e+09
7.669828917456317383e+12
5.045180482666030884e+09
6.618462700706867218e+09
6.733757922672845000e+14
5.099310399221797943e+09
5.049964050859621048e+09
5.076059923949888229e+09
1.839239091424394000e+15
9.307860502412635803e+09
3.875299354748062134e+11
1.461966952642348099e+10
5.106664971454588890e+09
2.883341667380763626e+10
5.063452833674945831e+09
2.666537401474833203e+13
5.571029272200479507e+09
5.062674520806443214e+09
5.109551002961744308e+09
5.233277067239421844e+09
5.048898679519916534e+09
5.044725040182836533e+09
2.899974190483592529e+11
5.106539989725265503e+09
3.295103732495647430e+10
1.545683468241554500e+15
5.111672514618144035e+09
5.045699001125961304e+09
2.259795396237327000e+15
1.991368113359273438e+14
1.217304801211571503e+11
7.317637121011125565e+09
5.048363405536043167e+09
5.052889716681102753e+09
1.767971195814103088e+11
5.082772233920155525e+09
5.042922142470325470e+09
2.117497303473760986e+11
5.059402714350778580e+09
5.651328422805110168e+10
5.046885562730690002e+09
5.042511437081205368e+09
3.414856441547385864e+11
5.049787135636145592e+09
8.235037889100290625e+13
5.044689602935922623e+09
5.082340427635225296e+09
2.222933041109059525e+10
5.054293430323577881e+09
5.074329147704443932e+09
5.119713697320631027e+09
1.569348008038410352e+13
9.452859971428877258e+10
2.593368314889509201e+10
5.046162074725075722e+09
5.055333601145298004e+09
5.098094737669890404e+09
6.183450378975784800e+16
5.109200871707090378e+09
5.315000713670783000e+15
6.153592156004651250e+14
1.090486942492493248e+10
2.310164824985892487e+10
1.797438220536881256e+10
2.424737397786474609e+10
3.360459509215430832e+10
1.331329700852328000e+15
5.046162074725075722e+09
1.944968631545438385e+10
5.066078538561753273e+09
1.131765671694097656e+12
5.101604793733558655e+09
5.070638002077039719e+09
5.045512651695603371e+09
5.063782517714265823e+09
5.047212550263837814e+09
5.066479331502089500e+09
1.594454306458687439e+11
5.117335019252777100e+09
1.127883834532203102e+10
5.100510982927165985e+09
5.149628196855571747e+09
5.216047280781328201e+09
1.607349611192535750e+15
5.043212009568510056e+09
2.172994390714731875e+14
6.166527861408796387e+11
5.098445762021757126e+09
5.127472311823307037e+09
5.060257858241270000e+15
5.222315737960066795e+09
5.045162501870002747e+09
9.571478880011085510e+09
1.201072007257199860e+10
6.071828170921228000e+15
1.025044726845900375e+15
5.047025765234143257e+09
2.433192133661020400e+16
5.123793025533037186e+09
5.092915407531925201e+09
4.117121566492634766e+12
4.492953387211374023e+12
1.671275814118637657e+10
7.711468377620151520e+09
5.049087122118759155e+09
5.047805037093394279e+09
1.967671429668151367e+12
8.871261728098223438e+13
5.085686121957715988e+09
5.047601942407161713e+09
1.791996227225371552e+10
5.048178163772443771e+09
5.225123832518751144e+09
5.043190631489270210e+09
9.496091537424617767e+09
5.063777840107451439e+09
1.894749739240415771e+12
4.533721985347162000e+15
5.056490824932704926e+09
4.456252663603583200e+16
1.181732782628408356e+11
2.464779419610896683e+10
1.989468410810566162e+12
6.427072308543922424e+09
5.090126691318163872e+09
1.304370708143018341e+10
5.907109205398516655e+09
5.045816493015382767e+09
5.102875251878202438e+09
5.246997313386037827e+09
8.222250776434299316e+11
5.046507102805131912e+09
5.169097863979297638e+09
2.601758615776093445e+11
2.562580209083843994e+10
5.167184317094531059e+09
5.098559603741686821e+09
5.100231131193316460e+09
5.079882007770417213e+09
5.304327290292820000e+16
5.060511784840173721e+09
5.044187276611877441e+09
5.047519547595653534e+09
5.043971891115465164e+09
5.060618870527881622e+09
5.077583527986423492e+09
1.216910723503846741e+10
5.048178163772443771e+09
5.044195188063469887e+09
1.308814616604642105e+10
1.612375158350016992e+13
7.019692657207542725e+11
7.667536492502618000e+15
5.045727916925458908e+09
2.822160244205032959e+11
5.043715596084278107e+09
5.093476375113252640e+09
2.289447908863383301e+12
5.102273077077951431e+09
1.022784893966336000e+15
4.124536319214347839e+10
5.070279541176105499e+09
5.047302456753458023e+09
5.407309729112865448e+09
5.044937407940193176e+09
5.081908013203378677e+09
5.959444724744420000e+14
5.045153715666916847e+09
1.047813976750090039e+13
5.044784662298765182e+09
5.089773049790454865e+09
5.047704212480161667e+09
5.061833894140211105e+09
1.474815279577879395e+12
2.969582757324367676e+11
5.045497519892556190e+09
1.826240937869495392e+10
5.076095891260291100e+09
5.248532355422237396e+09
5.095478111118782043e+09
5.050161650101116180e+09
5.690319676697990000e+14
5.095228982171478271e+09
5.048216824289955139e+09
5.067229835360954285e+09
1.318265814556951250e+15
5.048489602506052017e+09
5.047768135322012901e+09
5.157825146160921097e+09
5.071737954989835739e+09
1.150294212257801094e+14
5.080678064570350647e+09
5.075061003864408493e+09
3.689355421649919200e+16
1.395873728428556836e+13
5.123337831419826508e+09
8.390454435798230469e+12
2.850329956295603125e+14
5.083817470848951340e+09
6.675934509956026250e+14
5.047379122744796753e+09
5.043586799934862137e+09
5.294166296742664337e+09
1.145273160851438141e+10
5.046108194108428955e+09
5.113106034039291382e+09
5.854534267507462502e+09
2.390862460768643750e+14
5.081965881327785492e+09
5.080460651920539856e+09
5.108217051557433128e+09
5.094114964722642899e+09
5.058989706663768768e+09
5.055605542685375214e+09
5.043715596084278107e+09
2.023017239404426250e+14
5.081725912312065125e+09
5.807776223824998856e+09
2.933237295337272644e+10
5.123793025533037186e+09
5.076561248951230049e+09
5.266135375049097061e+09
5.083832621073582649e+09
1.991368113359273438e+14
5.182106343566452980e+09
5.063666365499979019e+09
1.849248249494615173e+10
5.049740691414422035e+09
5.045321528492423058e+09
6.625518905781004906e+09
1.423851811406703186e+10
6.788352249424062729e+09
1.804205543879064636e+11
5.083161417294065475e+09
5.046724047931482315e+09
5.049534355313982964e+09
5.087297903266165733e+09
1.671275814118637657e+10
5.096895466776551247e+09
1.150011558223345375e+10
5.043621383854315758e+09
5.042474316686052322e+09
1.282041880074118423e+10
6.299239121682860374e+09
5.042865939866918564e+09
5.044752274431480408e+09
5.081823735040542603e+09
6.029097130147918000e+15
5.044440004552717209e+09
5.050944813500488281e+09
5.055867393674909592e+09
1.750372849716599200e+16
1.035696677134200287e+11
5.175310332948787689e+09
5.195059572015627200e+16
5.168789540390077000e+15
1.117947162312070084e+10
5.047476308170338631e+09
1.967671429668151367e+12
2.037783043857838379e+12
5.045760221179630280e+09
5.093835394895380974e+09
8.833798142208732605e+09
5.101446086464998245e+09
4.165931744170980000e+14
1.324965763388657656e+14
5.044956750424065590e+09
2.424767561335606934e+12
5.052352394178443909e+09
5.087297903266165733e+09
1.395598441029125200e+16
5.182994412608628082e+10
1.895827300909288788e+10
1.060011883024989875e+15
3.867485024167266602e+12
5.382714567981231000e+15
5.087843076892754555e+09
1.358883043294511604e+10
5.074222528612773895e+09
5.044383636360344887e+09
1.071576987979886250e+15
3.699343377523596954e+10
5.118330316948551178e+09
5.095212395674697876e+09
5.075456421018129349e+09
5.055717886665246250e+14
5.043633252133803368e+09
5.072700388732010841e+09
5.056833760577992439e+09
5.071523053238603592e+09
5.080805932236577034e+09
5.048194959667593002e+09
5.123439630109473228e+09
5.046840004726799011e+09
5.066413872750594139e+09
7.355286663021491699e+11
5.089773049790454865e+09
5.079476322079425812e+09
5.047407254476745605e+09
5.044196622567655563e+09
7.691256245372214844e+12
