7.883667297589400658e-01,3.883697492754492053e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.202594694564677713e-01,7.502904555389382502e-01
5.514545917879717374e-01,1.000000000000000000e+00,6.590475938690567581e-01
3.945817838598753013e-01,0.000000000000000000e+00,6.554696800078237962e-01
0.000000000000000000e+00,1.527746554869742757e-01,6.320356069081393136e-01
1.000000000000000000e+00,4.964444179164557713e-01,8.110423046391139756e-01
0.000000000000000000e+00,9.374233698617006061e-01,7.810140799008652435e-01
5.597521851852638175e-02,1.000000000000000000e+00,8.427885742410683445e-01
1.000000000000000000e+00,4.145816668082918932e-01,7.965226309607073008e-01
5.688406140049786508e-01,5.551115123125782702e-17,7.358041738688009259e-01
0.000000000000000000e+00,2.684763510244648210e-01,6.320559242765237951e-01
0.000000000000000000e+00,6.678178063065004499e-02,7.195068693959245643e-01
0.000000000000000000e+00,2.884624465909110258e-01,7.546021154411056697e-01
0.000000000000000000e+00,3.049580233319288958e-01,8.917879857654975595e-01
6.166852509387148462e-01,0.000000000000000000e+00,9.471009584069441933e-01
2.368955805115624536e-02,6.591911754722293848e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.000172515811236007e-01,5.401389783096181008e-01
9.490706197007914291e-01,9.569908030650148278e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.901505342438881252e-01,6.965274840292042802e-01
7.922808750996825911e-01,1.000000000000000000e+00,7.171524419080150814e-01
5.000638925828687631e-01,0.000000000000000000e+00,7.960374638056730845e-01
5.810601215742925429e-01,1.000000000000000000e+00,6.842743500168564363e-01
5.551115123125782702e-17,7.874406817256901503e-01,7.508622254820009889e-01
6.184135468936015068e-01,1.000000000000000000e+00,6.577002974411384484e-01
1.000000000000000000e+00,9.958146590644956220e-02,7.880017240189952643e-01
9.322573083826283247e-01,4.201299690203383896e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.567512335292790437e-01,7.521104941640207597e-01
1.000000000000000000e+00,9.315494869277700651e-01,8.128262124467047212e-01
5.508037450248609579e-01,0.000000000000000000e+00,9.102137611456662114e-01
1.000000000000000000e+00,4.498110093125363695e-01,6.864227362145334244e-01
4.184300006038141895e-01,1.000000000000000000e+00,5.414012316301264338e-01
0.000000000000000000e+00,3.139604608758584936e-01,6.468661561959643258e-01
2.499289555725910383e-01,0.000000000000000000e+00,7.089304642870253303e-01
1.000000000000000000e+00,9.368612809480971748e-01,8.016835914589601764e-01
1.000000000000000000e+00,6.480526466259506346e-02,9.948241240661255258e-01
1.000000000000000000e+00,9.815677610104589501e-01,9.512699553686624343e-01
8.373963285204869544e-01,5.551115123125782702e-17,5.531981429243368886e-01
1.000000000000000000e+00,9.323633333888559083e-01,5.519743612825602774e-01
0.000000000000000000e+00,4.947790369838988567e-01,7.673116089418166030e-01
7.939996844175687407e-01,1.000000000000000000e+00,7.850171072237869252e-01
1.000000000000000000e+00,6.791001304779166192e-01,8.758170136428478081e-01
1.000000000000000000e+00,2.618516481266187079e-01,8.616937288655619476e-01
1.491033496203754138e-01,0.000000000000000000e+00,6.255000544811182284e-01
4.358216354130429737e-01,0.000000000000000000e+00,5.285269044404302674e-01
7.974296677091128327e-01,1.000000000000000000e+00,5.959528708869950009e-01
2.793568659869527515e-02,1.000000000000000000e+00,6.348466275145663307e-01
2.734335402735176279e-01,1.000000000000000000e+00,8.295036147920150649e-01
