0.000000000000000000e+00,1.579484486412813249e-01,5.591153204183890724e-02
6.531354844761487755e-01,5.551115123125782702e-17,2.667699690934136059e-01
0.000000000000000000e+00,3.459399542614916556e-01,1.690153968309645593e-01
2.473677395197771967e-01,0.000000000000000000e+00,1.795899131493437495e-01
1.528742302403762188e-01,1.000000000000000000e+00,3.009738070269857291e-01
1.000000000000000000e+00,6.051005282229818816e-01,3.345846875123942299e-01
1.000000000000000000e+00,4.849928710272369270e-01,3.273448649947949263e-01
4.345245938316932843e-01,1.000000000000000000e+00,5.875401991155632109e-02
2.337011270444475930e-01,0.000000000000000000e+00,1.822872318424499927e-01
7.048030032250948151e-01,1.000000000000000000e+00,2.906733692394655733e-01
3.996126400496369246e-02,1.000000000000000000e+00,4.507144343867257041e-01
1.000000000000000000e+00,3.092989695942279238e-01,3.160447513786239782e-01
1.000000000000000000e+00,2.690036607686366876e-01,2.324686670890604989e-01
8.952830790575126985e-01,1.000000000000000000e+00,7.234958692101861599e-02
4.397289453915570467e-02,1.000000000000000000e+00,1.070949541284824669e-01
3.791860566635913976e-01,8.847174805692749056e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.386229633890118551e-01,1.539879116662970504e-01
8.518311596044196854e-01,1.000000000000000000e+00,7.058395618820512141e-02
1.571328365421179596e-01,2.479900587263189071e-01,0.000000000000000000e+00
1.579131744184067987e-01,1.000000000000000000e+00,3.157827257104968144e-01
1.000000000000000000e+00,3.200094506466846234e-01,2.534237372635012031e-02
1.000000000000000000e+00,8.385848736882350885e-02,3.361443651698136637e-01
3.249830137144815723e-01,1.000000000000000000e+00,2.416541817168954553e-01
3.294761329753979617e-01,0.000000000000000000e+00,4.086288451570263547e-02
0.000000000000000000e+00,7.937287565770542175e-01,4.135802552355342665e-01
0.000000000000000000e+00,7.067277662046527187e-01,2.217787674561226274e-01
8.328320230632770826e-01,1.000000000000000000e+00,1.040796787407555213e-02
1.000000000000000000e+00,9.085812867336027221e-01,4.657371216845734851e-02
5.551115123125782702e-17,5.758946522759699205e-01,2.872272859603690609e-01
6.167718704149974807e-01,1.000000000000000000e+00,2.102422494398168418e-01
4.679721915100000240e-01,0.000000000000000000e+00,2.096073775066208955e-01
1.000000000000000000e+00,7.323858251339948611e-01,4.406693520257117802e-01
1.000000000000000000e+00,6.334554531358045359e-01,2.660857731070801480e-01
8.093469415328261585e-01,0.000000000000000000e+00,3.321515780583683131e-01
0.000000000000000000e+00,7.233935877853526764e-01,1.941502488082114675e-01
0.000000000000000000e+00,2.308779482886520462e-01,9.687665308428783373e-02
4.832267081785868168e-02,1.000000000000000000e+00,2.071183944941981103e-01
2.713085282698601830e-02,1.000000000000000000e+00,7.921773186068592487e-02
1.198563528248496879e-01,7.217645561511424335e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.966174829558382797e-01,2.126818694568317070e-01
1.000000000000000000e+00,4.648927645988373270e-01,3.104792900234326636e-01
8.284704139673472190e-01,0.000000000000000000e+00,2.315917032735324566e-01
0.000000000000000000e+00,1.754559890451524995e-01,3.606026165675151884e-01
3.263540658755688106e-01,0.000000000000000000e+00,4.271700526186533731e-02
6.601883877427068281e-01,2.234917329908048256e-02,0.000000000000000000e+00
9.302640042444031421e-01,4.536043766498479846e-01,0.000000000000000000e+00
7.008487104536907930e-01,1.000000000000000000e+00,3.953444150944465108e-01
2.632986947050129922e-01,0.000000000000000000e+00,1.555330997171299745e-01
5.551115123125782702e-17,3.904856396174035127e-01,1.370697761006468007e-01
4.003482210014756015e-01,1.000000000000000000e+00,1.304051760487624501e-01
1.131327997128934726e-01,0.000000000000000000e+00,2.258537093418555575e-03
1.000000000000000000e+00,8.854425211565146725e-01,2.702838209012752846e-01
7.855569751041843185e-01,1.000000000000000000e+00,5.160634249754065817e-01
1.000000000000000000e+00,5.119675045696193694e-01,1.262687215920654249e-01
5.994194102410266289e-01,0.000000000000000000e+00,7.512077399470074024e-03
1.000000000000000000e+00,4.850572311888456944e-01,3.000303177422530831e-02
0.000000000000000000e+00,4.820253651222454194e-01,4.925155788946549151e-01
0.000000000000000000e+00,3.343964547686946176e-01,1.776766225877097760e-01
5.998457018848801781e-01,1.000000000000000000e+00,4.015924466520575109e-01
1.000000000000000000e+00,6.430897335851045726e-01,5.704606994800570652e-02
1.000000000000000000e+00,9.570872312985132524e-01,2.154724813934666416e-01
1.602259710250413249e-01,1.000000000000000000e+00,1.443884046049291880e-01
0.000000000000000000e+00,1.338835809530964926e-01,8.321018658196510653e-02
0.000000000000000000e+00,3.607960121124231812e-02,1.609017931784986200e-01
6.720172601719778260e-01,5.551115123125782702e-17,2.604299168141538945e-01
2.165290396686204155e-01,6.352593438959552863e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.463506245074483902e-01,1.223242944790245423e-01
7.268556127772287656e-01,1.000000000000000000e+00,1.936835095002635287e-01
1.000000000000000000e+00,6.545217764714841291e-01,2.681553651411039962e-01
1.000000000000000000e+00,8.828318114834996511e-01,8.811997134721399894e-02
9.783668735057776678e-01,5.864942264859059895e-01,0.000000000000000000e+00
7.218181639472098787e-02,5.704051772365673623e-01,0.000000000000000000e+00
6.942280731230714430e-01,8.339288563711437785e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.145640244370417671e-01,1.654710762536516500e-01
1.000000000000000000e+00,1.223151838541274850e-01,1.643118444271659540e-01
1.042111698016224830e-01,3.156701495203421137e-01,0.000000000000000000e+00
3.941119727302425657e-01,5.551115123125782702e-17,3.130108912721518144e-01
0.000000000000000000e+00,4.671260441582508749e-01,1.661692154793187326e-01
1.703238454945144031e-02,9.320000449746306259e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.815743836396149558e-01,9.531514441516497627e-02
1.000000000000000000e+00,5.568861963003071125e-01,4.304383047638637438e-01
1.000000000000000000e+00,7.357215092259504763e-01,3.350788694737108497e-01
5.993798089033689491e-01,5.514830896305666919e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.260442293219906085e-01,2.103155112357972256e-01
0.000000000000000000e+00,5.839175459294349002e-01,3.790164826617534732e-01
0.000000000000000000e+00,7.187101307481873480e-01,1.138973031006822456e-01
1.000000000000000000e+00,3.176114481804423462e-01,3.494247019959945133e-02
3.315897264206804085e-01,8.302218379471787424e-01,0.000000000000000000e+00
1.000000000000000000e+00,7.951240076391835609e-02,2.943304720719008283e-01
0.000000000000000000e+00,6.640147112468315349e-01,1.720943193412655670e-01
1.000000000000000000e+00,2.551457106173105061e-01,1.347195112047430698e-01
0.000000000000000000e+00,7.247759580302445270e-01,5.461762198713915328e-02
7.507017582899433439e-01,1.969190960191974926e-01,0.000000000000000000e+00
7.188056398904525413e-01,0.000000000000000000e+00,4.400382087720189350e-02
4.865741263137195460e-01,1.000000000000000000e+00,1.691851031059374288e-01
0.000000000000000000e+00,2.203796740486228534e-01,2.649034749648667697e-01
1.000000000000000000e+00,4.833846237716538097e-01,4.178802668943784049e-01
6.714956862653804759e-01,0.000000000000000000e+00,8.597081344133739034e-02
5.740078987588363990e-01,1.000000000000000000e+00,1.463939378546364467e-01
1.707584729008985169e-01,9.325365384292718662e-01,0.000000000000000000e+00
