4.155142437225736174e-01,1.810404723261643256e-01,5.551115123125782702e-17
1.815126642743839502e-01,3.311182999820807549e-01,0.000000000000000000e+00
5.554302349132546057e-01,9.734724198116735394e-01,0.000000000000000000e+00
8.719395803413821922e-01,1.708811066923145439e-01,0.000000000000000000e+00
7.215839526561194095e-01,1.146729260032987585e-01,0.000000000000000000e+00
6.803110575972138863e-01,6.050123410030512350e-01,0.000000000000000000e+00
5.331819985874439727e-01,6.678566173037832066e-01,0.000000000000000000e+00
6.526663075576709661e-01,1.515799736316174595e-01,0.000000000000000000e+00
1.674354929049820528e-01,1.439575546740611278e-01,0.000000000000000000e+00
4.187106560890995199e-01,7.883592878566516582e-01,5.551115123125782702e-17
1.503113704492170521e-01,8.850197134655868325e-01,0.000000000000000000e+00
2.228985971381665931e-01,9.464910101810032339e-01,0.000000000000000000e+00
7.824787512460076311e-01,7.382914892185349354e-01,0.000000000000000000e+00
3.371240940433520850e-01,3.360343765319612763e-01,5.551115123125782702e-17
3.106046506574083876e-01,3.193502408716104024e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.922709717320543077e-01,4.404669031094565756e-02
4.275832027625803833e-01,2.376954625003087629e-01,0.000000000000000000e+00
7.747418683894951030e-01,5.522440392934515607e-01,0.000000000000000000e+00
4.580174434259256522e-01,2.157171485506420572e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.409267399808805665e-01,1.732859905285721869e-02
1.718132999072901068e-01,8.333679425023088339e-01,0.000000000000000000e+00
4.462930567008146499e-01,1.000000000000000000e+00,1.688295556819944809e-01
6.438205571826003393e-01,2.759178261403648635e-01,0.000000000000000000e+00
9.461356151634974232e-01,9.254492918077447117e-01,0.000000000000000000e+00
4.358598316722466226e-01,1.000000000000000000e+00,1.222459356349392401e-02
9.583520377602310347e-01,7.603811433852641910e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.066567732811208202e-01,1.489375249494218068e-03
7.831677674210524298e-02,3.387641404149304147e-01,0.000000000000000000e+00
8.698618912752382748e-01,8.974604190904986734e-01,0.000000000000000000e+00
7.052567644636728028e-01,1.140423469568654369e-01,0.000000000000000000e+00
2.735470263299589200e-01,5.005266176466319772e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.141476999786923519e-01,8.452175315144239143e-02
3.382208242325707714e-01,8.745733195094346213e-01,0.000000000000000000e+00
2.085344711016501318e-02,2.882919498224523203e-01,0.000000000000000000e+00
5.546784889424587472e-01,2.821738799621078542e-01,0.000000000000000000e+00
2.383629935457994842e-01,2.853805444738040653e-01,0.000000000000000000e+00
5.022123570873957554e-01,8.774971106399409582e-01,0.000000000000000000e+00
9.781506752994266751e-01,9.835565072826339961e-01,0.000000000000000000e+00
7.584116654047450279e-01,3.130161709952885563e-01,0.000000000000000000e+00
6.093943763767019073e-01,6.761929615231271340e-02,0.000000000000000000e+00
4.894629439218338707e-01,1.000000000000000000e+00,2.565780955893304238e-01
6.268847885043543622e-01,1.407401958515412388e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.395496428797671273e-01,1.616621691171859498e-01
4.516788209604657989e-01,5.846814417202863545e-01,0.000000000000000000e+00
4.375381768179325559e-01,9.311644430166654551e-01,0.000000000000000000e+00
4.918869951719456735e-01,1.000000000000000000e+00,3.379593165602357008e-02
6.041844553618250790e-01,7.948698785668182332e-01,0.000000000000000000e+00
6.700057585662606563e-01,2.573840768102952925e-02,0.000000000000000000e+00
7.042820529543449837e-01,5.140520267539580024e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.362164243383628959e-01,9.796831562754571010e-03
