7.613579705549491372e-01,6.174895397014077414e-01,1.000000000000000000e+00
6.498400505598340704e-01,4.017500582379652241e-01,1.000000000000000000e+00
2.109612655333126252e-01,3.793563924588975733e-01,1.000000000000000000e+00
3.714065551039027469e-01,4.945408349181339980e-01,1.000000000000000000e+00
6.228375647415321792e-01,3.173754578172514051e-01,1.000000000000000000e+00
6.573625107340980156e-01,2.145998377360144871e-01,1.000000000000000000e+00
8.705159022659447743e-01,6.963855621485487424e-01,1.000000000000000000e+00
5.699731453503775747e-01,5.056347592818000170e-01,1.000000000000000000e+00
6.163287577567877484e-01,4.290958135671533169e-01,1.000000000000000000e+00
5.531071379390732901e-01,6.545895860348249773e-01,1.000000000000000000e+00
2.933290900421735570e-01,1.725012933283450178e-01,1.000000000000000000e+00
3.969562782557083391e-01,5.484764549530155575e-01,1.000000000000000000e+00
2.833438669404104715e-01,6.020588593121369847e-01,1.000000000000000000e+00
4.017050110952771202e-01,6.742403902869926746e-01,1.000000000000000000e+00
4.965237976768350769e-01,3.741042608141532111e-01,1.000000000000000000e+00
6.434903858496425766e-01,4.992914973795928857e-01,1.000000000000000000e+00
5.544630375988556237e-01,6.478766008962728584e-01,1.000000000000000000e+00
4.908313612138887061e-01,4.437014808032639923e-01,1.000000000000000000e+00
3.440468669762797305e-01,7.296429439498206548e-01,1.000000000000000000e+00
7.831195294218262770e-01,1.724697789047852092e-01,1.000000000000000000e+00
3.506012563286048378e-01,5.893424835152296648e-01,1.000000000000000000e+00
2.758045811778297440e-01,4.675599923177977679e-01,1.000000000000000000e+00
5.327603310465925945e-01,3.537648178252139064e-01,1.000000000000000000e+00
6.281821110913080597e-01,4.916132601860760953e-01,1.000000000000000000e+00
2.840384315338281285e-01,1.618154965652566224e-01,1.000000000000000000e+00
6.191104157886611059e-01,4.711099005974768161e-01,1.000000000000000000e+00
6.484659941012492768e-01,4.259788083361546462e-01,1.000000000000000000e+00
7.073092560436019527e-01,5.672581327473902313e-01,1.000000000000000000e+00
4.212640546999844027e-01,4.231951425279700252e-01,1.000000000000000000e+00
6.301821084242648086e-01,8.383437488764643453e-01,1.000000000000000000e+00
3.679469711088023676e-01,2.635219048630595973e-01,1.000000000000000000e+00
2.044046291525684622e-01,3.366149849434593722e-01,1.000000000000000000e+00
7.798563430327707380e-01,8.312283518482199707e-01,1.000000000000000000e+00
3.106797056521872769e-01,6.741073135701000085e-01,1.000000000000000000e+00
2.695826815711613311e-01,4.406679633582128996e-01,1.000000000000000000e+00
7.485450504458335264e-01,1.982474718605377884e-01,1.000000000000000000e+00
4.972607274033232772e-01,6.446995059125810723e-01,1.000000000000000000e+00
5.830954039975020375e-01,5.596221411941476598e-01,1.000000000000000000e+00
7.382157768918531371e-01,4.506785173957811308e-01,1.000000000000000000e+00
5.445404160413205297e-01,4.656922524794566698e-01,1.000000000000000000e+00
4.065681361558450835e-01,2.538876321899256050e-01,1.000000000000000000e+00
7.538965930032391904e-01,5.100351573993399112e-01,1.000000000000000000e+00
5.563616608987571599e-01,2.011146127786671567e-01,1.000000000000000000e+00
4.326806959292389676e-01,4.170256793251926331e-01,1.000000000000000000e+00
2.049729138232982140e-01,6.475754861947006225e-01,1.000000000000000000e+00
4.663443275912345642e-01,5.472248150498941754e-01,1.000000000000000000e+00
7.251027678350416839e-01,6.735093228786320774e-01,1.000000000000000000e+00
3.920211283607153430e-01,6.457258014728973761e-01,1.000000000000000000e+00
5.393614777533420890e-01,3.309863757356255598e-01,1.000000000000000000e+00
3.703040787347431362e-01,2.755805356047231758e-01,1.000000000000000000e+00
