1.088144547074365587e-01,5.628414322863635189e-01,0.000000000000000000e+00
6.456139888635106239e-01,0.000000000000000000e+00,2.365284875085431615e-01
4.039843858917946395e-01,4.304380467498637453e-01,0.000000000000000000e+00
6.327172013301878284e-01,0.000000000000000000e+00,7.036601760598304445e-02
3.599570214569846049e-01,1.000000000000000000e+00,9.821824638836018639e-02
1.112949852222509528e-01,1.762783402747208350e-01,0.000000000000000000e+00
2.107389989876242709e-01,6.332434796141037658e-01,0.000000000000000000e+00
8.595859245774326585e-01,6.462586269039891640e-01,0.000000000000000000e+00
8.282351712096933660e-01,3.531409139520228502e-01,5.551115123125782702e-17
3.912026691016781688e-01,0.000000000000000000e+00,1.321659895998032463e-01
3.198521351879139996e-01,7.009472223087688247e-01,5.551115123125782702e-17
7.485307094528922400e-01,7.100142322828632002e-01,5.551115123125782702e-17
1.000000000000000000e+00,4.128945613763309042e-01,1.192423841713908805e-01
0.000000000000000000e+00,8.432941418031003611e-01,1.592079336135097112e-01
0.000000000000000000e+00,4.250230234310793387e-01,2.006977026753009596e-03
1.000000000000000000e+00,6.478632923785129227e-01,6.531709276462638325e-02
1.000000000000000000e+00,3.818978348243581289e-01,3.159030930085710009e-02
3.131441046689699692e-01,0.000000000000000000e+00,2.350902197401182336e-01
9.039140417361034574e-01,1.163901813992303524e-01,0.000000000000000000e+00
6.529017445044342782e-01,0.000000000000000000e+00,5.548233502350008450e-03
4.234362245529572077e-01,1.000000000000000000e+00,9.770703593715568402e-03
1.000000000000000000e+00,2.380282518921022494e-01,1.971759710077885530e-01
6.708714708591034803e-01,8.238149124239240173e-01,0.000000000000000000e+00
9.523949520866914487e-02,5.423919256008551404e-01,0.000000000000000000e+00
1.826187867037308010e-01,0.000000000000000000e+00,7.649438047079604175e-02
1.050895156094582283e-01,0.000000000000000000e+00,7.120865672211867947e-02
3.418218922014125694e-01,3.599075016778986447e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.678554413793200251e-01,5.207671275621439388e-02
1.000000000000000000e+00,5.727718549929912140e-01,1.213428453054193890e-02
5.978246751377513935e-01,0.000000000000000000e+00,3.497424376271213164e-02
1.000000000000000000e+00,6.445347111482029323e-01,9.505253652151246513e-02
5.762593750802433856e-01,1.399249164868858752e-01,0.000000000000000000e+00
9.927143041952224412e-02,1.000000000000000000e+00,1.242341578763911381e-01
7.032755601958425862e-01,3.697179286051066605e-03,0.000000000000000000e+00
2.288324257828833197e-02,4.817929736109644034e-01,0.000000000000000000e+00
3.988373271264389341e-02,1.562605591238204195e-01,0.000000000000000000e+00
4.073718715857986838e-01,2.757603068514934419e-01,0.000000000000000000e+00
2.699370360480555231e-01,5.251379934096120916e-01,0.000000000000000000e+00
5.442295675965465040e-01,1.000000000000000000e+00,2.498050364181320093e-01
0.000000000000000000e+00,1.210315367411819443e-01,3.501449137102208287e-02
7.073544952689715393e-01,1.000000000000000000e+00,2.250368193575258968e-01
3.795862818180681386e-01,0.000000000000000000e+00,4.081498984095965343e-01
1.000000000000000000e+00,5.987793865055275333e-01,1.128510147324452428e-01
8.251613371449939560e-01,6.704732831677817639e-02,0.000000000000000000e+00
1.000000000000000000e+00,9.836732988094285535e-01,5.753538774207367368e-03
4.015431593080490691e-01,7.372630858493045558e-03,0.000000000000000000e+00
6.081295783454118142e-01,1.000000000000000000e+00,2.805021089888908858e-01
6.442383142256071782e-01,8.194734397846241691e-01,0.000000000000000000e+00
1.000000000000000000e+00,4.779183848328349415e-01,2.601248509315386426e-01
8.483513555162349729e-01,1.354795394895473848e-01,0.000000000000000000e+00
