6.563430724834520280e-01,0.000000000000000000e+00,2.716632577752234878e-01
0.000000000000000000e+00,8.227281659279936932e-01,1.464791112184316568e-01
2.390724480549801800e-01,9.954048333735983078e-01,0.000000000000000000e+00
5.551115123125782702e-17,9.331719777705541619e-01,2.505021753542505669e-01
5.441005248620587320e-01,0.000000000000000000e+00,1.772024792553023032e-01
8.828764656592079652e-01,6.438577318539779881e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.595627782062224664e-01,1.201864330988599017e-01
5.551115123125782702e-17,4.029914484946028330e-01,1.061019015363030560e-01
4.470425565870057016e-01,1.000000000000000000e+00,2.965756910100849075e-01
7.639421785786689734e-01,3.742489678492568750e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.890645204306582672e-01,4.600532020199699090e-02
3.070743793458655668e-01,8.331117055429911877e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.932936873964856694e-01,9.845995907669757852e-02
1.000000000000000000e+00,3.877678222599322266e-01,8.895361719481981178e-02
3.020358016109598309e-01,9.365298990269808055e-01,0.000000000000000000e+00
9.142358038971289957e-01,9.843117462611503665e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.853458990353449520e-01,2.070874355424671132e-01
1.883237349149166628e-01,8.548555705507551172e-01,0.000000000000000000e+00
1.977847921978876378e-01,1.000000000000000000e+00,8.313686145512694248e-02
2.077231572397998938e-01,0.000000000000000000e+00,3.380550503459934797e-01
8.681009176863719867e-01,1.000000000000000000e+00,1.128248948611756397e-01
3.269325920786387285e-01,0.000000000000000000e+00,2.174270701733780897e-01
9.815084362432363596e-01,1.000000000000000000e+00,7.250061298714172153e-02
8.286128897458329146e-01,5.666419036551132438e-01,0.000000000000000000e+00
3.704466308193922197e-01,6.860281158615963992e-01,0.000000000000000000e+00
4.365582384843946784e-01,0.000000000000000000e+00,3.085246087679375804e-01
5.486001470226210541e-01,1.000000000000000000e+00,2.132934201750391057e-01
1.000000000000000000e+00,2.928762161650646512e-01,1.484103197346803849e-01
7.899058912577043845e-01,8.581988908714991426e-01,0.000000000000000000e+00
1.000000000000000000e+00,9.396880215114185031e-01,7.918153065978950078e-02
6.741741092814060865e-01,8.426187006385477130e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.904719247879719024e-01,8.076602810587024672e-02
1.000000000000000000e+00,3.429816284095302814e-01,2.434104911034761232e-01
1.000000000000000000e+00,2.730829173681562083e-01,2.427249545201503045e-01
8.169868957334377457e-01,0.000000000000000000e+00,6.839045331880450052e-02
9.352533156383002755e-01,4.255612923707521311e-01,0.000000000000000000e+00
8.743204066575483990e-01,6.461620715280558258e-01,0.000000000000000000e+00
8.892158703474677406e-01,0.000000000000000000e+00,1.645974328552151644e-01
7.120826843328635913e-01,9.149741132999174020e-01,0.000000000000000000e+00
4.704497729765899638e-02,2.137980666600674262e-01,0.000000000000000000e+00
6.844829999016861510e-01,2.694211143968217037e-02,0.000000000000000000e+00
9.338562431500575522e-01,3.078775700798014325e-01,0.000000000000000000e+00
9.319137525675877942e-01,2.698725752226893704e-02,0.000000000000000000e+00
1.048309309477315487e-01,8.281237705389409287e-01,0.000000000000000000e+00
1.000000000000000000e+00,3.726390870658401466e-01,3.493173718137270178e-01
9.988700926705422756e-01,1.000000000000000000e+00,5.556658384202550760e-02
4.027076803774174429e-01,7.763707927814884613e-01,5.551115123125782702e-17
7.904246654497348867e-01,0.000000000000000000e+00,2.750461022695236957e-01
7.235823006348114372e-01,9.247031048179856771e-01,0.000000000000000000e+00
4.416457489410852144e-01,9.081081981406727843e-01,0.000000000000000000e+00
1.267623582255731907e-01,5.596784309887556930e-01,0.000000000000000000e+00
3.932437367609039613e-01,2.948307303553821535e-01,0.000000000000000000e+00
1.328215637880891808e-02,1.933956734297760938e-01,0.000000000000000000e+00
2.664356416004335371e-01,5.551115123125782702e-17,1.262732977507534660e-01
9.676604754520718998e-01,6.701117839754402450e-01,0.000000000000000000e+00
3.827121340131630634e-01,0.000000000000000000e+00,2.220856051485217697e-01
6.628318445415567473e-01,1.116004094100180866e-01,5.551115123125782702e-17
9.037553477609977515e-01,7.439615627456463987e-02,0.000000000000000000e+00
4.727446047164340359e-01,7.024475273570423006e-01,0.000000000000000000e+00
6.455818593761069035e-01,1.000000000000000000e+00,4.065355207939957971e-02
5.866170543056573594e-01,2.218376703710805975e-01,0.000000000000000000e+00
2.410840082942944385e-02,7.333678753167625075e-01,0.000000000000000000e+00
6.439069107490114074e-01,1.000000000000000000e+00,1.641643206245040898e-01
1.000000000000000000e+00,6.780937958814226008e-01,3.177624143271550738e-01
9.714008651318494225e-01,8.138582982135673660e-01,0.000000000000000000e+00
8.234219104393811772e-01,0.000000000000000000e+00,7.176964107773492474e-02
5.980536515751744275e-02,3.272984946791338001e-01,5.551115123125782702e-17
6.865880893494572534e-01,1.000000000000000000e+00,1.514134096679655705e-01
5.591677569164572592e-01,3.404166994363602150e-01,0.000000000000000000e+00
7.560650061257344623e-01,2.018221527696795747e-01,0.000000000000000000e+00
4.034187148084345531e-01,1.846113548567391849e-01,0.000000000000000000e+00
9.535830078245155494e-01,3.627547554446638456e-01,0.000000000000000000e+00
2.120516545036099654e-02,8.410736639187543773e-01,0.000000000000000000e+00
3.350432056247101831e-01,1.805993005044176924e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.183530398160843933e-01,1.522645709641942680e-01
