0.000000000000000000e+00,5.914278614687010771e-01,7.901083039173693034e-01
8.839667406188003174e-01,0.000000000000000000e+00,5.103904856404125612e-01
6.882238739470518674e-01,1.000000000000000000e+00,2.864594465108756260e-01
0.000000000000000000e+00,8.803760687894612857e-01,4.546594409882033228e-01
3.677140222933507063e-01,0.000000000000000000e+00,8.152043906685857433e-01
0.000000000000000000e+00,5.717305428206250761e-01,3.740259617944026171e-01
1.000000000000000000e+00,1.103487822177035005e-01,5.406644995119375130e-01
5.350543705583695742e-01,0.000000000000000000e+00,7.751840604317663530e-01
6.655256701301488498e-01,1.000000000000000000e+00,4.762364192328645829e-01
1.000000000000000000e+00,3.209333806056415828e-01,4.240224155478395929e-01
1.000000000000000000e+00,8.119102354891365447e-01,5.922364569423949066e-01
1.813397706747870708e-01,0.000000000000000000e+00,5.086061182656558266e-01
1.000000000000000000e+00,7.164149811487600106e-01,7.198138811443027807e-01
1.000000000000000000e+00,4.383207649727396404e-01,6.268853271806479333e-01
9.037767344571293604e-01,5.551115123125782702e-17,4.890138501632621537e-01
1.000000000000000000e+00,5.507890760086684434e-01,3.227404267570194163e-01
1.000000000000000000e+00,8.020290500563738156e-01,2.357862753428359992e-01
3.724947095155438093e-01,1.000000000000000000e+00,5.003741563754977584e-01
1.365450391489613780e-01,1.000000000000000000e+00,6.709350604751312952e-01
6.635968307980193437e-01,1.000000000000000000e+00,4.460720275341553687e-01
0.000000000000000000e+00,5.788517233691855557e-01,4.152849778858579421e-01
8.887501311926868652e-01,0.000000000000000000e+00,8.877469671089878167e-01
0.000000000000000000e+00,8.044622018720515300e-01,7.302880049917940264e-01
1.000000000000000000e+00,6.075578097740762518e-01,5.968445840432228255e-01
0.000000000000000000e+00,8.706623062045802941e-01,3.584190277510978517e-01
3.633432762936912308e-01,0.000000000000000000e+00,6.945409586628755738e-01
9.289261522410101612e-01,0.000000000000000000e+00,2.338311902041361190e-01
9.371357987299917536e-01,1.000000000000000000e+00,8.240227700226102625e-01
1.000000000000000000e+00,5.731459793937015990e-01,8.792042000430505544e-01
7.228084243982444423e-01,0.000000000000000000e+00,7.533260965317586377e-01
2.140400705467282449e-03,1.000000000000000000e+00,4.626458197877153511e-01
3.180963659758920814e-01,1.000000000000000000e+00,4.902597189848217907e-01
0.000000000000000000e+00,5.596277589684552911e-01,7.018068629580908047e-01
7.907170566516301680e-01,1.000000000000000000e+00,8.797627992573473499e-01
0.000000000000000000e+00,6.618035469640615176e-01,3.717704909640768829e-01
1.880610622378532937e-01,0.000000000000000000e+00,6.893224781250568700e-01
7.292242628805338800e-01,0.000000000000000000e+00,5.451848139869203136e-01
0.000000000000000000e+00,8.285729428215327097e-01,3.885045571683171661e-01
3.106606123462774538e-01,0.000000000000000000e+00,4.085505681030836000e-01
1.000000000000000000e+00,6.149819251378892959e-01,6.897611254648527979e-01
2.809052069591491119e-01,0.000000000000000000e+00,6.057985095684126353e-01
5.785501587915898858e-01,1.000000000000000000e+00,8.110386646595387772e-01
5.556582582300072515e-01,1.000000000000000000e+00,7.777072769334393287e-01
1.611838318231304523e-01,1.000000000000000000e+00,4.122594257496853265e-01
0.000000000000000000e+00,5.193228516926017280e-01,4.190487149694568370e-01
1.000000000000000000e+00,6.196324221016807909e-01,7.522853191718915644e-01
8.138938649595750530e-02,1.000000000000000000e+00,6.640575847367033990e-01
0.000000000000000000e+00,4.906521473966349856e-01,7.538901551586019156e-01
9.761218017144357439e-01,0.000000000000000000e+00,1.986534443185346832e-01
3.620583363657106091e-01,0.000000000000000000e+00,6.515790517798483172e-01
6.919869357360775020e-01,1.000000000000000000e+00,2.197482312606936494e-01
2.951608736357795859e-01,0.000000000000000000e+00,5.481206811176261295e-01
1.000000000000000000e+00,9.564710081425973343e-01,4.843117591263519373e-01
6.716983535537387473e-01,0.000000000000000000e+00,5.276421524187695500e-01
0.000000000000000000e+00,1.572697716380750954e-01,6.878018487260197933e-01
1.000000000000000000e+00,2.421612165834693131e-01,4.394288274327926569e-01
1.000000000000000000e+00,7.977775628292317345e-01,4.124037107520343581e-01
2.797965405730054589e-01,1.000000000000000000e+00,7.601006190535427587e-01
0.000000000000000000e+00,6.680819522562946311e-01,2.541068267986221763e-01
7.977531860921716067e-01,0.000000000000000000e+00,5.873649767771212948e-01
7.110738207796665211e-01,1.000000000000000000e+00,6.142142518281294983e-01
2.359208001709205971e-01,0.000000000000000000e+00,5.136342154096755763e-01
9.115613800518055365e-01,1.000000000000000000e+00,5.482747162317554990e-01
2.762676200678141347e-01,1.000000000000000000e+00,5.340797348553499857e-01
3.384191113978536891e-01,0.000000000000000000e+00,4.103746326315508841e-01
1.000000000000000000e+00,2.359593445571291914e-01,4.281690617573171709e-01
6.746695017801729310e-01,1.000000000000000000e+00,5.917905642646732467e-01
5.789035335589861608e-01,0.000000000000000000e+00,6.402517989298565082e-01
8.905616444392568942e-01,1.000000000000000000e+00,4.617421148189143065e-01
0.000000000000000000e+00,4.103383857623740250e-01,9.050127437761544824e-01
0.000000000000000000e+00,1.703877007996423276e-01,5.824630035223312685e-01
0.000000000000000000e+00,2.382084600351479509e-01,5.580068981700381237e-01
7.234081924745784375e-01,0.000000000000000000e+00,2.240319848949647030e-01
1.000000000000000000e+00,3.578210635588744415e-01,7.082663048946193918e-01
7.759053696422086865e-01,1.000000000000000000e+00,6.970984386385350451e-01
1.000000000000000000e+00,3.864144674680489167e-01,2.207436579564044377e-01
1.000000000000000000e+00,6.921241710610304132e-01,3.744211925545735120e-01
1.000000000000000000e+00,2.326872411093094395e-01,3.776816454066714290e-01
2.619392769544247601e-01,0.000000000000000000e+00,4.769031859886411207e-01
4.551571859634775397e-01,0.000000000000000000e+00,7.425182508572281126e-01
1.000000000000000000e+00,6.070545293123706942e-01,5.414748475749373569e-01
1.000000000000000000e+00,5.541444200684693122e-01,7.334346173660145629e-01
9.093609695949353977e-01,1.000000000000000000e+00,6.351178565779299623e-01
5.551115123125782702e-17,9.661905810553834684e-01,3.542654186388090598e-01
3.579264606313892205e-02,0.000000000000000000e+00,3.082052073266022263e-01
6.100295156438709787e-01,1.000000000000000000e+00,5.316777120835565196e-01
0.000000000000000000e+00,6.627675216616194520e-01,6.139838249009549331e-01
5.551115123125782702e-17,4.975572894955986314e-01,6.722656015558956533e-01
1.000000000000000000e+00,4.412516309295421157e-01,4.548344550244675100e-01
0.000000000000000000e+00,3.057691493947310990e-01,5.649730722622724466e-01
0.000000000000000000e+00,9.078493773431906000e-01,6.140696561871833437e-01
5.427570674808435136e-01,1.000000000000000000e+00,6.864674816698259630e-01
6.583096028577257730e-01,0.000000000000000000e+00,3.680335809544874603e-01
2.718809277532862057e-01,1.000000000000000000e+00,6.411003282206364506e-01
1.000000000000000000e+00,9.963729808912069608e-01,5.252775890687568783e-01
2.935058537853144633e-01,1.000000000000000000e+00,6.656638492909786597e-01
0.000000000000000000e+00,7.233740408002101718e-01,4.553719797965163352e-01
0.000000000000000000e+00,7.128465278083139234e-01,4.530346959002852780e-01
6.494401659199801058e-01,1.000000000000000000e+00,5.775299622051769388e-01
1.000000000000000000e+00,3.893935426192243199e-01,8.065008725416035196e-01
