9.615118800361348583e-01,9.580054326713570712e-01,1.000000000000000000e+00
1.119755864209927010e-01,8.486391449951141697e-02,1.000000000000000000e+00
1.000000000000000000e+00,6.224131395119345544e-01,7.514158461700508607e-01
1.000000000000000000e+00,6.595194260842414113e-01,6.723967963013983695e-01
4.410107499697776823e-02,0.000000000000000000e+00,8.583223383980926879e-01
9.376042214369759709e-01,7.663176660708181931e-01,1.000000000000000000e+00
4.200059328841770911e-02,1.000000000000000000e+00,7.748663474132483353e-01
1.674144164951432701e-01,8.947317360800223218e-01,1.000000000000000000e+00
3.721645121794389666e-01,9.446377378142682968e-01,1.000000000000000000e+00
2.206309761236043832e-01,0.000000000000000000e+00,8.756734165387229929e-01
6.052262971202277964e-01,1.000000000000000000e+00,7.180429883995751439e-01
1.777959826291936052e-02,1.000000000000000000e+00,8.597995093680235179e-01
0.000000000000000000e+00,2.967861824854972630e-01,7.307583520109159902e-01
0.000000000000000000e+00,6.181372057173994961e-02,7.554067072541390537e-01
2.710344415242434968e-01,0.000000000000000000e+00,8.253964757289056209e-01
4.322955493652446135e-01,1.000000000000000000e+00,9.559997450317908596e-01
4.375716221318440291e-01,9.563749427177221651e-01,1.000000000000000000e+00
3.341478937965538520e-01,1.000000000000000000e+00,8.168997023181978623e-01
1.000000000000000000e+00,5.394253320154716036e-01,9.852902673044654502e-01
3.549185863102990446e-01,1.000000000000000000e+00,8.450018148121456463e-01
6.877790475008641602e-01,1.000000000000000000e+00,8.931215457749142050e-01
4.783223839032119673e-01,1.000000000000000000e+00,6.271209387074603292e-01
7.111397974819915202e-01,1.887378821442626808e-01,1.000000000000000000e+00
5.714932870473353743e-01,1.000000000000000000e+00,9.226746045871464519e-01
6.241781475866684525e-01,0.000000000000000000e+00,9.088549088814812382e-01
1.000000000000000000e+00,7.408625183647277179e-02,9.488244489359396461e-01
9.357662230788993396e-01,7.093782434426249006e-02,1.000000000000000000e+00
8.510466241069822857e-01,4.426371792489849355e-01,1.000000000000000000e+00
0.000000000000000000e+00,7.273611299972974065e-01,7.839643176796775581e-01
0.000000000000000000e+00,4.615313234611239102e-01,8.363083495923915311e-01
0.000000000000000000e+00,8.940826035618463230e-01,6.499008606152900658e-01
1.000000000000000000e+00,7.765603484270294787e-02,7.797460126568851457e-01
1.000000000000000000e+00,9.438496968219312055e-01,8.589583718355262576e-01
4.203384703553593726e-01,0.000000000000000000e+00,9.859603174176856388e-01
9.776782286012808409e-01,5.745162634403304658e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.456719988089817619e-01,8.581787441133996719e-01
3.074106136076830698e-01,1.000000000000000000e+00,6.885179530037206508e-01
8.806994186621002196e-01,8.220621729061332594e-01,1.000000000000000000e+00
1.000000000000000000e+00,6.262712147732074630e-01,9.745250348846432598e-01
5.092661733621512976e-01,1.182366836885987427e-01,1.000000000000000000e+00
5.705920133324710042e-01,9.382468956698635232e-01,1.000000000000000000e+00
9.054960231394211245e-01,5.574429293781075767e-01,1.000000000000000000e+00
6.898050563249500389e-01,4.124935407078212934e-01,1.000000000000000000e+00
8.284385976974011356e-01,7.576434898728284795e-01,1.000000000000000000e+00
6.480431347181079271e-01,5.551115123125782702e-17,8.511722248860302820e-01
6.372352269286866155e-01,1.534103899457561759e-02,1.000000000000000000e+00
1.000000000000000000e+00,8.489133125787990952e-01,8.678584315749395817e-01
8.511894609087398145e-01,2.863265039235339260e-01,1.000000000000000000e+00
2.593900530925054015e-01,0.000000000000000000e+00,6.729750703811023804e-01
0.000000000000000000e+00,9.311354796856141647e-02,7.162555872859127648e-01
6.551011843838561166e-02,2.453523757868101285e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.672227424491712577e-01,6.889516299005435940e-01
0.000000000000000000e+00,5.322938675639773409e-01,7.857080898296178173e-01
3.889654660212898962e-02,2.651716557849363998e-01,1.000000000000000000e+00
7.838120216276189822e-02,1.000000000000000000e+00,8.602585653563086243e-01
0.000000000000000000e+00,7.204555063865327735e-01,8.701322553626154033e-01
1.000000000000000000e+00,4.765986299092591638e-01,8.585468130925992813e-01
4.334474913080077485e-01,1.000000000000000000e+00,9.558320494358936159e-01
1.000000000000000000e+00,1.689638299343204642e-02,6.858088056918876241e-01
4.473323919304075247e-01,7.474827947760729341e-01,1.000000000000000000e+00
9.294666674328753153e-01,5.689328048939498172e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.455741753485372936e-01,9.942491141946919742e-01
9.484708584505485707e-02,6.869935388712510305e-01,1.000000000000000000e+00
9.681944748276838375e-01,6.214747754306890748e-01,1.000000000000000000e+00
7.058478053023529153e-01,0.000000000000000000e+00,7.079853496081144337e-01
0.000000000000000000e+00,5.003077890702429809e-01,9.385994158027384238e-01
2.497597046378019492e-02,5.307868354921588816e-01,1.000000000000000000e+00
0.000000000000000000e+00,4.840914637252941022e-01,8.066180995351621696e-01
1.179750737453400533e-01,0.000000000000000000e+00,6.069817099145093930e-01
9.211135628211519766e-03,6.369532174759919840e-01,1.000000000000000000e+00
0.000000000000000000e+00,3.830241778631370275e-01,8.269045421725744749e-01
1.000000000000000000e+00,4.321207348603809950e-01,6.990278274021151095e-01
8.974740105344124474e-01,5.420818137957802429e-01,1.000000000000000000e+00
1.160724978761551451e-02,6.480776422179080898e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.244434309692651786e-02,9.972713041319228866e-01
0.000000000000000000e+00,6.450758622349084259e-01,7.990162460856790050e-01
0.000000000000000000e+00,7.029472681526627298e-01,7.755165996473943890e-01
0.000000000000000000e+00,7.218804656371768935e-01,9.852732515371429578e-01
0.000000000000000000e+00,2.478044169912277106e-01,9.384179949073022664e-01
4.897752929825076040e-01,4.004223704102272130e-02,1.000000000000000000e+00
0.000000000000000000e+00,4.284501434378285012e-01,9.591722707353687039e-01
6.363164507924983226e-01,2.472050669316676608e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.178300459011606405e-01,8.455758533468575866e-01
1.000000000000000000e+00,3.179254011204881714e-01,8.018955743612555809e-01
8.799710918791003866e-02,7.484607883888220181e-01,1.000000000000000000e+00
9.378090628978634768e-01,1.853747761748495426e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.177804304070938723e-01,6.899443020538980065e-01
6.716405041356316996e-01,7.879665686925468870e-02,1.000000000000000000e+00
4.784428994761352749e-02,1.573059974826950813e-01,1.000000000000000000e+00
1.015506682849582343e-01,1.000000000000000000e+00,9.159230710272980858e-01
4.678918875284519552e-01,1.000000000000000000e+00,8.589102688515812822e-01
0.000000000000000000e+00,4.809771666442127502e-01,7.819405826025114248e-01
2.408858475728253845e-01,1.419084191222081959e-01,1.000000000000000000e+00
0.000000000000000000e+00,6.115552348442917507e-01,7.237776733853688027e-01
0.000000000000000000e+00,2.828059327211297491e-01,7.679491530488815609e-01
1.383814688950340266e-01,5.473414895404227209e-02,1.000000000000000000e+00
1.342144397380227172e-01,1.000000000000000000e+00,9.085671594828872433e-01
8.401010481197463964e-01,8.469681107779365448e-01,1.000000000000000000e+00
9.439582571624165475e-01,7.665373277612929082e-01,1.000000000000000000e+00
8.826365111875738023e-01,9.322992626177087905e-01,1.000000000000000000e+00
1.439291415217580083e-01,1.000000000000000000e+00,9.512162901297441797e-01
0.000000000000000000e+00,2.510122767676568056e-01,9.981824098103941889e-01
3.096274736308554654e-01,7.511312188465768536e-02,1.000000000000000000e+00
2.667333419215550672e-01,1.000000000000000000e+00,8.542583212845185070e-01
9.290002722088224196e-01,8.337556135697342663e-01,1.000000000000000000e+00
8.269067093653375000e-01,7.594643418564084314e-02,1.000000000000000000e+00
0.000000000000000000e+00,5.601831481894237186e-02,9.005877531493788890e-01
3.777391003427072458e-01,1.774795261749881337e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.708081720339001075e-01,6.793278852529895939e-01
8.376564718313052049e-01,8.365226314130734808e-01,1.000000000000000000e+00
5.502182659930393571e-01,0.000000000000000000e+00,7.247285079624528059e-01
9.040049962403118311e-01,0.000000000000000000e+00,8.437558740762935994e-01
9.097789641227588264e-01,0.000000000000000000e+00,8.545019032168894579e-01
1.000000000000000000e+00,2.683752876325377068e-01,9.763901828536870608e-01
2.281237098980170019e-01,4.073088018396099907e-01,1.000000000000000000e+00
5.066384702138930773e-01,8.112897082062953125e-01,1.000000000000000000e+00
8.760955087540002184e-01,8.359050911928705974e-02,1.000000000000000000e+00
2.729736299336782412e-02,6.991489299511727262e-01,1.000000000000000000e+00
5.471624211911898517e-01,3.636732743420594827e-01,1.000000000000000000e+00
5.551115123125782702e-17,1.255345324818415709e-01,6.848134685339019034e-01
0.000000000000000000e+00,8.730405137229807488e-02,9.403091308004697391e-01
1.000000000000000000e+00,5.296286102929584905e-01,6.692745812853528875e-01
6.672322341702179305e-01,0.000000000000000000e+00,9.011058622817829100e-01
1.000000000000000000e+00,8.420403342601850971e-02,9.322343601235469901e-01
0.000000000000000000e+00,8.887928863321623574e-01,9.273432459976613806e-01
9.845715291547766368e-01,0.000000000000000000e+00,9.975831618900954378e-01
0.000000000000000000e+00,6.079840989772093973e-01,9.009550511797455030e-01
6.602745946249427567e-01,3.635810414027639825e-01,1.000000000000000000e+00
6.392919328831611070e-01,0.000000000000000000e+00,9.511026808674311050e-01
0.000000000000000000e+00,7.313979772888129505e-01,9.420171055157946505e-01
1.000000000000000000e+00,7.612849129461500830e-01,8.717790431560785702e-01
3.131522430673637780e-01,1.000000000000000000e+00,8.578507459225015452e-01
2.549304175440672560e-01,1.000000000000000000e+00,7.353251262248221565e-01
9.935186943566988171e-01,1.251874259687318913e-01,1.000000000000000000e+00
4.890571815340251094e-01,5.551115123125782702e-17,6.974952715934038538e-01
9.274594629157295600e-01,9.595544331007177519e-02,1.000000000000000000e+00
2.577652846478784010e-02,4.967242012637463899e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.062436886080234455e-01,9.788577510811070637e-01
