9.030319597913951172e+12
3.477105697662189603e+08
0.000000000000000000e+00
0.000000000000000000e+00
2.455665461963649609e+13
3.207505817398953125e+13
0.000000000000000000e+00
1.372940459159698633e+13
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.008358686969618201e+08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.353888497438069336e+12
7.521642436561335325e+08
4.454552533272675000e+13
3.199210034999788281e+13
1.000000013751784861e+08
1.000000303978199065e+08
0.000000000000000000e+00
0.000000000000000000e+00
4.770261295457307031e+13
0.000000000000000000e+00
7.716920420668014648e+12
0.000000000000000000e+00
2.070022436412211914e+12
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.625355025334428549e+08
1.000000854635876566e+08
1.681022820574158984e+13
0.000000000000000000e+00
3.912805397534041016e+12
1.170054593294460547e+13
1.844141356478530078e+13
1.737943227372449805e+13
0.000000000000000000e+00
1.396451134690966904e+08
0.000000000000000000e+00
0.000000000000000000e+00
4.292626585439442383e+12
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.162387302218895508e+12
0.000000000000000000e+00
0.000000000000000000e+00
3.146950663450797729e+11
4.654580649793914185e+11
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.198178835922905859e+13
2.626354703101383594e+13
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.256227706342125893e+09
0.000000000000000000e+00
1.885578236006526794e+11
0.000000000000000000e+00
0.000000000000000000e+00
6.914523000089779663e+10
0.000000000000000000e+00
8.292934866957287109e+12
0.000000000000000000e+00
0.000000000000000000e+00
1.025007304594800586e+13
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.422065102641392334e+12
1.000000211079827398e+08
0.000000000000000000e+00
2.616856239333795309e+08
1.311576305712954492e+13
1.929764663151157031e+13
0.000000000000000000e+00
0.000000000000000000e+00
1.175208861243583252e+12
1.382696507472239453e+13
1.885174138066399231e+11
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.560273897620799541e+08
1.719179349591311216e+09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.938764310924763672e+12
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.919727628818013916e+11
3.398005912112063599e+11
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.099193463767116070e+09
0.000000000000000000e+00
0.000000000000000000e+00
1.401418492063074609e+13
2.035336081576191016e+13
3.596692447355956055e+12
1.000000732325708568e+08
1.190811588206078320e+13
0.000000000000000000e+00
2.328651898696534375e+13
1.000000098471821547e+08
2.130972918401572704e+09
0.000000000000000000e+00
3.564885923424376965e+09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.566100869549244385e+11
0.000000000000000000e+00
1.598683389424336052e+10
8.045276629813702106e+08
0.000000000000000000e+00
0.000000000000000000e+00
3.124284893931929199e+12
1.820200543088096680e+12
0.000000000000000000e+00
1.000000010089988261e+08
4.639859985218912125e+09
1.012008468505670117e+13
0.000000000000000000e+00
2.563326504697834551e+08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.861492047617834375e+13
0.000000000000000000e+00
2.020229120860704803e+10
1.000000121232485175e+08
0.000000000000000000e+00
1.000000103500022739e+08
0.000000000000000000e+00
3.881174616318915625e+13
0.000000000000000000e+00
0.000000000000000000e+00
1.521978087171806885e+12
0.000000000000000000e+00
8.545743019941220703e+12
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.221366971704341888e+10
2.490003955360236719e+13
0.000000000000000000e+00
1.000000212016450763e+08
3.091920698390827148e+12
2.990462483366681099e+09
6.925879697250524414e+12
1.149951452720291901e+10
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.664557735145916406e+13
0.000000000000000000e+00
0.000000000000000000e+00
1.141747043063372852e+13
0.000000000000000000e+00
2.394615951175203516e+13
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.002365255297600586e+12
0.000000000000000000e+00
7.783730515087782227e+12
2.758306643908767700e+08
0.000000000000000000e+00
1.627239575176200977e+13
2.412067299595116973e+08
0.000000000000000000e+00
2.582719663543898106e+09
1.418132571109607518e+08
0.000000000000000000e+00
0.000000000000000000e+00
1.770656914815717188e+13
0.000000000000000000e+00
3.170279737885909668e+12
0.000000000000000000e+00
7.821359974503845215e+11
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.923402339278295636e+08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.457964347340196680e+13
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000041342251301e+08
0.000000000000000000e+00
8.592041731038016081e+08
6.473850786239591797e+12
1.000000003377595842e+08
0.000000000000000000e+00
1.484667396340076172e+13
0.000000000000000000e+00
5.999327825850368164e+12
4.576937022810737491e+08
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.963645806595234375e+12
0.000000000000000000e+00
1.000000079879728109e+08
6.481179540304032564e+08
2.439281101942668152e+11
1.818828557870588379e+12
0.000000000000000000e+00
1.331743421413655859e+13
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.406322642662411719e+13
2.378316943369945586e+08
0.000000000000000000e+00
7.157830227123219727e+12
6.139547384017296875e+12
0.000000000000000000e+00
0.000000000000000000e+00
6.556233907599506836e+12
0.000000000000000000e+00
0.000000000000000000e+00
5.729399623118023872e+09
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.474631001843870117e+12
6.607318871390100586e+12
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.787880943570827344e+13
0.000000000000000000e+00
2.898934611199070312e+12
4.058540522790163755e+08
0.000000000000000000e+00
0.000000000000000000e+00
6.379574613365336914e+12
0.000000000000000000e+00
0.000000000000000000e+00
1.454277556714906693e+09
3.302693300784876465e+12
0.000000000000000000e+00
1.689014825082900391e+13
0.000000000000000000e+00
1.178714298687809259e+08
0.000000000000000000e+00
1.276744829859393359e+13
0.000000000000000000e+00
