0.000000000000000000e+00
0.000000000000000000e+00
2.254829185863841792e+19
0.000000000000000000e+00
2.618700441101383360e+17
0.000000000000000000e+00
3.839601171238044160e+18
9.735978539174639616e+18
8.351602900473036800e+18
6.039734715821608800e+16
1.575892387515191091e+19
0.000000000000000000e+00
9.491169822019764224e+18
0.000000000000000000e+00
1.242625647231127962e+19
1.300053493972558029e+19
0.000000000000000000e+00
0.000000000000000000e+00
3.491731721760799000e+15
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.796890424070360064e+18
0.000000000000000000e+00
1.218298464468775936e+18
9.544035876854755840e+17
0.000000000000000000e+00
4.136969565604913152e+19
0.000000000000000000e+00
8.968301286997156864e+18
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.391215280534303130e+19
1.462573013086520600e+16
0.000000000000000000e+00
1.623664599974243000e+16
0.000000000000000000e+00
1.220709080415415091e+19
0.000000000000000000e+00
2.304796548448503398e+19
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.453926063641606400e+17
0.000000000000000000e+00
1.911718716873229926e+19
2.151036143773713920e+17
0.000000000000000000e+00
9.541824470328728320e+17
0.000000000000000000e+00
9.248397410327113728e+18
0.000000000000000000e+00
1.451820942468824883e+19
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.236480278438830080e+17
0.000000000000000000e+00
0.000000000000000000e+00
8.778598416421520384e+18
1.404268348557153280e+19
4.916282119263062016e+18
9.887444259512343040e+17
3.949192584181965824e+18
1.286192302556480800e+17
0.000000000000000000e+00
4.828850635015110656e+18
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.731804146927412800e+16
0.000000000000000000e+00
9.275216914472065280e+17
0.000000000000000000e+00
0.000000000000000000e+00
2.862696112808185856e+18
0.000000000000000000e+00
6.646364775051992064e+18
4.826787530969125888e+18
0.000000000000000000e+00
8.713601420620267520e+17
1.639054525536360960e+17
3.266223927430729000e+15
0.000000000000000000e+00
1.286192302556480800e+17
1.729008192421659443e+19
5.275223090723841600e+16
6.583134542700391424e+18
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.996406420691121664e+18
