1.031640000000000100e+03,1.000000000000000000e+00,1.799999999998362979e-02,4.753757954267315430e+12
1.031650000000000091e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031660000000000082e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031670000000000073e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031680000000000064e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031690000000000055e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031700000000000045e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031710000000000036e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031720000000000027e+03,9.999578506308927084e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031730000000000018e+03,9.999092815848437121e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031740000000000009e+03,9.998144114373840319e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031750000000000000e+03,9.996395416504738618e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031759999999999991e+03,9.993356944943528886e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031769999999999982e+03,9.987937870071872393e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031779999999999973e+03,9.979762007321593131e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031789999999999964e+03,9.967682989407816718e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031799999999999955e+03,9.950843841044426652e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031809999999999945e+03,9.928703881499502115e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031819999999999936e+03,9.901270016849124112e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031829999999999927e+03,9.869271521700914152e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031839999999999918e+03,9.834216864259194280e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031849999999999909e+03,9.791293361600140743e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031860000000000127e+03,9.755084210515909682e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031869999999999891e+03,9.732243618377560690e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031880000000000109e+03,9.711253492968694445e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031890000000000100e+03,9.697349930106226035e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031900000000000091e+03,9.693506017468942471e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031910000000000082e+03,9.690441325145379148e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031920000000000073e+03,9.701745404993389332e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031930000000000064e+03,9.719234081779605239e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031940000000000055e+03,9.740335216374103045e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031950000000000045e+03,9.762388906790882004e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031960000000000036e+03,9.783188853779450911e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031970000000000027e+03,9.801419203807112401e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031980000000000018e+03,9.816841328605447892e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031990000000000009e+03,9.830166070388739463e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032000000000000000e+03,9.842663406215357291e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032009999999999991e+03,9.855655183401869079e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032019999999999982e+03,9.870066029295464505e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032029999999999973e+03,9.886166033783455598e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032039999999999964e+03,9.903642156981375955e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032049999999999955e+03,9.921379119164969174e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032059999999999945e+03,9.938465475098627877e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032069999999999936e+03,9.960227320348131741e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032079999999999927e+03,9.970959066618075850e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032089999999999918e+03,9.979851776282897546e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032099999999999909e+03,9.986630516342696051e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032110000000000127e+03,9.991557767338833385e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032119999999999891e+03,9.994926696057148119e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032130000000000109e+03,9.988068900025125485e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032140000000000100e+03,9.989674330017419557e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032150000000000091e+03,9.991277778469691562e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032160000000000082e+03,9.991766649373192699e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032170000000000073e+03,9.999809351055867213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032180000000000064e+03,9.999999926795510863e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032190000000000055e+03,9.999999926704175035e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032200000000000045e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032210000000000036e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032220000000000027e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
