1.031869999999999891e+03,1.000000000000000000e+00,3.400000000001455330e-02,6.514424464174103516e+12
1.031880000000000109e+03,8.664841259673534690e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031890000000000100e+03,1.055295305996821975e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031900000000000091e+03,1.009279348019814559e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031910000000000082e+03,1.028823904135897305e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031920000000000073e+03,1.004404531479915041e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031930000000000064e+03,1.088875460190240174e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031940000000000055e+03,1.144179030335410907e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031950000000000045e+03,9.450188733916246031e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031960000000000036e+03,1.036815680409382212e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031970000000000027e+03,9.133345020791120428e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031980000000000018e+03,9.453053228624402893e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031990000000000009e+03,8.235289877460968411e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032000000000000000e+03,9.065497322265585467e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032009999999999991e+03,9.197326542152163276e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032019999999999982e+03,1.031106118223481749e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032029999999999973e+03,9.072578261916629527e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032039999999999964e+03,1.003734061274120126e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032049999999999955e+03,1.029853732866869764e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032059999999999945e+03,8.762054875864438985e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032069999999999936e+03,9.104155495937258369e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032079999999999927e+03,1.004338307225585369e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032089999999999918e+03,8.916334962470099379e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032099999999999909e+03,9.449105250683551560e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032110000000000127e+03,1.047510003616781260e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032119999999999891e+03,9.016380883168308991e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032130000000000109e+03,8.890748593907451536e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032140000000000100e+03,9.048809029363985568e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032150000000000091e+03,8.873072952814250458e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032160000000000082e+03,9.408475070713289146e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032170000000000073e+03,1.011316766533662870e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032180000000000064e+03,1.049766415468462721e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032190000000000055e+03,9.966756815009989445e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032200000000000045e+03,9.099099242035177948e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032210000000000036e+03,9.742278225315509355e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032220000000000027e+03,8.957798540490898853e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032230000000000018e+03,9.346385525990259513e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032240000000000009e+03,8.832882327658030386e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032250000000000000e+03,9.512003320072323076e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032259999999999991e+03,8.756446079988682296e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032269999999999982e+03,1.117433369739395665e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032279999999999973e+03,9.140344334208529986e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032289999999999964e+03,1.043202305033983812e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032299999999999955e+03,1.043411564522213508e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032309999999999945e+03,8.699503307790308337e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032319999999999936e+03,9.634681751696548835e-01,0.000000000000000000e+00,0.000000000000000000e+00
