1.240069999999999936e+03,1.000000000000000000e+00,1.999999999998181184e-03,1.736679869391679764e+08
1.240079999999999927e+03,8.912612210595327600e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240090000000000146e+03,9.516420254411447344e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240099999999999909e+03,1.165101852470600052e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240110000000000127e+03,9.965499319506492260e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240119999999999891e+03,1.159148334702677863e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240130000000000109e+03,1.180890624147921120e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240139999999999873e+03,1.099592144355626022e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240150000000000091e+03,1.016531019624377974e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240160000000000082e+03,9.987161026935554853e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240170000000000073e+03,9.524744169965624341e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240180000000000064e+03,1.107385715191065545e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240190000000000055e+03,1.122251255465015696e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240200000000000045e+03,1.006160747341434014e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240210000000000036e+03,1.052527270349789212e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240220000000000027e+03,9.571345690798807038e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240230000000000018e+03,9.770676375621053511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240240000000000009e+03,1.045373411051212065e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240250000000000000e+03,8.900358969192209146e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240259999999999991e+03,1.010065357375869777e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240269999999999982e+03,1.132472619756818677e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240279999999999973e+03,9.745423457584986293e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240289999999999964e+03,1.061809498008098540e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240299999999999955e+03,1.059596391272113802e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240309999999999945e+03,1.105561480751023007e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240319999999999936e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
