1.239690000000000055e+03,1.000000000000000000e+00,1.999999999998181184e-03,9.470205373263602087e+04
1.239700000000000045e+03,1.108617109805496437e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239710000000000036e+03,1.018158211604897057e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239720000000000027e+03,9.543534556924790913e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239730000000000018e+03,9.988049819434714482e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239740000000000009e+03,9.633183474279582992e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239750000000000000e+03,1.118169470440164126e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239759999999999991e+03,9.623630019675126768e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239769999999999982e+03,9.182381811531588056e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239779999999999973e+03,1.088979207944015926e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239789999999999964e+03,8.697780931699409246e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239799999999999955e+03,1.102102267243615819e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239809999999999945e+03,9.345422268903519347e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239819999999999936e+03,1.198156919217603145e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239829999999999927e+03,1.103059191634526925e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239840000000000146e+03,7.489320230983267379e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239849999999999909e+03,9.780106725385248057e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239860000000000127e+03,9.910109473046104789e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239869999999999891e+03,1.049492192167461369e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239880000000000109e+03,9.944814426076332703e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239889999999999873e+03,1.061384885267056877e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239900000000000091e+03,9.482720440889175206e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239910000000000082e+03,1.035498588630019423e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239920000000000073e+03,1.032644817687682126e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239930000000000064e+03,8.706283086914592406e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239940000000000055e+03,8.505198631675066068e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239950000000000045e+03,9.750417137850257987e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239960000000000036e+03,9.221767639038720432e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239970000000000027e+03,1.073379331602842379e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239980000000000018e+03,1.010604260062741400e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239990000000000009e+03,9.187956002490049734e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+03,1.011444875453866299e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240009999999999991e+03,1.016490422737946764e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240019999999999982e+03,9.905180956474898268e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240029999999999973e+03,9.577632349863663963e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240039999999999964e+03,9.529357158162437003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240049999999999955e+03,9.333761514290560557e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240059999999999945e+03,9.587556146172574456e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240069999999999936e+03,9.823894505180039705e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240079999999999927e+03,1.063968856627090842e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240090000000000146e+03,9.389229583735925200e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240099999999999909e+03,1.015437874431413867e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240110000000000127e+03,9.944981430267298972e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240119999999999891e+03,9.453276515607467179e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240130000000000109e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
