1.550450000000000045e+03,1.000000000000000000e+00,3.200000000001636952e-02,2.251271479608722656e+12
1.550460000000000036e+03,9.878400843742579651e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550470000000000027e+03,1.053133288835041093e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550480000000000018e+03,1.117962956161693278e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550490000000000009e+03,1.036244428322630640e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550500000000000000e+03,1.122178861194006005e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550509999999999991e+03,9.523765146998404152e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550519999999999982e+03,1.088097713351356965e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550529999999999973e+03,1.104802873714175515e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550539999999999964e+03,9.974633097500046341e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550550000000000182e+03,1.075777925632158016e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550559999999999945e+03,9.030710436257026741e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550570000000000164e+03,1.038067798076106607e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550579999999999927e+03,9.476799892089253774e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550590000000000146e+03,1.057858660605911494e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550599999999999909e+03,1.115491946482606522e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550610000000000127e+03,9.633033181413149793e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550619999999999891e+03,9.781148406266529927e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550630000000000109e+03,9.888284301667109588e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550639999999999873e+03,1.030841075502179516e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550650000000000091e+03,1.001615513320218698e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550659999999999854e+03,9.276222251750524395e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550670000000000073e+03,9.495801508182338813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550680000000000064e+03,9.767651111341673076e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550690000000000055e+03,9.278279956263771888e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550700000000000045e+03,9.476966997722940933e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550710000000000036e+03,9.555461388238029041e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550720000000000027e+03,9.632007735726608733e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550730000000000018e+03,9.640878425550289954e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550740000000000009e+03,1.016161373022705039e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550750000000000000e+03,9.583821761318628285e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550759999999999991e+03,8.974976706320074715e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550769999999999982e+03,1.034056246708054516e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550779999999999973e+03,1.022996740010545746e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550789999999999964e+03,9.633851170440159706e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550800000000000182e+03,9.239179193671595014e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550809999999999945e+03,9.054788170449279416e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550820000000000164e+03,1.001062578963209049e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550829999999999927e+03,9.616768684927665678e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550840000000000146e+03,1.010313597943459429e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550849999999999909e+03,9.251040846608673540e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550860000000000127e+03,9.872344237665346967e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550869999999999891e+03,1.076254825807153592e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550880000000000109e+03,8.871406747929675429e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550889999999999873e+03,8.413545060907865469e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550900000000000091e+03,9.730652264153438757e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550909999999999854e+03,1.078510620256416974e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550920000000000073e+03,1.061584770558177349e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550930000000000064e+03,1.009896823065869143e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550940000000000055e+03,1.006238049620103769e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550950000000000045e+03,9.404660264571566008e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550960000000000036e+03,9.544061693740004682e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550970000000000027e+03,1.011109293148808153e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550980000000000018e+03,1.001452429304298120e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550990000000000009e+03,1.063871629214063086e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551000000000000000e+03,1.113204897355964507e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551009999999999991e+03,1.018178477715942609e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551019999999999982e+03,1.018022242895921581e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551029999999999973e+03,1.013863976978793824e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551039999999999964e+03,9.936218524624980120e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551050000000000182e+03,9.837386219410445554e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551059999999999945e+03,1.006217012763573670e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551070000000000164e+03,9.009576401657528599e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551079999999999927e+03,1.021824131404297065e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551090000000000146e+03,1.079633811143934086e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551099999999999909e+03,1.210970676750822372e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551110000000000127e+03,1.131004983858916457e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551119999999999891e+03,9.440314517143314488e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551130000000000109e+03,9.629860384949718854e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551139999999999873e+03,1.078130852648847116e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551150000000000091e+03,1.054817184181980450e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551159999999999854e+03,1.015510377509687867e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551170000000000073e+03,8.518213933722529330e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551180000000000064e+03,9.469613486132736346e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551190000000000055e+03,9.021889444448430995e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551200000000000045e+03,9.946322622999350660e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551210000000000036e+03,1.051813164215615437e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551220000000000027e+03,1.009732440458061431e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551230000000000018e+03,9.090204066314666598e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551240000000000009e+03,1.044510393072664245e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551250000000000000e+03,1.068371812464432802e+00,0.000000000000000000e+00,0.000000000000000000e+00
