1.240700000000000045e+03,1.000000000000000000e+00,0.000000000000000000e+00,3.696363372137458646e+05
1.240710000000000036e+03,9.724466345398606881e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240720000000000027e+03,1.003971259238245928e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240730000000000018e+03,9.653035067128061808e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240740000000000009e+03,1.018505129322452518e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240750000000000000e+03,1.019193025770814831e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240759999999999991e+03,8.725636769101722257e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240769999999999982e+03,9.292494824362089734e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240779999999999973e+03,8.006022365209580771e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240789999999999964e+03,9.732953968414254087e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240799999999999955e+03,8.766143892434098417e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240809999999999945e+03,1.042094049548913715e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240819999999999936e+03,9.915437969871848667e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240829999999999927e+03,8.660850259836017084e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240840000000000146e+03,1.079141651646461586e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240849999999999909e+03,9.210750379708197988e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240860000000000127e+03,8.866532945662199960e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240869999999999891e+03,1.014394226801051513e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240880000000000109e+03,9.062971496861488285e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240889999999999873e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
