1.550420000000000073e+03,1.000000000000000000e+00,3.199999999997089895e-02,1.042052909949654883e+13
1.550430000000000064e+03,1.000000036383646096e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550440000000000055e+03,1.000000035518355146e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550450000000000045e+03,1.000000034708999452e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550460000000000036e+03,1.000000033843706282e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550470000000000027e+03,1.000000032978412889e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550480000000000018e+03,1.000000032113119941e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550490000000000009e+03,9.999998861801637773e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550500000000000000e+03,9.999998855051132063e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550509999999999991e+03,1.000000029517240208e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550519999999999982e+03,1.000000028651947037e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550529999999999973e+03,1.000000027786654089e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550539999999999964e+03,1.000000026921360696e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550550000000000182e+03,1.000000026056067304e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550559999999999945e+03,9.998503792823735248e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550570000000000164e+03,9.996867626151094699e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550579999999999927e+03,9.993738470867958856e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550590000000000146e+03,9.988060881296393356e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550599999999999909e+03,9.978278759848877577e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550610000000000127e+03,9.951210216939467834e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550619999999999891e+03,9.910638772804807317e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550630000000000109e+03,9.845050985137488997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550639999999999873e+03,9.746306914392054432e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550650000000000091e+03,9.608637711363503531e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550659999999999854e+03,9.430144358954006822e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550670000000000073e+03,9.234286866536004501e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550680000000000064e+03,9.032860672268674396e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550690000000000055e+03,8.834105185175855635e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550700000000000045e+03,8.683743449345401322e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550710000000000036e+03,8.608755937978237460e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550720000000000027e+03,8.583913283135489181e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550730000000000018e+03,8.533445110788598909e-01,0.000000000000000000e+00,0.000000000000000000e+00
