1.240160000000000082e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240170000000000073e+03,1.062899473440945597e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240180000000000064e+03,9.896580374006946901e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240190000000000055e+03,9.460257243967968854e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240200000000000045e+03,8.305918170047236204e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240210000000000036e+03,1.000361800063997109e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240220000000000027e+03,9.817353181046427624e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240230000000000018e+03,1.023367359866080850e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240240000000000009e+03,1.051292446309564754e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240250000000000000e+03,9.274908479477371737e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240259999999999991e+03,8.952775077920728242e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240269999999999982e+03,1.010409534085022987e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240279999999999973e+03,9.344574943591500427e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240289999999999964e+03,9.664098734396630030e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240299999999999955e+03,1.054376545843654922e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240309999999999945e+03,9.262890106520088596e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240319999999999936e+03,8.017884350176840424e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240329999999999927e+03,1.013750835432661201e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240340000000000146e+03,9.533167464779641609e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240349999999999909e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
