1.038110000000000127e+03,1.000000000000000000e+00,2.199999999997999042e-02,3.555811252251190430e+12
1.038119999999999891e+03,1.022397349492303542e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038130000000000109e+03,8.978193528476374752e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038140000000000100e+03,9.423787996834790404e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038150000000000091e+03,1.003033657011333402e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038160000000000082e+03,9.855813133982842533e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038170000000000073e+03,1.020261376449983493e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038180000000000064e+03,9.648948425669504614e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038190000000000055e+03,9.621989058946542883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038200000000000045e+03,9.121386003196485515e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038210000000000036e+03,9.090662293281488449e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038220000000000027e+03,9.167989049228636445e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038230000000000018e+03,9.678879172493851657e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038240000000000009e+03,9.575101483911743205e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038250000000000000e+03,9.442010631592326897e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038259999999999991e+03,9.221902492528933903e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038269999999999982e+03,1.004586088362207974e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038279999999999973e+03,9.261575301558679918e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038289999999999964e+03,9.360189598579979897e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038299999999999955e+03,9.794277060627585296e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038309999999999945e+03,9.015095958988659230e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038319999999999936e+03,1.025155390518962317e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038329999999999927e+03,9.218722579094562608e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038339999999999918e+03,1.004141589214441188e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038349999999999909e+03,9.430918302950278553e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038360000000000127e+03,7.795386678568192451e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038369999999999891e+03,9.781725568186400155e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038380000000000109e+03,9.684310607127697423e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038390000000000100e+03,8.689767896969189387e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038400000000000091e+03,1.054535094972980591e+00,0.000000000000000000e+00,0.000000000000000000e+00
