1.240269999999999982e+03,1.000000000000000000e+00,7.999999999992724736e-03,2.469312599845544994e+08
1.240279999999999973e+03,1.189217017836287082e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240289999999999964e+03,9.594631121201184776e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240299999999999955e+03,7.514962289932648476e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240309999999999945e+03,1.006506489092714229e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240319999999999936e+03,1.010994866892630961e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240329999999999927e+03,9.202404386299767314e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240340000000000146e+03,1.108176209454102334e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240349999999999909e+03,1.029165612715315259e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240360000000000127e+03,8.915665376223638194e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240369999999999891e+03,1.034900898495009880e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240380000000000109e+03,9.271788951121576750e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240389999999999873e+03,1.021521954035803592e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240400000000000091e+03,1.028982981501810778e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240410000000000082e+03,9.596080459660593087e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240420000000000073e+03,8.853579428655902195e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240430000000000064e+03,9.798675496005239127e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240440000000000055e+03,8.977946270035959131e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240450000000000045e+03,9.347310690017792689e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240460000000000036e+03,1.012137625689078613e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240470000000000027e+03,8.924824341542129114e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240480000000000018e+03,8.037565702345004226e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240490000000000009e+03,8.839113084906775608e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240500000000000000e+03,9.203353943336723963e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240509999999999991e+03,9.370707310431388715e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240519999999999982e+03,9.343526674139724930e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240529999999999973e+03,9.275443811054246979e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240539999999999964e+03,9.220923476241640326e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240549999999999955e+03,8.097012909415229887e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240559999999999945e+03,9.691909905608596665e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240569999999999936e+03,1.072373947852437670e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240579999999999927e+03,7.913270852166783831e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240590000000000146e+03,1.156814541445937206e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240599999999999909e+03,9.659684638726200312e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240610000000000127e+03,9.354451368892233720e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240619999999999891e+03,1.065348737695194448e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240630000000000109e+03,8.573971380514457952e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240639999999999873e+03,1.026899829566071398e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240650000000000091e+03,9.279937059689252754e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240660000000000082e+03,1.035839144198647643e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240670000000000073e+03,9.151567308843739923e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240680000000000064e+03,9.752167173606409722e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240690000000000055e+03,9.293105711548624859e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240700000000000045e+03,8.604450944434972604e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240710000000000036e+03,1.036993857635865268e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240720000000000027e+03,9.596941489359566146e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240730000000000018e+03,9.437948819485949548e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240740000000000009e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
