1.240430000000000064e+03,1.000000000000000000e+00,1.999999999998181184e-03,1.783055571377416141e+06
1.240440000000000055e+03,8.964805498387204974e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240450000000000045e+03,9.421722673823289540e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240460000000000036e+03,1.013154030476565826e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240470000000000027e+03,1.064307830106837160e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240480000000000018e+03,1.036208780827406972e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240490000000000009e+03,1.153670302054116581e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240500000000000000e+03,1.019926104616703189e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240509999999999991e+03,9.710473076098742329e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240519999999999982e+03,1.120562685686929738e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240529999999999973e+03,9.400316552135348225e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240539999999999964e+03,1.081409267908108873e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240549999999999955e+03,1.107074938969936806e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240559999999999945e+03,1.113533404625138390e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240569999999999936e+03,8.876702961287978866e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240579999999999927e+03,1.098909904469369980e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240590000000000146e+03,9.559386711510289292e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240599999999999909e+03,1.095170618979160349e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240610000000000127e+03,1.092083178351350048e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240619999999999891e+03,9.467490709926651427e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240630000000000109e+03,9.635867243306093233e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240639999999999873e+03,9.491780224869970084e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240650000000000091e+03,1.157715215506906370e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240660000000000082e+03,1.124551355345825954e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240670000000000073e+03,1.055720259774303171e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240680000000000064e+03,1.066882572940761165e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240690000000000055e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
