1.547869999999999891e+03,1.000000000000000000e+00,2.399999999997817074e-02,7.642483119921769531e+12
1.547880000000000109e+03,1.002881959089604536e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547889999999999873e+03,1.002795319591295087e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547900000000000091e+03,1.002708680092982085e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547909999999999854e+03,1.002622040594672415e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547920000000000073e+03,1.002535401096359413e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547930000000000064e+03,1.002448761598048188e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547940000000000055e+03,1.002360945298511163e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547950000000000045e+03,1.002273729894120224e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547960000000000036e+03,1.002183571407496032e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547970000000000027e+03,1.002088847540787642e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547980000000000018e+03,1.001973773094786191e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547990000000000009e+03,1.001795377443069457e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000000e+03,1.001442347297686775e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548009999999999991e+03,1.000026567556060009e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548019999999999982e+03,9.975470487768388628e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548029999999999973e+03,9.926646295244124785e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548039999999999964e+03,9.838879846663083351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548050000000000182e+03,9.695434185913175407e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548059999999999945e+03,9.484442172594658160e-01,0.000000000000000000e+00,0.000000000000000000e+00
