1.031710000000000036e+03,1.000000000000000000e+00,1.399999999998726742e-02,6.172902545393201172e+12
1.031720000000000027e+03,1.000671481034500765e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031730000000000018e+03,1.000671481034500765e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031740000000000009e+03,1.000671481034500765e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031750000000000000e+03,1.000671481034500765e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031759999999999991e+03,1.000671481034500765e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031769999999999982e+03,1.000671480798971391e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031779999999999973e+03,1.000671480584264250e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031789999999999964e+03,1.000671480398928725e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031799999999999955e+03,1.000671480566849292e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031809999999999945e+03,1.000671480824802950e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031819999999999936e+03,1.000361146354153963e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031829999999999927e+03,1.000155492227329690e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031839999999999918e+03,9.992348221915819950e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031849999999999909e+03,9.966140596900845416e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031860000000000127e+03,9.924077300376925592e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031869999999999891e+03,9.896553296965734381e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031880000000000109e+03,9.875615888527938813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031890000000000100e+03,9.874528211712748638e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031900000000000091e+03,9.882552357400676835e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031910000000000082e+03,9.852177929633232356e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031920000000000073e+03,9.811152811768708570e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031930000000000064e+03,9.803678231966237444e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031940000000000055e+03,9.829632199626212596e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031950000000000045e+03,9.855094608284491464e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031960000000000036e+03,9.887166643472571348e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031970000000000027e+03,9.898344113289330171e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031980000000000018e+03,9.882925691353466879e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031990000000000009e+03,9.847280493589756212e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032000000000000000e+03,9.802714111676866793e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032009999999999991e+03,9.762382869644735672e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032019999999999982e+03,9.732718338462894581e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032029999999999973e+03,9.718963213113365196e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032039999999999964e+03,9.723684880645808715e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032049999999999955e+03,9.746014642491191982e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032059999999999945e+03,9.781900380053543120e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032069999999999936e+03,9.825281419724188892e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032079999999999927e+03,9.869736590925946018e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032089999999999918e+03,9.910001104325046883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032099999999999909e+03,9.942868135661717677e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032110000000000127e+03,9.967299398404321220e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032119999999999891e+03,9.983965762949646994e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032130000000000109e+03,9.996024236326039869e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032140000000000100e+03,1.000133008248391020e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032150000000000091e+03,1.000416271637630583e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032160000000000082e+03,1.000557961417076092e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032170000000000073e+03,1.000624838455067778e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032180000000000064e+03,1.000653174142401625e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032190000000000055e+03,1.000662442911332217e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032200000000000045e+03,1.000669337719893415e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032210000000000036e+03,1.000671481034500765e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032220000000000027e+03,9.999380562143037610e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032230000000000018e+03,9.997881016359164708e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032240000000000009e+03,9.996382016262435055e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032250000000000000e+03,9.994937750274597299e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032259999999999991e+03,9.993727162174815826e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032269999999999982e+03,9.992843217135173317e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032279999999999973e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
