1.547829999999999927e+03,1.000000000000000000e+00,2.800000000002000888e-02,3.807326093029896875e+13
1.547840000000000146e+03,1.058849777862270525e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547849999999999909e+03,9.344858735604480993e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547860000000000127e+03,9.617831565944436889e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547869999999999891e+03,8.503173839332006656e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547880000000000109e+03,9.359923338264850567e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547889999999999873e+03,9.834158620350967883e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547900000000000091e+03,1.067396224003062333e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547909999999999854e+03,1.074424774039897779e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547920000000000073e+03,9.364671694704952420e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547930000000000064e+03,1.069075462678059640e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547940000000000055e+03,1.050960664827871316e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547950000000000045e+03,1.010403965701927476e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547960000000000036e+03,9.696182241165142157e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547970000000000027e+03,1.031780477554404163e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547980000000000018e+03,9.919626764680549158e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547990000000000009e+03,9.681318871530032455e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000000e+03,8.980532578532676169e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548009999999999991e+03,1.039033786496730283e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548019999999999982e+03,9.129808356753585930e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548029999999999973e+03,9.142401672775676280e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548039999999999964e+03,9.102683578916775931e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548050000000000182e+03,8.119206642974963195e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548059999999999945e+03,8.139744788156042521e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548070000000000164e+03,5.796881618704631256e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548079999999999927e+03,5.132165004440074618e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548090000000000146e+03,2.381716444195771110e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548099999999999909e+03,8.552553111309540990e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.548110000000000127e+03,5.515330931581167995e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.548119999999999891e+03,-6.114186944891469855e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.548130000000000109e+03,5.157227911671798115e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.548139999999999873e+03,2.123761332600606067e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548150000000000091e+03,1.341454951135979956e-01,0.000000000000000000e+00,0.000000000000000000e+00
