1.547889999999999873e+03,1.000000000000000000e+00,1.999999999998181011e-02,1.635331026089725098e+12
1.547900000000000091e+03,1.000246622271230956e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547909999999999854e+03,1.000246622271231844e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547920000000000073e+03,1.000246622271232511e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547930000000000064e+03,1.000204701232439541e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547940000000000055e+03,1.000173334074853315e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547950000000000045e+03,1.000123262523544776e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547960000000000036e+03,9.999184970255462490e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547970000000000027e+03,9.997190439797382089e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547980000000000018e+03,9.994283332579384505e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547990000000000009e+03,9.990222224631297721e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000000e+03,9.984267323731712551e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548009999999999991e+03,9.976825940091912370e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548019999999999982e+03,9.967470233879299757e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548029999999999973e+03,9.956140354562715844e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548039999999999964e+03,9.942027420466116316e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548050000000000182e+03,9.926425295322378606e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548059999999999945e+03,9.909091314531660588e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548070000000000164e+03,9.890357451937135114e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548079999999999927e+03,9.870658024566898447e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548090000000000146e+03,9.850544423055057619e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548099999999999909e+03,9.825697223825495819e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548110000000000127e+03,9.806135623818630354e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548119999999999891e+03,9.792174836608588118e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548130000000000109e+03,9.776673616683723145e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548139999999999873e+03,9.763984388394923997e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548150000000000091e+03,9.755317627770212496e-01,0.000000000000000000e+00,0.000000000000000000e+00
