1.031750000000000000e+03,1.000000000000000000e+00,1.999999999998181184e-03,7.700745660632365234e+12
1.031759999999999991e+03,9.458558147732781807e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031769999999999982e+03,8.922921590572311379e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031779999999999973e+03,1.129087543201181987e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031789999999999964e+03,1.021529926229125973e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031799999999999955e+03,1.124067850465979790e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031809999999999945e+03,1.105659474226618144e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031819999999999936e+03,1.006257046720550274e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031829999999999927e+03,1.037473208277585046e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031839999999999918e+03,1.125225106223181504e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031849999999999909e+03,1.043726704453625809e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031860000000000127e+03,1.015209076351708317e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031869999999999891e+03,1.022817766527827965e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031880000000000109e+03,9.406994691303457445e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031890000000000100e+03,8.193249432986607905e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031900000000000091e+03,9.663126005941802266e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031910000000000082e+03,8.766677857535157825e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031920000000000073e+03,9.946830913152840958e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031930000000000064e+03,1.018611473079294560e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031940000000000055e+03,1.055915553780243599e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031950000000000045e+03,9.269601173330539456e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031960000000000036e+03,1.086577606797083151e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031970000000000027e+03,1.002368658927808021e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031980000000000018e+03,1.104536772484137286e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031990000000000009e+03,1.010710627604737954e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032000000000000000e+03,1.124983408938998508e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032009999999999991e+03,1.136774270229043982e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032019999999999982e+03,9.829905788866618588e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032029999999999973e+03,1.121534642782496594e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032039999999999964e+03,1.160314173262217308e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032049999999999955e+03,1.008228935941170246e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032059999999999945e+03,9.402285295725905101e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032069999999999936e+03,1.001600877740439710e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032079999999999927e+03,1.060370797658964914e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032089999999999918e+03,1.052955811664548991e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032099999999999909e+03,1.104779229668120477e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032110000000000127e+03,1.020197291688174968e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032119999999999891e+03,1.053548064807022788e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032130000000000109e+03,9.842333744056269706e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032140000000000100e+03,1.053882499792141436e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032150000000000091e+03,1.011599941572669303e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032160000000000082e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
