1.550220000000000027e+03,1.000000000000000000e+00,3.999999999996362368e-03,5.868170547001846313e+10
1.550230000000000018e+03,1.001762855292647414e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550240000000000009e+03,1.021425634994569842e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550250000000000000e+03,8.984114320665943509e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550259999999999991e+03,1.039084346522847424e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550269999999999982e+03,9.078981409144198933e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550279999999999973e+03,1.046315905157695125e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550289999999999964e+03,9.629985524098800820e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550300000000000182e+03,8.882486031556786621e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550309999999999945e+03,9.402931936095956234e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550320000000000164e+03,1.014653990770003844e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550329999999999927e+03,1.005118209108058158e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550340000000000146e+03,1.041001048871376344e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550349999999999909e+03,9.301545324924824776e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550360000000000127e+03,1.003434829439833198e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550369999999999891e+03,1.045681095450850639e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550380000000000109e+03,1.033996862055504895e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550389999999999873e+03,9.692046887224434748e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550400000000000091e+03,9.978838109759536890e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550409999999999854e+03,1.155515785706752396e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550420000000000073e+03,1.124201962095468632e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550430000000000064e+03,1.041226290469467353e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550440000000000055e+03,1.024866690012491199e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550450000000000045e+03,1.103517697942124398e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550460000000000036e+03,8.519408533910770576e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550470000000000027e+03,9.377727406262931220e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550480000000000018e+03,8.310642091937228138e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550490000000000009e+03,1.033987734518963419e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550500000000000000e+03,9.144466262806477674e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550509999999999991e+03,1.057259952798976332e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550519999999999982e+03,8.438215327804416965e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550529999999999973e+03,9.931113294230149435e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550539999999999964e+03,9.269826569269822292e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550550000000000182e+03,1.043850647465505821e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550559999999999945e+03,9.804280181994107224e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550570000000000164e+03,1.066661088219158948e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550579999999999927e+03,1.017638135890479356e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550590000000000146e+03,9.845119996471232149e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550599999999999909e+03,9.203441441711818216e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550610000000000127e+03,8.703559389711347238e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550619999999999891e+03,1.068255718588868364e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550630000000000109e+03,9.783314371097906470e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550639999999999873e+03,9.895794291836973455e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550650000000000091e+03,1.011705642377470848e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550659999999999854e+03,9.890816273857916396e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550670000000000073e+03,1.026189141808878214e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550680000000000064e+03,9.383398584506816853e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550690000000000055e+03,9.814604756318545675e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550700000000000045e+03,9.726318293605799026e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550710000000000036e+03,1.029003874571647215e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550720000000000027e+03,1.018877026425156318e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550730000000000018e+03,1.053088215655309190e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550740000000000009e+03,9.912184552478769950e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550750000000000000e+03,1.013771925868389046e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550759999999999991e+03,1.050040363936996624e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550769999999999982e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
