1.239809999999999945e+03,1.000000000000000000e+00,0.000000000000000000e+00,3.087898563184785889e+05
1.239819999999999936e+03,8.365061643540619984e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239829999999999927e+03,1.133832972088369528e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239840000000000146e+03,9.434607156986150045e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239849999999999909e+03,8.708613939009811622e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239860000000000127e+03,9.294667693487587146e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239869999999999891e+03,9.739236936310142756e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239880000000000109e+03,9.038768206180314291e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239889999999999873e+03,8.424948873028051954e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239900000000000091e+03,8.781056898764922902e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239910000000000082e+03,9.195743910361681150e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239920000000000073e+03,1.125678709835160829e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239930000000000064e+03,8.904001315552767526e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239940000000000055e+03,9.613976299138442538e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239950000000000045e+03,9.752015991859893651e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239960000000000036e+03,9.682768326019394189e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239970000000000027e+03,8.756664705926963110e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239980000000000018e+03,9.302953433549919771e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.239990000000000009e+03,1.046647467982346313e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+03,9.897137438818436328e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240009999999999991e+03,1.098591875344762547e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240019999999999982e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
