1.240460000000000036e+03,1.000000000000000000e+00,3.999999999996362368e-03,3.087898563184785889e+05
1.240470000000000027e+03,1.060062225666873692e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240480000000000018e+03,9.736976521934972428e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240490000000000009e+03,1.021296556084363427e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240500000000000000e+03,1.006674591970649901e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240509999999999991e+03,8.680905116754155104e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240519999999999982e+03,9.236089293853827487e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240529999999999973e+03,1.024330917756832715e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240539999999999964e+03,9.924842531017309399e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240549999999999955e+03,9.359892204205999544e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240559999999999945e+03,8.643168173874625770e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240569999999999936e+03,9.552624577456190202e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240579999999999927e+03,1.029756307779974955e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240590000000000146e+03,1.163735582569794369e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240599999999999909e+03,1.034241369267757005e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240610000000000127e+03,9.009017498540067281e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240619999999999891e+03,9.409638881249966502e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240630000000000109e+03,9.634039715769395773e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240639999999999873e+03,8.884814971866248356e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240650000000000091e+03,1.026947094032955032e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240660000000000082e+03,1.015790932427156346e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240670000000000073e+03,9.314810545121744445e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240680000000000064e+03,9.654466700022510395e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240690000000000055e+03,1.004227045639916271e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240700000000000045e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
