1.031799999999999955e+03,1.000000000000000000e+00,0.000000000000000000e+00,7.700745660632365234e+12
1.031809999999999945e+03,1.003029487144086795e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031819999999999936e+03,1.001910451586653261e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031829999999999927e+03,1.000347561852810374e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031839999999999918e+03,9.971377796567518770e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031849999999999909e+03,9.899499008978465131e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031860000000000127e+03,9.766952817598718584e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031869999999999891e+03,9.556083777927180112e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031880000000000109e+03,9.312764082587563497e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031890000000000100e+03,9.119374390474327408e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031900000000000091e+03,9.000847138114328461e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031910000000000082e+03,9.051189256592132582e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031920000000000073e+03,9.309256753191162970e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031930000000000064e+03,9.579489339991438257e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031940000000000055e+03,9.754308488249663345e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031950000000000045e+03,9.851086722944466523e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031960000000000036e+03,9.911620220913087698e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031970000000000027e+03,9.952058620881292228e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031980000000000018e+03,9.979858642852145190e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031990000000000009e+03,1.000381352857302231e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032000000000000000e+03,1.001245437982936748e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032009999999999991e+03,1.002167873150423549e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032019999999999982e+03,1.002659030495366643e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032029999999999973e+03,1.002547400002607336e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032039999999999964e+03,1.002331130856356944e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032049999999999955e+03,1.002184827387081700e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032059999999999945e+03,1.002065428860217100e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032069999999999936e+03,1.001806855310151345e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032079999999999927e+03,1.001438535465857704e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032089999999999918e+03,1.000973753606470229e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032099999999999909e+03,9.997554827796905075e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032110000000000127e+03,9.978023887208513631e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032119999999999891e+03,9.963480933160682174e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032130000000000109e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
