1.547340000000000146e+03,1.000000000000000000e+00,2.600000000002182857e-02,8.574754832936008789e+12
1.547349999999999909e+03,9.207192304714638675e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547360000000000127e+03,9.817239599446322407e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547369999999999891e+03,1.017029938768401198e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547380000000000109e+03,1.001270161072735476e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547389999999999873e+03,9.823295321753779952e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547400000000000091e+03,1.000791873094629025e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547409999999999854e+03,9.748612953001012382e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547420000000000073e+03,1.066807291280032155e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547430000000000064e+03,1.175334215860303066e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547440000000000055e+03,9.935839138270287085e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547450000000000045e+03,9.309575644977616804e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547460000000000036e+03,1.110692881640938934e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547470000000000027e+03,1.064248178956885615e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547480000000000018e+03,1.012410369963602452e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547490000000000009e+03,1.005803419557855571e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547500000000000000e+03,9.904229960651603770e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547509999999999991e+03,9.193653190647192996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547519999999999982e+03,9.884484149524740415e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547529999999999973e+03,9.819600358929612138e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547539999999999964e+03,1.001424319788067896e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547550000000000182e+03,1.017347014437908648e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547559999999999945e+03,1.026647719796742741e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547570000000000164e+03,9.850117766496234717e-01,0.000000000000000000e+00,0.000000000000000000e+00
