1.031630000000000109e+03,1.000000000000000000e+00,1.999999999998181011e-02,4.789069594500105469e+12
1.031640000000000100e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031650000000000091e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031660000000000082e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031670000000000073e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031680000000000064e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031690000000000055e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031700000000000045e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031710000000000036e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031720000000000027e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.031730000000000018e+03,9.999826689381053901e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031740000000000009e+03,9.999564177924777919e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031750000000000000e+03,9.998813550546129525e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031759999999999991e+03,9.997245759046311520e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031769999999999982e+03,9.994150758895764541e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031779999999999973e+03,9.987514982306378020e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031789999999999964e+03,9.976627383113622072e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031799999999999955e+03,9.958855389715366435e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031809999999999945e+03,9.931877176081365111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031819999999999936e+03,9.893874124380925839e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031829999999999927e+03,9.844343786250117079e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031839999999999918e+03,9.784870119077657691e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031849999999999909e+03,9.719514715468414723e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031860000000000127e+03,9.654546475068709332e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031869999999999891e+03,9.597446943793052077e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031880000000000109e+03,9.555420295992799185e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031890000000000100e+03,9.533838230578323136e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031900000000000091e+03,9.526069906165152146e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031910000000000082e+03,9.549443403139019626e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031920000000000073e+03,9.599733745388783213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031930000000000064e+03,9.653205916559363109e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031940000000000055e+03,9.712291855118226902e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031950000000000045e+03,9.770996559126966519e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031960000000000036e+03,9.824745678174285901e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031970000000000027e+03,9.870755165662011832e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031980000000000018e+03,9.907942862422729480e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.031990000000000009e+03,9.936538906882365074e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032000000000000000e+03,9.957586534965714442e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032009999999999991e+03,9.972486939730600408e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032019999999999982e+03,9.982669688004303099e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032029999999999973e+03,9.989402708287943300e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032039999999999964e+03,9.993714577011660882e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032049999999999955e+03,9.996403890700011896e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032059999999999945e+03,9.993475604740770235e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032069999999999936e+03,9.994466126988655885e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032079999999999927e+03,9.989714127857560744e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032089999999999918e+03,9.990126242544479229e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032099999999999909e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032110000000000127e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032119999999999891e+03,9.999999997795546713e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032130000000000109e+03,9.999999997795381290e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032140000000000100e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032150000000000091e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032160000000000082e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032170000000000073e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
