1.240860000000000127e+03,1.000000000000000000e+00,6.000000000040017593e-03,2.775483879258838867e+12
1.240869999999999891e+03,1.136612357833042486e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240880000000000109e+03,1.083342858144792586e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240889999999999873e+03,1.070841886443883340e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240900000000000091e+03,9.762334046076627248e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240910000000000082e+03,1.130602903101169288e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240920000000000073e+03,1.001099616737824771e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240930000000000064e+03,1.079262398118779442e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240940000000000055e+03,9.894670963615128656e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240950000000000045e+03,9.471260159944363544e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240960000000000036e+03,1.030265014617445907e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240970000000000027e+03,1.055066786074775109e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240980000000000018e+03,8.934759035250544601e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240990000000000009e+03,9.561933493637566617e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241000000000000000e+03,1.072762980895623164e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241009999999999991e+03,1.089189450919205715e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241019999999999982e+03,8.692175564816260191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241029999999999973e+03,1.054295176690696501e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241039999999999964e+03,1.033304431418705649e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241049999999999955e+03,1.032120597712992360e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241059999999999945e+03,1.080772988024220504e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241069999999999936e+03,1.166168882774829774e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241079999999999927e+03,1.038693381391558201e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241090000000000146e+03,1.005905569036131597e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241099999999999909e+03,9.801214143922301059e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241110000000000127e+03,9.223574587508082123e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241119999999999891e+03,1.129376060631610335e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241130000000000109e+03,9.356657818218377942e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241139999999999873e+03,1.106916171682976069e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241150000000000091e+03,9.947962633585972769e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241160000000000082e+03,9.296005451444285805e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241170000000000073e+03,1.210232565372798330e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241180000000000064e+03,1.032714935710917770e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241190000000000055e+03,1.036245362598351649e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241200000000000045e+03,1.048726108571894189e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241210000000000036e+03,1.213220865678436233e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241220000000000027e+03,9.045926137023727609e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241230000000000018e+03,9.210055098024911846e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241240000000000009e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
