1.038769999999999982e+03,1.000000000000000000e+00,1.999999999998181184e-03,3.183914419121778320e+12
1.038779999999999973e+03,1.080396648639447843e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038789999999999964e+03,9.268931674729669057e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038799999999999955e+03,9.758414478255029723e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038809999999999945e+03,1.021707043415461147e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038819999999999936e+03,1.034986867006472355e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038829999999999927e+03,1.090976637283163742e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038839999999999918e+03,1.061281514815972216e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038849999999999909e+03,1.067129272290030073e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038860000000000127e+03,1.185361555280437518e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038869999999999891e+03,1.076279664818342807e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038880000000000109e+03,1.025360665536416027e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038890000000000100e+03,1.008296239026238661e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038900000000000091e+03,9.864715868326761061e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038910000000000082e+03,1.065875444254292148e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038920000000000073e+03,1.080139704934302225e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038930000000000064e+03,1.036913854811679858e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038940000000000055e+03,1.058126669346309168e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038950000000000045e+03,9.846003976876185337e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038960000000000036e+03,1.036221086678812409e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038970000000000027e+03,1.102388180639056303e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038980000000000018e+03,9.898213138835512126e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038990000000000009e+03,1.092000868207742448e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039000000000000000e+03,9.899676933207053331e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.039009999999999991e+03,1.048232790727275043e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.039019999999999982e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
