1.240650000000000091e+03,1.000000000000000000e+00,0.000000000000000000e+00,3.573629109712712097e+10
1.240660000000000082e+03,8.781914238142310980e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240670000000000073e+03,1.044429368556574422e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240680000000000064e+03,1.112213997570460133e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240690000000000055e+03,9.312424128264815693e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240700000000000045e+03,1.086210584609138552e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240710000000000036e+03,9.340564972806522093e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240720000000000027e+03,1.058868942360244203e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240730000000000018e+03,1.152946071634663339e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240740000000000009e+03,1.010817411910648556e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240750000000000000e+03,1.055104736113246844e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240759999999999991e+03,1.068409049627603302e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240769999999999982e+03,1.004551949778908382e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240779999999999973e+03,9.948927384775471117e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240789999999999964e+03,1.013105960347151724e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240799999999999955e+03,1.112300811607813467e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240809999999999945e+03,1.008986452540991507e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240819999999999936e+03,9.688314378099485147e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240829999999999927e+03,1.075644659235155842e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240840000000000146e+03,9.787087201203141795e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240849999999999909e+03,9.556010147410122224e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240860000000000127e+03,9.142788467259892471e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240869999999999891e+03,1.104306435898152916e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240880000000000109e+03,8.353575500893912764e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240889999999999873e+03,1.057947877680153193e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240900000000000091e+03,9.342930404924383314e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240910000000000082e+03,1.024696956466453646e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240920000000000073e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
