1.240319999999999936e+03,1.000000000000000000e+00,1.999999999998181184e-03,1.111953419887749268e+12
1.240329999999999927e+03,1.148673205730668112e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240340000000000146e+03,9.095464918229640983e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240349999999999909e+03,1.071476808047306273e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240360000000000127e+03,1.037987058563297094e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240369999999999891e+03,9.711228163083558407e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240380000000000109e+03,1.081826921540169684e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240389999999999873e+03,1.037569019394766201e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240400000000000091e+03,1.057455594248046804e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240410000000000082e+03,1.113587486822570360e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240420000000000073e+03,1.017954614543348457e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240430000000000064e+03,8.760048725800320124e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240440000000000055e+03,9.999959242264000459e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240450000000000045e+03,9.846282352051359821e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240460000000000036e+03,9.890988246986250898e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240470000000000027e+03,9.222110394550829815e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240480000000000018e+03,8.720318839299776581e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240490000000000009e+03,1.119773884738530789e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240500000000000000e+03,8.632625564253939565e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240509999999999991e+03,1.038676844058983750e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240519999999999982e+03,9.019029842870730507e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240529999999999973e+03,1.047996405424586275e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240539999999999964e+03,1.031803868767958710e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240549999999999955e+03,9.242726788910295976e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240559999999999945e+03,7.794679814236886717e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240569999999999936e+03,8.822355480177433984e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240579999999999927e+03,1.021303226603374359e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240590000000000146e+03,1.074847156238469381e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240599999999999909e+03,9.760100206127567679e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240610000000000127e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
