1.550539999999999964e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.635331026089725098e+12
1.550550000000000182e+03,1.000157162943206446e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550559999999999945e+03,1.000101607540681226e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550570000000000164e+03,1.000018206913627861e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550579999999999927e+03,9.998981925783242408e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550590000000000146e+03,9.996951737810091387e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550599999999999909e+03,9.987191009275222520e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550610000000000127e+03,9.981972290646603518e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550619999999999891e+03,9.975439705067028484e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550630000000000109e+03,9.968056718867507326e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550639999999999873e+03,9.959736705969262083e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550650000000000091e+03,9.950619753065624851e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550659999999999854e+03,9.940896819529713158e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550670000000000073e+03,9.930813706515719819e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550680000000000064e+03,9.920682557203874818e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550690000000000055e+03,9.908153180750836064e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550700000000000045e+03,9.898634626305333750e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550710000000000036e+03,9.892138575273980994e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550720000000000027e+03,9.885078805605137520e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550730000000000018e+03,9.879849219076183298e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550740000000000009e+03,9.876683663664085344e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550750000000000000e+03,9.875614337052173175e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550759999999999991e+03,9.879508532964204059e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550769999999999982e+03,9.881078290172330414e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550779999999999973e+03,9.884128797064907213e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550789999999999964e+03,9.888235593825234204e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550800000000000182e+03,9.887634227258309538e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550809999999999945e+03,9.891479762534657327e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550820000000000164e+03,9.895792009048117732e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550829999999999927e+03,9.900791731138014473e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550840000000000146e+03,9.906734534387239277e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550849999999999909e+03,9.913800420756506693e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550860000000000127e+03,9.913520859990537781e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550869999999999891e+03,9.920376079320933904e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550880000000000109e+03,9.927789778042416247e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550889999999999873e+03,9.935433762050146500e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550900000000000091e+03,9.942985073854360145e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550909999999999854e+03,9.950269834731449992e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550920000000000073e+03,9.954463123648429335e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550930000000000064e+03,9.960335425651635211e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550940000000000055e+03,9.968364934819071710e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550950000000000045e+03,9.973554276060501156e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550960000000000036e+03,9.980566401039366875e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550970000000000027e+03,9.983724744494520964e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550980000000000018e+03,9.987431237257836658e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550990000000000009e+03,9.990202810984473158e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551000000000000000e+03,9.992725453647807177e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551009999999999991e+03,9.995072436657777004e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551019999999999982e+03,1.000191797444457853e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551029999999999973e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
