1.240869999999999891e+03,1.000000000000000000e+00,1.999999999998181184e-03,1.794475785456139893e+12
1.240880000000000109e+03,9.327673287386738510e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240889999999999873e+03,9.530441163175673580e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240900000000000091e+03,1.028316469545999867e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240910000000000082e+03,1.063846823070041747e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240920000000000073e+03,9.424580195717041642e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240930000000000064e+03,1.056551878583300796e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240940000000000055e+03,9.950908597744917428e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240950000000000045e+03,9.494376187745333651e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240960000000000036e+03,9.876440834681028402e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240970000000000027e+03,1.071474053980629559e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240980000000000018e+03,1.089519863336560590e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240990000000000009e+03,9.323451115559920899e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241000000000000000e+03,1.151007594214660701e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241009999999999991e+03,1.030749699705836964e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241019999999999982e+03,9.877513318404217424e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241029999999999973e+03,9.427556462596818898e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241039999999999964e+03,1.096486541483882915e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241049999999999955e+03,1.012603652153588829e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241059999999999945e+03,9.299411119416424176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241069999999999936e+03,1.146961648975885817e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241079999999999927e+03,8.364087891644258477e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241090000000000146e+03,9.218334338769214042e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241099999999999909e+03,1.070127374127526121e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.241110000000000127e+03,9.843460948752088546e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.241119999999999891e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
