1.038000000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,1.544855507405690430e+13
1.038009999999999991e+03,1.002308870448061162e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038019999999999982e+03,1.003565233854847305e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038029999999999973e+03,1.005149760742778620e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038039999999999964e+03,1.006459133226783376e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038049999999999955e+03,1.006642790708234925e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038059999999999945e+03,1.007040876680179942e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038069999999999936e+03,1.006665126816427946e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038079999999999927e+03,1.006297142886297014e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038089999999999918e+03,1.005897981833439481e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038099999999999909e+03,1.005564479825781454e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038110000000000127e+03,1.005161519714722784e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038119999999999891e+03,1.004842809580972940e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038130000000000109e+03,1.004502271056054719e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038140000000000100e+03,1.004080850298070482e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038150000000000091e+03,1.003437863785650475e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038160000000000082e+03,1.001010592483847494e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038170000000000073e+03,9.988927929514064274e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038180000000000064e+03,9.969611344295979949e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038190000000000055e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
