1.038140000000000100e+03,1.000000000000000000e+00,0.000000000000000000e+00,2.369424306038171875e+13
1.038150000000000091e+03,9.794811909035689990e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038160000000000082e+03,9.736997137053136075e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038170000000000073e+03,9.699228897049659848e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038180000000000064e+03,9.690224665075223287e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038190000000000055e+03,9.704932158066020831e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038200000000000045e+03,9.739865785558861067e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038210000000000036e+03,9.788726269573141403e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038220000000000027e+03,9.846598769769815407e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038230000000000018e+03,9.907542251245557985e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038240000000000009e+03,9.965428493175884084e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038250000000000000e+03,1.001786664650438752e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038259999999999991e+03,1.005557899746756023e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038269999999999982e+03,1.009351129326992336e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038279999999999973e+03,1.013146730179932176e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038289999999999964e+03,1.015355085955721881e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038299999999999955e+03,1.017037383497432002e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038309999999999945e+03,1.019508689110122823e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038319999999999936e+03,1.020501136122068164e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038329999999999927e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
