1.037970000000000027e+03,1.000000000000000000e+00,1.999999999998181184e-03,1.035747063754966483e+07
1.037980000000000018e+03,1.097301506305122132e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037990000000000009e+03,9.008123798079490374e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038000000000000000e+03,9.490365994838062536e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038009999999999991e+03,9.768881435210358122e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038019999999999982e+03,1.036221352422748820e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038029999999999973e+03,1.047597286953569684e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038039999999999964e+03,9.795978329912738980e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038049999999999955e+03,9.541583166008305028e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038059999999999945e+03,1.028307872814741453e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038069999999999936e+03,9.793776951786361540e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038079999999999927e+03,1.013326554850082051e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038089999999999918e+03,9.943751771887818780e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038099999999999909e+03,9.870714707176488911e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038110000000000127e+03,9.438630751479946124e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038119999999999891e+03,1.050951442862114948e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038130000000000109e+03,9.528281235760938106e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038140000000000100e+03,1.061589837364978139e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038150000000000091e+03,8.727077869641401975e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038160000000000082e+03,7.889618690021837910e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038170000000000073e+03,9.299124553047830588e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038180000000000064e+03,9.954709964616389462e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038190000000000055e+03,9.986167283253150062e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038200000000000045e+03,9.398816096496371841e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038210000000000036e+03,8.658119228657280564e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038220000000000027e+03,1.055876438597818323e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038230000000000018e+03,8.037671128675740739e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038240000000000009e+03,9.985222226363559272e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038250000000000000e+03,1.018141676052104705e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038259999999999991e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
