1.550590000000000146e+03,1.000000000000000000e+00,1.600000000003092351e-02,5.426864268027890625e+12
1.550599999999999909e+03,9.691953163004102256e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550610000000000127e+03,9.439598447147303784e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550619999999999891e+03,9.744808518889519489e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550630000000000109e+03,1.094242527976800439e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550639999999999873e+03,1.108907439111905591e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550650000000000091e+03,1.047115346716885442e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550659999999999854e+03,1.181499138706419760e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550670000000000073e+03,1.069151440893553184e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550680000000000064e+03,1.152819696605159594e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550690000000000055e+03,1.117103468992268755e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550700000000000045e+03,1.088741880142159779e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550710000000000036e+03,1.089554827294134887e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550720000000000027e+03,9.883822358899724270e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550730000000000018e+03,8.904423365073567131e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550740000000000009e+03,9.762359324130878147e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550750000000000000e+03,1.012780310932440253e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550759999999999991e+03,1.055254829291222274e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550769999999999982e+03,8.118836434953541348e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550779999999999973e+03,9.547405315180044205e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550789999999999964e+03,9.525623070468037801e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550800000000000182e+03,9.169628569078219771e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550809999999999945e+03,1.067426424291268772e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550820000000000164e+03,9.346670125201934631e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550829999999999927e+03,8.810662396805055696e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550840000000000146e+03,8.477945595220284236e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550849999999999909e+03,1.016021055571172171e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550860000000000127e+03,1.102605307235411169e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550869999999999891e+03,9.736814898208583369e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550880000000000109e+03,9.898127227899956582e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550889999999999873e+03,9.315111753623747104e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550900000000000091e+03,1.110009288596059740e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550909999999999854e+03,1.014846881452956984e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550920000000000073e+03,9.218795558156975822e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550930000000000064e+03,1.187358546405297810e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550940000000000055e+03,1.073556655246082236e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550950000000000045e+03,9.239671618991133206e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550960000000000036e+03,1.017209256015279006e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550970000000000027e+03,9.989530468955537534e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.550980000000000018e+03,1.021307410855837094e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550990000000000009e+03,1.103980290312001733e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551000000000000000e+03,9.286935311428742290e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551009999999999991e+03,9.128553378146306851e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551019999999999982e+03,1.077495489549739283e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551029999999999973e+03,1.077485031640163626e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551039999999999964e+03,8.793048992581854462e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551050000000000182e+03,1.051385868698911263e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551059999999999945e+03,1.087678547396214057e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551070000000000164e+03,1.060922342715494793e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551079999999999927e+03,9.679661005370436833e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.551090000000000146e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
