1.240119999999999891e+03,1.000000000000000000e+00,1.999999999998181184e-03,0.000000000000000000e+00
1.240130000000000109e+03,8.859031018687193448e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240139999999999873e+03,1.115403777178590516e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240150000000000091e+03,1.069990430730393349e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240160000000000082e+03,9.218114791996342428e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240170000000000073e+03,1.312569898194062779e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240180000000000064e+03,9.532750862369218092e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240190000000000055e+03,1.039741998890027608e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240200000000000045e+03,8.983439432791422430e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240210000000000036e+03,9.838924056281549424e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240220000000000027e+03,9.904851474914122544e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240230000000000018e+03,9.845969010803276023e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240240000000000009e+03,1.202417306072787184e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240250000000000000e+03,1.077012024388815714e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240259999999999991e+03,8.615100354998288523e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240269999999999982e+03,1.091839002213419230e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240279999999999973e+03,9.008484706720646384e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240289999999999964e+03,1.105840393158316282e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240299999999999955e+03,1.027750982348751396e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240309999999999945e+03,1.196242282711051486e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240319999999999936e+03,1.138184171059636096e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240329999999999927e+03,1.065484444633928440e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240340000000000146e+03,9.305805274108064351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.240349999999999909e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
