1.032009999999999991e+03,1.000000000000000000e+00,2.600000000002182857e-02,2.371906926982782422e+13
1.032019999999999982e+03,9.827959886589876515e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032029999999999973e+03,9.287802581638721078e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032039999999999964e+03,1.154022063086017180e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032049999999999955e+03,9.396875177588962513e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032059999999999945e+03,9.312403954156236452e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032069999999999936e+03,1.093197391275974262e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032079999999999927e+03,9.995471914025956250e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032089999999999918e+03,1.062730506026619670e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032099999999999909e+03,9.417251500068356540e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032110000000000127e+03,1.047398969806924374e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032119999999999891e+03,1.019936011988410218e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032130000000000109e+03,1.012767008611688446e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032140000000000100e+03,1.028043033155803920e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.032150000000000091e+03,8.562783632542153578e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032160000000000082e+03,9.287370900041996835e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032170000000000073e+03,9.265474185950602903e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032180000000000064e+03,9.460979123882959918e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032190000000000055e+03,9.277837877591639248e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032200000000000045e+03,8.969582567474090329e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032210000000000036e+03,9.995544666315159255e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032220000000000027e+03,8.943600264422436608e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032230000000000018e+03,9.577641559577136920e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032240000000000009e+03,9.076497814647822571e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032250000000000000e+03,9.628082227675996974e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032259999999999991e+03,8.328784510527811324e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032269999999999982e+03,8.470030121455934813e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.032279999999999973e+03,1.021627977075350469e+00,0.000000000000000000e+00,0.000000000000000000e+00
