1.038289999999999964e+03,1.000000000000000000e+00,0.000000000000000000e+00,3.075533304680520996e+12
1.038299999999999955e+03,1.080576610051713349e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038309999999999945e+03,1.000923977271597209e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038319999999999936e+03,1.042937637524697259e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038329999999999927e+03,9.389171165208562986e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038339999999999918e+03,1.046715193512357533e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038349999999999909e+03,9.795454272805227403e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038360000000000127e+03,1.177312675942258968e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038369999999999891e+03,1.070943023476555123e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038380000000000109e+03,1.122395971650392399e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038390000000000100e+03,1.080068323891285154e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038400000000000091e+03,1.101869432515651726e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038410000000000082e+03,1.059838101945115074e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038420000000000073e+03,1.079620207744626192e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038430000000000064e+03,1.101236550205248133e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038440000000000055e+03,9.217533679375472522e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038450000000000045e+03,1.235026778568705685e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038460000000000036e+03,1.029303945370237949e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038470000000000027e+03,1.045653325702145642e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038480000000000018e+03,1.014035681187315019e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038490000000000009e+03,1.055127194300521376e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038500000000000000e+03,1.005111425439532580e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038509999999999991e+03,1.008785677734556518e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038519999999999982e+03,9.813312967406974119e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038529999999999973e+03,1.010521280188646731e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038539999999999964e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
