1.547110000000000127e+03,1.000000000000000000e+00,7.999999999992724736e-03,0.000000000000000000e+00
1.547119999999999891e+03,8.937094403431853351e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547130000000000109e+03,1.048002914300630417e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547139999999999873e+03,1.000107786111129382e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547150000000000091e+03,9.920735571309636791e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547159999999999854e+03,1.053035692988115724e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547170000000000073e+03,1.039122629556425315e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547180000000000064e+03,9.816657360583925795e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547190000000000055e+03,1.078159687607722406e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547200000000000045e+03,1.009791563283129356e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547210000000000036e+03,8.801830959724694647e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547220000000000027e+03,9.867323921335500181e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547230000000000018e+03,1.048179611314677961e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547240000000000009e+03,9.125965479506128464e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547250000000000000e+03,7.790271004283478851e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547259999999999991e+03,9.766660578210910604e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547269999999999982e+03,8.729703189411534003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547279999999999973e+03,8.948751796243864520e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547289999999999964e+03,1.189297682640667597e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547300000000000182e+03,9.553467155227836072e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547309999999999945e+03,9.758818051802120586e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547320000000000164e+03,9.148533804323037977e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547329999999999927e+03,9.812847302964893270e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547340000000000146e+03,1.041217315887196682e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547349999999999909e+03,8.896758318517783426e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547360000000000127e+03,8.874893741048180962e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547369999999999891e+03,9.130264776215368805e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547380000000000109e+03,8.615193885461552847e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547389999999999873e+03,9.677526044952876605e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547400000000000091e+03,9.813241268037579124e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547409999999999854e+03,1.034359362079364741e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547420000000000073e+03,1.008580539317084579e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547430000000000064e+03,1.121172423014722197e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547440000000000055e+03,9.884736418889079612e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547450000000000045e+03,1.116015247923399123e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547460000000000036e+03,1.064140483878406096e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547470000000000027e+03,1.031228697027420482e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.547480000000000018e+03,9.822456422334485682e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547490000000000009e+03,9.972770244272560758e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.547500000000000000e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
