1.548880000000000109e+03,1.000000000000000000e+00,9.999999999945431012e-03,2.251271479608722656e+12
1.548889999999999873e+03,1.021534148158153910e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548900000000000091e+03,9.463530615678372726e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548909999999999854e+03,9.448005783380959421e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548920000000000073e+03,9.786618779722240369e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548930000000000064e+03,1.087238370124970155e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548940000000000055e+03,1.086654979569251500e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548950000000000045e+03,1.047640250505521120e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548960000000000036e+03,1.013832905577053856e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548970000000000027e+03,1.042816194343398228e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548980000000000018e+03,9.427791249652585082e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548990000000000009e+03,9.889601313787522718e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549000000000000000e+03,9.464557160319250206e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549009999999999991e+03,9.544643818244314959e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549019999999999982e+03,1.063719014644239902e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549029999999999973e+03,9.558322095273916741e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549039999999999964e+03,1.080956428584599394e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549050000000000182e+03,1.108331065323461484e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549059999999999945e+03,1.059007414769311151e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549070000000000164e+03,9.194569333240178999e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549079999999999927e+03,9.008017448144598482e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549090000000000146e+03,1.001528889890607177e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549099999999999909e+03,1.170028304688580434e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549110000000000127e+03,9.117858007862690295e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549119999999999891e+03,7.727514497203410437e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549130000000000109e+03,9.269491750198138869e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549139999999999873e+03,9.513567946504974948e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549150000000000091e+03,1.005519253743047514e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549159999999999854e+03,8.481013765350634559e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549170000000000073e+03,9.901030975530897837e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549180000000000064e+03,1.037568916406001129e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549190000000000055e+03,1.074498750778505540e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549200000000000045e+03,1.048848948081003707e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549210000000000036e+03,8.916678452349956485e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549220000000000027e+03,1.029558556677742542e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549230000000000018e+03,1.103807101524973078e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549240000000000009e+03,1.080599687861752312e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549250000000000000e+03,1.014258446142448200e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.549259999999999991e+03,8.839954337129353190e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.549269999999999982e+03,8.964341584926862616e-01,0.000000000000000000e+00,0.000000000000000000e+00
