1.038230000000000018e+03,1.000000000000000000e+00,1.999999999998181184e-03,1.413669785939128906e+12
1.038240000000000009e+03,1.162811813993761767e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038250000000000000e+03,1.019420114979433523e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038259999999999991e+03,9.968158916393997648e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038269999999999982e+03,1.094191686704560684e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038279999999999973e+03,1.120712957772274088e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038289999999999964e+03,1.111416342466881257e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038299999999999955e+03,1.008284272457773634e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038309999999999945e+03,1.122921634083306808e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038319999999999936e+03,1.139361239835373185e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038329999999999927e+03,1.082430475699038386e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038339999999999918e+03,1.036037015085667479e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038349999999999909e+03,1.081409518772410649e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038360000000000127e+03,1.129489974376183259e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038369999999999891e+03,1.105848325120421416e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038380000000000109e+03,1.065109382747347455e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038390000000000100e+03,1.097297055357833395e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038400000000000091e+03,1.175003379896178757e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038410000000000082e+03,9.813021331783757795e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038420000000000073e+03,1.081192804897247228e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038430000000000064e+03,9.722729558204900036e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038440000000000055e+03,1.073845049363734816e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038450000000000045e+03,9.995063902589554905e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038460000000000036e+03,1.081136295873522224e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038470000000000027e+03,8.994742987568368209e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.038480000000000018e+03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
