6.922462228170291887e-01,1.000000000000000000e+00,3.590102396963917863e-01
0.000000000000000000e+00,9.980935486579043392e-01,9.376783118016651652e-02
0.000000000000000000e+00,3.522728976669388112e-01,5.633421071678412773e-02
2.908833286825771580e-01,1.000000000000000000e+00,1.948769998812681647e-01
1.000000000000000000e+00,8.458502695558833828e-01,8.676438883556181203e-03
1.803828298661171448e-01,0.000000000000000000e+00,1.679806104804464351e-01
1.170628302013959066e-01,0.000000000000000000e+00,8.365531854027263847e-02
9.229374499422499101e-02,0.000000000000000000e+00,1.659206608167906882e-01
1.617164463088109905e-01,1.000000000000000000e+00,2.967536785648567932e-01
0.000000000000000000e+00,1.293970761990348439e-01,6.475589704868500718e-05
0.000000000000000000e+00,4.167592753201586619e-01,2.188103677358106958e-01
8.707247019788051379e-01,1.000000000000000000e+00,2.542350751353111837e-02
1.273807017862443325e-01,9.983165060983065775e-01,0.000000000000000000e+00
4.907948356754670005e-01,8.698167068391204904e-01,0.000000000000000000e+00
9.640907475174056440e-01,1.000000000000000000e+00,4.078560602096336085e-01
1.382083128776718239e-01,0.000000000000000000e+00,5.998616821344276984e-02
1.000000000000000000e+00,8.021986902181663659e-01,4.370087021753324974e-01
5.551115123125782702e-17,4.978476729214393326e-01,1.784699956336939231e-01
6.401409059581033567e-01,0.000000000000000000e+00,4.535143254335149976e-02
1.000000000000000000e+00,2.586074704259500590e-01,3.152540197897505392e-01
5.551115123125782702e-17,3.266277335635561219e-01,1.891930235572934493e-01
3.211042890838287089e-01,1.000000000000000000e+00,3.143463017112312907e-01
9.721891620403801948e-01,0.000000000000000000e+00,2.718298210850866314e-01
3.766252860388460411e-01,1.000000000000000000e+00,1.382903579101557590e-01
2.171792296536395606e-01,1.000000000000000000e+00,3.480200317634574714e-01
1.000000000000000000e+00,1.395934814146355951e-01,3.993089526467343831e-01
0.000000000000000000e+00,2.109203121965495531e-01,4.312716482091627501e-02
6.649024178747628966e-01,8.306136888254347372e-01,0.000000000000000000e+00
7.376667150683333674e-01,1.000000000000000000e+00,2.429554837693100877e-01
0.000000000000000000e+00,6.714138444892676638e-01,1.243656957161829446e-01
0.000000000000000000e+00,9.442843282437409780e-01,1.773160045507402582e-01
8.457821888289882573e-01,2.800269006059913357e-02,0.000000000000000000e+00
1.000000000000000000e+00,8.865813221238536546e-01,3.296905501367583535e-01
1.000000000000000000e+00,4.363921764642108014e-01,2.442305744533816436e-01
1.000000000000000000e+00,3.959287521663213405e-01,3.724667005688482302e-01
4.463693154166981647e-01,1.000000000000000000e+00,2.695393214477738164e-01
2.293062194355558470e-01,8.708389804056460015e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.914427591380052363e-01,2.048447486031289011e-01
1.508123766591292769e-01,0.000000000000000000e+00,5.254140402779039487e-02
6.010968020732436745e-01,0.000000000000000000e+00,2.598762454317435910e-01
0.000000000000000000e+00,6.025476447467179586e-01,2.846736855839439029e-01
