1.000000000000000000e+00,8.171782224053802945e-01,9.786711070704547932e-01
3.890751586189989952e-01,7.824858254977482552e-01,1.000000000000000000e+00
8.101688200707823917e-02,5.356164356216218669e-01,1.000000000000000000e+00
8.636101764078503162e-01,9.807891706856608494e-02,1.000000000000000000e+00
1.000000000000000000e+00,5.612873581668833545e-01,7.885647088825362694e-01
4.534528664966598344e-01,7.896508478759891592e-01,1.000000000000000000e+00
4.109512209338062050e-01,3.808617649197545418e-01,1.000000000000000000e+00
7.294527932550394222e-01,0.000000000000000000e+00,6.649503635870370744e-01
8.493007426485725819e-01,7.716214852933505064e-01,1.000000000000000000e+00
8.595928661467960863e-01,8.730643500124429801e-01,1.000000000000000000e+00
9.508128907861872481e-01,8.855072724932643302e-01,1.000000000000000000e+00
7.488409648738982849e-01,1.795837007737913216e-01,1.000000000000000000e+00
6.690552746867052258e-01,1.000000000000000000e+00,8.564798899520454922e-01
0.000000000000000000e+00,5.687553060749100942e-02,9.382687659764754606e-01
4.560996007117436579e-01,1.526411052331840823e-01,1.000000000000000000e+00
4.293056688210113991e-01,5.750461063213796464e-01,1.000000000000000000e+00
7.192719848673090333e-01,9.802538067983577186e-01,1.000000000000000000e+00
5.472970623020062542e-01,6.910500119983687961e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.111231605851051074e-01,7.094167630674675928e-01
3.937116483254163857e-01,7.198458961535819656e-02,1.000000000000000000e+00
5.976195925749145932e-01,1.864548367040477217e-01,1.000000000000000000e+00
5.996885421842599317e-01,3.389654778141111824e-01,1.000000000000000000e+00
1.179451416562668498e-01,6.746744279570048297e-01,1.000000000000000000e+00
3.676889211233865806e-01,6.354643363120289212e-01,1.000000000000000000e+00
5.551115123125782702e-17,5.908478975520449206e-01,8.844324223773749605e-01
2.627994187195263898e-01,1.000000000000000000e+00,9.757660993068386635e-01
4.668086656765186859e-01,9.167070290210268535e-01,1.000000000000000000e+00
8.577835674376179664e-01,5.436515727435087264e-01,1.000000000000000000e+00
7.762439278946692278e-01,7.606927691700335892e-01,1.000000000000000000e+00
3.079212980059467530e-01,9.181441801517720158e-02,1.000000000000000000e+00
7.256591965170505754e-01,8.353667351694110677e-01,1.000000000000000000e+00
1.718344899880387133e-01,8.816850757639485003e-01,1.000000000000000000e+00
5.790377797073203991e-01,7.915206309666993345e-01,1.000000000000000000e+00
6.414296801749508337e-01,0.000000000000000000e+00,8.538648999413218643e-01
8.076505388900708793e-01,3.114369276057227243e-01,1.000000000000000000e+00
6.692560258999169509e-02,9.129122438970587172e-01,1.000000000000000000e+00
8.955898552663796863e-01,2.167641503437669481e-01,1.000000000000000000e+00
7.357619795212220204e-01,1.000000000000000000e+00,8.577699631928763502e-01
5.756185249017911065e-01,7.785552202535723776e-01,1.000000000000000000e+00
2.158062825662286077e-01,2.462904280737451823e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.952506485286754412e-01,9.084682660094570705e-01
9.181564539511570811e-01,5.234245854452407309e-02,1.000000000000000000e+00
8.955218122137440506e-01,1.000000000000000000e+00,8.153010293266615971e-01
4.853067898056894203e-01,6.420028397458255043e-01,1.000000000000000000e+00
7.130433595674621206e-01,1.549382193243985517e-01,1.000000000000000000e+00
8.430872187072454560e-01,7.106933676712778869e-01,1.000000000000000000e+00
2.435112516007884031e-01,3.146203824600956600e-01,1.000000000000000000e+00
2.733452748393935261e-01,1.000000000000000000e+00,9.723571941729816093e-01
7.031206937405221069e-03,9.363450012792760013e-01,1.000000000000000000e+00
5.551115123125782702e-17,1.984270975031643403e-01,8.639510479383987196e-01
0.000000000000000000e+00,4.411967984128338238e-01,8.296576412041487547e-01
1.759559289821830963e-01,0.000000000000000000e+00,9.358705550331436473e-01
3.482704163283947829e-01,1.781234547945881874e-01,1.000000000000000000e+00
1.115177433587146716e-01,6.802851314610328659e-01,1.000000000000000000e+00
3.921219932237267614e-01,4.431079818203061405e-01,1.000000000000000000e+00
1.019067443875510959e-01,2.667665172617407765e-01,1.000000000000000000e+00
9.413185995431609943e-01,1.000000000000000000e+00,8.067029103037390847e-01
9.705380622360075815e-01,5.034830211131060551e-01,1.000000000000000000e+00
9.406776873811966144e-01,5.126715701887130106e-01,1.000000000000000000e+00
6.487484558556992909e-01,1.339257684726782305e-01,1.000000000000000000e+00
4.648534677279203553e-01,1.000000000000000000e+00,8.712567614567974239e-01
1.950792848048001349e-01,6.562338988372014015e-01,1.000000000000000000e+00
6.527338801675959257e-01,7.443337249085169027e-01,1.000000000000000000e+00
2.202633687930357631e-01,4.273814216548680323e-01,1.000000000000000000e+00
8.896900584824475322e-01,4.714983887081587999e-01,1.000000000000000000e+00
3.120825705085819024e-01,6.920721911614906574e-01,1.000000000000000000e+00
7.954188814049473200e-02,9.612101443680196589e-01,1.000000000000000000e+00
5.178625436903764312e-01,2.871395404324930123e-01,1.000000000000000000e+00
6.684673540096736089e-01,1.000000000000000000e+00,7.053517468618071273e-01
1.000000000000000000e+00,7.274852757182225238e-01,7.336744040042926240e-01
1.000000000000000000e+00,3.749472339297694190e-01,7.238951512448638104e-01
2.202545539524455309e-01,6.844702526656596397e-01,1.000000000000000000e+00
8.548597961975035187e-01,6.530580813657338446e-01,1.000000000000000000e+00
5.899339440991943073e-01,1.000000000000000000e+00,7.757121741507241319e-01
8.381933878315089848e-01,1.815726891307434254e-03,1.000000000000000000e+00
2.560269257091042361e-01,8.047218161998650476e-01,1.000000000000000000e+00
6.677210876680260698e-01,4.458739915863336734e-01,1.000000000000000000e+00
2.884243829034488504e-01,4.037758170747429154e-01,1.000000000000000000e+00
9.524944057041458967e-01,4.883096955114270554e-01,1.000000000000000000e+00
2.771390300406048057e-01,1.000000000000000000e+00,8.156015764434541016e-01
7.059647919200477961e-01,9.919211251337080038e-01,1.000000000000000000e+00
2.184854409225047700e-01,2.933270645372998420e-01,1.000000000000000000e+00
1.000000000000000000e+00,2.088318199769684247e-01,9.546825072375375587e-01
