9.754428377436770159e-01,0.000000000000000000e+00,8.701197837976591964e-01
6.621022030115817358e-01,5.551115123125782702e-17,5.864145895204289083e-01
1.000000000000000000e+00,8.907083509029432022e-01,8.575210782880628990e-01
4.000047107989451178e-01,0.000000000000000000e+00,5.090998719812696027e-01
1.000000000000000000e+00,4.909409771304172332e-01,5.255148480348488249e-01
0.000000000000000000e+00,8.687885238189914094e-01,8.410191561216450173e-01
1.000000000000000000e+00,2.354706419581820143e-01,7.393303142822650331e-01
1.000000000000000000e+00,1.104399914806945548e-01,4.995434623625936155e-01
1.000000000000000000e+00,7.602929728830032374e-01,4.756890290023134682e-01
3.511513177981184786e-02,1.000000000000000000e+00,6.351383249840026890e-01
0.000000000000000000e+00,3.946696753967343096e-01,6.658729227374045045e-01
3.805340945641700889e-01,1.000000000000000000e+00,3.001637581139638966e-01
0.000000000000000000e+00,3.612665277820876208e-01,4.247156266382920986e-01
1.000000000000000000e+00,6.246017075172737298e-01,3.913153466789914825e-01
2.557787899378399787e-02,0.000000000000000000e+00,6.287862312074705695e-01
8.206078711127744452e-01,0.000000000000000000e+00,2.602357902404743850e-01
2.559785704837498899e-01,1.000000000000000000e+00,7.820972453600187890e-01
0.000000000000000000e+00,3.858277505943838448e-01,4.809281701278913523e-01
6.172145556396053667e-01,0.000000000000000000e+00,6.726198724437572052e-01
1.000000000000000000e+00,7.782213681855252307e-01,6.409997177555968317e-01
0.000000000000000000e+00,8.368335474399328788e-01,3.654230572024877444e-01
2.131835075374568511e-01,5.551115123125782702e-17,4.063570280920088540e-01
1.501263894577167246e-01,1.000000000000000000e+00,4.445991692657694783e-01
6.262587519064467534e-01,1.000000000000000000e+00,4.927171373253398379e-01
9.737002854044718436e-03,0.000000000000000000e+00,7.767773232858847798e-01
9.552514775688001336e-01,1.000000000000000000e+00,4.471123559577266926e-01
0.000000000000000000e+00,5.395487411395152311e-01,8.354864079302966040e-01
4.628377185999118515e-01,0.000000000000000000e+00,8.772059979244708483e-01
1.000000000000000000e+00,6.312299238785755717e-01,5.794468567524079239e-01
2.323975071948262139e-01,0.000000000000000000e+00,3.765494809620404948e-01
1.000000000000000000e+00,4.151987133116503692e-01,5.022186841778627509e-01
9.404291381468325994e-01,1.000000000000000000e+00,9.310667409015251916e-01
1.000000000000000000e+00,8.992346663325193612e-01,3.832521246446445873e-01
9.660050861235972564e-01,1.000000000000000000e+00,4.336388003518575895e-01
6.141199771355360104e-01,0.000000000000000000e+00,6.128935199967137093e-01
5.551115123125782702e-17,1.757597812326001652e-01,4.712269280717045206e-01
0.000000000000000000e+00,1.902866949400713326e-01,5.846352611666422172e-01
0.000000000000000000e+00,2.888596528039794609e-01,1.910136944588813057e-01
1.000000000000000000e+00,2.987323183090964673e-01,2.425311270889390358e-01
0.000000000000000000e+00,3.628468291371009791e-01,6.303139263908336121e-01
1.668656268752357619e-01,0.000000000000000000e+00,4.137703431665412657e-01
1.000000000000000000e+00,2.281365682849757215e-01,2.522940014530208330e-01
6.439396430384390912e-01,1.000000000000000000e+00,7.621663830452719557e-01
7.803143045657905397e-01,1.000000000000000000e+00,5.727316617132744980e-01
3.246548250855909035e-01,5.551115123125782702e-17,4.396187661269660429e-01
0.000000000000000000e+00,5.100222816561658101e-01,4.695121387365100429e-01
1.000000000000000000e+00,9.450751876967895537e-01,3.211699805723063350e-01
5.234684824975616158e-01,0.000000000000000000e+00,5.804621068516797600e-01
7.940638999135501974e-01,1.000000000000000000e+00,3.644716357465940804e-01
2.778311544766736141e-01,1.000000000000000000e+00,7.490684017500573999e-01
3.698470507781036476e-01,1.000000000000000000e+00,4.206106054615550982e-01
0.000000000000000000e+00,5.744601835566441883e-01,4.681028915855933725e-01
7.833335245829070592e-02,1.000000000000000000e+00,8.906149842489441415e-01
0.000000000000000000e+00,6.377137513621706777e-01,2.640306970897797201e-01
5.551115123125782702e-17,7.743881215245287386e-01,3.164627764229281381e-01
0.000000000000000000e+00,6.541097817537278036e-01,8.501899181382380766e-01
0.000000000000000000e+00,6.874443104495169266e-01,7.993736431587492586e-01
7.289322110669385069e-01,1.000000000000000000e+00,5.313838241455327571e-01
1.000000000000000000e+00,4.564914996604964026e-01,4.618732867083183424e-01
6.212577241110908144e-01,0.000000000000000000e+00,2.860362041036809133e-01
3.321399886462172990e-01,1.000000000000000000e+00,6.102066056823071127e-01
5.551115123125782702e-17,8.755903900917779703e-01,2.714616896485780861e-01
3.122762871143911489e-01,5.551115123125782702e-17,3.613583858684409345e-01
8.911184999409418328e-01,0.000000000000000000e+00,8.383477564149384165e-01
0.000000000000000000e+00,6.803751704351067575e-01,4.064407506062905906e-01
4.172582941813786084e-01,0.000000000000000000e+00,4.010579661766427995e-01
1.000000000000000000e+00,3.396584076997237744e-01,7.267010093944501481e-01
7.771567096814233633e-01,1.000000000000000000e+00,3.428551355669567924e-01
3.182368189227468003e-01,1.000000000000000000e+00,4.065867160128250335e-01
9.507456325179401979e-01,0.000000000000000000e+00,7.002118471253240273e-01
0.000000000000000000e+00,5.536345613866459070e-01,6.688068126934998414e-01
0.000000000000000000e+00,1.333088460752655524e-01,6.634371922384199038e-01
8.232313011240726119e-01,0.000000000000000000e+00,8.115275268743611381e-01
